"ML"|"No "|"7938774"|"15572313"
"SM"|"No "|"7938774"|"15733967"
"SM"|"No "|"7938775"|"15572314"
"GM"|"No "|"7938775"|"15895621"
"ML"|"No "|"7938775"|"16057274"
"ML"|"No "|"7938776"|"15733968"
"SM"|"No "|"7938776"|"15895622"
"SM"|"No "|"7938777"|"16057275"
"GM"|"No "|"7938778"|"15572315"
"ML"|"No "|"7938778"|"15733969"
"SM"|"No "|"7938778"|"15895623"
"ML"|"No "|"7938779"|"15572316"
"SM"|"No "|"7938779"|"15733970"
"GM"|"No "|"7938779"|"16057276"
"SM"|"No "|"7938780"|"15572317"
"SP-SM"|"No "|"7938780"|"15733971"
"GM"|"No "|"7938780"|"15895624"
"GP-GM"|"No "|"7938780"|"16057277"
"SM"|"No "|"7938781"|"15572318"
"GM"|"No "|"7938781"|"15895625"
"ML"|"No "|"7938781"|"16057278"
"ML"|"No "|"7938782"|"15733972"
"ML"|"No "|"7938783"|"15572319"
"SM"|"No "|"7938783"|"15733973"
"CL-ML"|"No "|"7938783"|"15895626"
"GM"|"No "|"7938783"|"16057279"
"ML"|"No "|"7938784"|"15572320"
"SM"|"No "|"7938784"|"15733974"
"CL-ML"|"No "|"7938784"|"15895627"
"GM"|"No "|"7938784"|"16057280"
"SM"|"No "|"7938785"|"15572321"
"GM"|"No "|"7938785"|"15895628"
"ML"|"No "|"7938785"|"16057281"
"GM"|"No "|"7938786"|"15733975"
"ML"|"No "|"7938786"|"15895629"
"SM"|"No "|"7938786"|"16057282"
"GM"|"No "|"7938787"|"15572322"
"ML"|"No "|"7938787"|"15733976"
"SM"|"No "|"7938787"|"15895630"
"ML"|"No "|"7938788"|"15572323"
"SM"|"No "|"7938788"|"15733977"
"GM"|"No "|"7938788"|"16057283"
"ML"|"No "|"7938789"|"15895631"
"SM"|"No "|"7938789"|"16057284"
"GM"|"No "|"7938790"|"15572324"
"ML"|"No "|"7938790"|"15733978"
"SM"|"No "|"7938790"|"15895632"
"ML"|"No "|"7938791"|"15572325"
"SM"|"No "|"7938791"|"16057285"
"ML"|"No "|"7938792"|"15733979"
"SM"|"No "|"7938792"|"15895633"
"SC-SM"|"No "|"7938793"|"15572326"
"SM"|"No "|"7938793"|"15733980"
"SC"|"No "|"7938793"|"16057286"
"SM"|"No "|"7938794"|"15572327"
"SP-SM"|"No "|"7938794"|"15733981"
"GM"|"No "|"7938794"|"15895634"
"GP-GM"|"No "|"7938794"|"16057287"
"SM"|"No "|"7938796"|"15572328"
"GM"|"No "|"7938796"|"15895635"
"ML"|"No "|"7938796"|"16057288"
"SW-SM"|"No "|"7938797"|"15572329"
"GM"|"No "|"7938797"|"15733982"
"GW-GM"|"No "|"7938797"|"15895636"
"SM"|"No "|"7938797"|"16057289"
"SM"|"No "|"7938798"|"15733983"
"SM"|"No "|"7938799"|"15895637"
"SP-SM"|"No "|"7938800"|"15572330"
"SM"|"No "|"7938800"|"16057290"
"SM"|"No "|"7938801"|"15733984"
"SP-SM"|"No "|"7938801"|"15895638"
"SP"|"No "|"7938802"|"15572331"
"SM"|"No "|"7938802"|"16057291"
"SM"|"No "|"7938803"|"15733985"
"SP-SM"|"No "|"7938803"|"15895639"
"SW-SM"|"No "|"7938804"|"15572332"
"SM"|"No "|"7938804"|"16057292"
"SM"|"No "|"7938805"|"15733986"
"SP"|"No "|"7938805"|"15895640"
"SP-SM"|"No "|"7938805"|"16057293"
"CL"|"No "|"7938806"|"15572333"
"CL-ML"|"No "|"7938806"|"15733987"
"ML"|"No "|"7938806"|"15895641"
"SM"|"No "|"7938807"|"15572334"
"ML"|"No "|"7938807"|"16057294"
"GM"|"No "|"7938808"|"15733988"
"ML"|"No "|"7938808"|"15895642"
"SM"|"No "|"7938808"|"16057295"
"SM"|"No "|"7938809"|"15572335"
"SP"|"No "|"7938809"|"15733989"
"SP-SM"|"No "|"7938810"|"15572336"
"GM"|"No "|"7938810"|"15895643"
"GP-GM"|"No "|"7938810"|"16057296"
"ML"|"No "|"7938811"|"15733990"
"SM"|"No "|"7938811"|"15895644"
"SM"|"No "|"7938812"|"15572337"
"ML"|"No "|"7938812"|"16057297"
"SW"|"No "|"7938813"|"15572338"
"GP"|"No "|"7938813"|"15733991"
"GW"|"No "|"7938813"|"15895645"
"SP"|"No "|"7938813"|"16057298"
"ML"|"No "|"7938814"|"15733992"
"SM"|"No "|"7938814"|"15895646"
"PT"|"No "|"7938815"|"16057299"
"CL-ML"|"No "|"7938817"|"15572339"
"ML"|"No "|"7938817"|"15733993"
"SM"|"No "|"7938817"|"15895647"
"PT"|"No "|"7938818"|"16057300"
"CL"|"No "|"7938820"|"15572340"
"CL-ML"|"No "|"7938820"|"15733994"
"ML"|"No "|"7938820"|"15895648"
"SM"|"No "|"7938821"|"16057301"
"PT"|"No "|"7938822"|"15572341"
"ML"|"No "|"7938823"|"15733995"
"SM"|"No "|"7938823"|"15895649"
"ML"|"No "|"7938824"|"15572342"
"SM"|"No "|"7938824"|"15733996"
"GM"|"No "|"7938824"|"16057302"
"SM"|"No "|"7938825"|"15572343"
"GM"|"No "|"7938825"|"15895650"
"ML"|"No "|"7938825"|"16057303"
"ML"|"No "|"7938826"|"15733997"
"SM"|"No "|"7938826"|"15895651"
"SM"|"No "|"7938828"|"15572344"
"ML"|"No "|"7938828"|"16057304"
"ML"|"No "|"7938829"|"15733998"
"SM"|"No "|"7938829"|"15895652"
"SM"|"No "|"7938830"|"15572345"
"ML"|"No "|"7938830"|"16057305"
"ML"|"No "|"7938831"|"15733999"
"SM"|"No "|"7938831"|"15895653"
"ML"|"No "|"7938832"|"15572346"
"SM"|"No "|"7938832"|"15734000"
"GM"|"No "|"7938832"|"16057306"
"SM"|"No "|"7938833"|"15572347"
"CL-ML"|"No "|"7938833"|"15895654"
"ML"|"No "|"7938833"|"16057307"
"GM"|"No "|"7938834"|"15734001"
"ML"|"No "|"7938834"|"15895655"
"SM"|"No "|"7938834"|"16057308"
"GM"|"No "|"7938835"|"15572348"
"ML"|"No "|"7938835"|"15734002"
"SM"|"No "|"7938835"|"15895656"
"SM"|"No "|"7938836"|"15572349"
"GM"|"No "|"7938836"|"16057309"
"SP-SM"|"No "|"7938837"|"15572350"
"GM"|"No "|"7938837"|"15734003"
"GP-GM"|"No "|"7938837"|"15895657"
"SM"|"No "|"7938837"|"16057310"
"SM"|"No "|"7938838"|"15734004"
"SP"|"No "|"7938838"|"15895658"
"SP-SM"|"No "|"7938838"|"16057311"
"GP"|"No "|"7938839"|"15572351"
"GP-GM"|"No "|"7938839"|"15734005"
"SP"|"No "|"7938839"|"15895659"
"SP-SM"|"No "|"7938839"|"16057312"
"ML"|"No "|"7938840"|"15572352"
"SM"|"No "|"7938840"|"15734006"
"SM"|"No "|"7938841"|"15572353"
"GM"|"No "|"7938841"|"15895660"
"ML"|"No "|"7938841"|"16057313"
"ML"|"No "|"7938842"|"15734007"
"SM"|"No "|"7938842"|"15895661"
"ML"|"No "|"7938843"|"15572354"
"SC"|"No "|"7938843"|"15734008"
"SM"|"No "|"7938843"|"15895662"
"CL"|"No "|"7938843"|"16057314"
"ML"|"No "|"7938844"|"15572355"
"SC-SM"|"No "|"7938844"|"15734009"
"SM"|"No "|"7938844"|"15895663"
"CL-ML"|"No "|"7938844"|"16057315"
"ML"|"No "|"7938846"|"15572356"
"SM"|"No "|"7938846"|"15734010"
"GM"|"No "|"7938846"|"16057316"
"SM"|"No "|"7938847"|"15572357"
"GM"|"No "|"7938847"|"15895664"
"ML"|"No "|"7938847"|"16057317"
"ML"|"No "|"7938848"|"15734011"
"SM"|"No "|"7938848"|"15895665"
"ML"|"No "|"7938849"|"15572358"
"SC-SM"|"No "|"7938849"|"15734012"
"SM"|"No "|"7938849"|"15895666"
"CL-ML"|"No "|"7938849"|"16057318"
"ML"|"No "|"7938850"|"15572359"
"SC"|"No "|"7938850"|"15734013"
"SM"|"No "|"7938850"|"15895667"
"CL"|"No "|"7938850"|"16057319"
"PT"|"No "|"7938851"|"16057320"
"CL"|"No "|"7938852"|"15572360"
"GC"|"No "|"7938852"|"15734014"
"GM"|"No "|"7938852"|"15895668"
"ML"|"No "|"7938852"|"16057321"
"GP"|"No "|"7938853"|"15572361"
"GP-GM"|"No "|"7938853"|"15734015"
"SP"|"No "|"7938853"|"15895669"
"SP-SM"|"No "|"7938853"|"16057322"
"SM"|"No "|"7938854"|"15572362"
"SP-SM"|"No "|"7938854"|"15734016"
"SM"|"No "|"7938855"|"15895670"
"SP-SM"|"No "|"7938855"|"16057323"
"SM"|"No "|"7938856"|"15572363"
"GM"|"No "|"7938857"|"15734017"
"ML"|"No "|"7938857"|"15895671"
"SM"|"No "|"7938857"|"16057324"
"SM"|"No "|"7938858"|"15572364"
"GM"|"No "|"7938859"|"15734018"
"ML"|"No "|"7938859"|"15895672"
"SM"|"No "|"7938859"|"16057325"
"GM"|"No "|"7938860"|"15572365"
"ML"|"No "|"7938860"|"15734019"
"SM"|"No "|"7938860"|"15895673"
"GP-GM"|"No "|"7938861"|"15572366"
"SP"|"No "|"7938861"|"15734020"
"SP-SM"|"No "|"7938861"|"15895674"
"GP"|"No "|"7938861"|"16057326"
"SP-SM"|"No "|"7938862"|"15572367"
"SM"|"No "|"7938862"|"16057327"
"SM"|"No "|"7938863"|"15734021"
"SP-SM"|"No "|"7938863"|"15895675"
"SM"|"No "|"7938864"|"16057328"
"SM"|"No "|"7938865"|"15572368"
"SW-SM"|"No "|"7938865"|"15734022"
"GM"|"No "|"7938865"|"15895676"
"GW-GM"|"No "|"7938865"|"16057329"
"SM"|"No "|"7938866"|"15572369"
"SP-SM"|"No "|"7938866"|"15734023"
"SM"|"No "|"7938867"|"15895677"
"SP-SM"|"No "|"7938867"|"16057330"
"PT"|"No "|"7938868"|"15572370"
"CL"|"No "|"7938869"|"15734024"
"ML"|"No "|"7938869"|"15895678"
"CL-ML"|"No "|"7938870"|"15572371"
"ML"|"No "|"7938870"|"15734025"
"CL"|"No "|"7938870"|"16057331"
"SM"|"No "|"7938871"|"15895679"
"SM"|"No "|"7938872"|"16057332"
"SP-SM"|"No "|"7938873"|"15572372"
"SP"|"No "|"7938873"|"15734026"
"CH"|"No "|"7938874"|"15895680"
"CL"|"No "|"7938874"|"16057333"
"ML"|"No "|"7938875"|"15572373"
"SM"|"No "|"7938875"|"15734027"
"ML"|"No "|"7938876"|"15895681"
"SM"|"No "|"7938876"|"16057334"
"SC-SM"|"No "|"7938877"|"15895682"
"SM"|"No "|"7938877"|"16057335"
"CL-ML"|"No "|"7938877"|"15572374"
"ML"|"No "|"7938877"|"15734028"
"PT"|"No "|"7938878"|"15572375"
"GM"|"No "|"7938879"|"15734029"
"ML"|"No "|"7938879"|"15895683"
"SM"|"No "|"7938879"|"16057336"
"SP-SM"|"No "|"7938880"|"15572376"
"SM"|"No "|"7938880"|"15734030"
"SP"|"No "|"7938880"|"15895684"
"ML"|"No "|"7942500"|"15897473"
"SM"|"No "|"7942500"|"16059126"
"GM"|"No "|"7942501"|"15574166"
"ML"|"No "|"7942501"|"15735820"
"SM"|"No "|"7942501"|"15897474"
"SP-SM"|"No "|"7942502"|"15574167"
"SM"|"No "|"7942502"|"16059127"
"SM"|"No "|"7942512"|"15574173"
"SM"|"No "|"7942513"|"15735827"
"SM"|"No "|"7942514"|"15897481"
"SP"|"No "|"7942514"|"16059134"
"CL-ML"|"No "|"7942515"|"15574174"
"ML"|"No "|"7942515"|"15735828"
"SC-SM"|"No "|"7942515"|"15897482"
"SM"|"No "|"7942515"|"16059135"
"GM"|"No "|"7942516"|"15574175"
"ML"|"No "|"7942516"|"15735829"
"SM"|"No "|"7942516"|"15897483"
"GM"|"No "|"7942526"|"15574180"
"ML"|"No "|"7942526"|"15735834"
"SM"|"No "|"7942526"|"15897488"
"ML"|"No "|"7942527"|"15574181"
"SC-SM"|"No "|"7942527"|"15735835"
"SM"|"No "|"7942527"|"15897489"
"CL-ML"|"No "|"7942527"|"16059141"
"SM"|"No "|"7942528"|"16059142"
"GM"|"No "|"7942529"|"15574182"
"ML"|"No "|"7942529"|"15735836"
"SM"|"No "|"7942529"|"15897490"
"CL-ML"|"No "|"7949703"|"15577517"
"SC-SM"|"Yes"|"7949703"|"15739171"
"SM"|"No "|"7949703"|"15900824"
"ML"|"No "|"7949703"|"16062477"
"OL"|"Yes"|"7949704"|"15900825"
"SC-SM"|"No "|"7949705"|"15577518"
"ML"|"No "|"7949705"|"15739172"
"SM"|"No "|"7949705"|"15900826"
"CL-ML"|"Yes"|"7949705"|"16062478"
"ML"|"No "|"7949706"|"15577519"
"SC-SM"|"Yes"|"7949706"|"15739173"
"SM"|"No "|"7949706"|"15900827"
"CL-ML"|"No "|"7949706"|"16062479"
"ML"|"No "|"7950499"|"15578003"
"SM"|"No "|"7950499"|"15739657"
"ML"|"No "|"7950500"|"15901311"
"SM"|"No "|"7950500"|"16062964"
"GM"|"No "|"7950502"|"15578004"
"ML"|"No "|"7950502"|"15739658"
"SM"|"No "|"7950502"|"15901312"
"SM"|"No "|"7950503"|"15578005"
"ML"|"No "|"7950503"|"16062965"
"GM"|"No "|"7950505"|"15739659"
"ML"|"No "|"7950505"|"15901313"
"SM"|"No "|"7950505"|"16062966"
"ML"|"No "|"7950506"|"15578006"
"SM"|"No "|"7950506"|"15739660"
"ML"|"No "|"7950511"|"15901317"
"SM"|"No "|"7950511"|"16062970"
"GM"|"No "|"7950512"|"15578010"
"GP-GM"|"No "|"7950512"|"15739664"
"SM"|"No "|"7950512"|"15901318"
"SP-SM"|"No "|"7950512"|"16062971"
"PT"|"No "|"7950513"|"15578011"
"SP"|"No "|"7950514"|"15578012"
"GM"|"No "|"7950514"|"15739665"
"GP"|"No "|"7950514"|"15901319"
"SM"|"No "|"7950514"|"16062972"
"CL-ML"|"No "|"7950519"|"15739668"
"ML"|"No "|"7950519"|"15901322"
"CL-ML"|"No "|"7950520"|"15578015"
"GC"|"No "|"7950520"|"15739669"
"SC-SM"|"No "|"7950520"|"15901323"
"CL"|"No "|"7950520"|"16062975"
"GP"|"No "|"7950521"|"15578016"
"SM"|"No "|"7950521"|"15739670"
"SP"|"No "|"7950521"|"15901324"
"GM"|"No "|"7950521"|"16062976"
"ML"|"No "|"7950522"|"15578017"
"CL-ML"|"No "|"7950522"|"16062977"
"ML"|"No "|"7950531"|"15901329"
"SM"|"No "|"7950531"|"16062982"
"GM"|"No "|"7950532"|"15578022"
"GP-GM"|"No "|"7950532"|"15739676"
"SM"|"No "|"7950532"|"15901330"
"SP-SM"|"No "|"7950532"|"16062983"
"ML"|"No "|"7950533"|"15578023"
"GM"|"No "|"7950537"|"15578025"
"ML"|"No "|"7950537"|"15739679"
"SM"|"No "|"7950537"|"15901333"
"ML"|"No "|"7950538"|"15578026"
"SM"|"No "|"7950538"|"15739680"
"GM"|"No "|"7950538"|"16062986"
"SM"|"No "|"7950539"|"15578027"
"GM"|"No "|"7950539"|"15901334"
"ML"|"No "|"7950539"|"16062987"
"SM"|"No "|"7956456"|"15580700"
"SM"|"No "|"7956457"|"15742354"
"SP-SM"|"No "|"7956457"|"15904008"
"GP-GM"|"No "|"7956458"|"15580701"
"SM"|"No "|"7956458"|"15742355"
"SP-SM"|"No "|"7956458"|"15904009"
"GM"|"No "|"7956458"|"16065661"
"SM"|"No "|"7956478"|"15742366"
"SP-SM"|"No "|"7956478"|"15904020"
"ML"|"No "|"7956479"|"16065673"
"GM"|"No "|"7956480"|"15580713"
"GP-GM"|"No "|"7956480"|"15742367"
"SM"|"No "|"7956480"|"15904021"
"SP-SM"|"No "|"7956480"|"16065674"
"CL-ML"|"No "|"7956481"|"15580714"
"ML"|"No "|"7956481"|"15742368"
"SC-SM"|"No "|"7956492"|"15580721"
"SM"|"No "|"7956492"|"15742375"
"GC-GM"|"No "|"7956492"|"15904028"
"GM"|"No "|"7956492"|"16065681"
"SM"|"No "|"7956493"|"15580722"
"GM"|"No "|"7956493"|"15904029"
"ML"|"No "|"7956493"|"16065682"
"GM"|"No "|"7956494"|"15742376"
"SM"|"No "|"7956494"|"15904030"
"ML"|"No "|"7956495"|"15580723"
"SM"|"No "|"7956495"|"15742377"
"GM"|"No "|"7956495"|"16065683"
"GM"|"No "|"7956524"|"15580740"
"ML"|"No "|"7956524"|"15742394"
"SM"|"No "|"7956524"|"15904048"
"SM"|"No "|"7956525"|"15580741"
"ML"|"No "|"7956525"|"16065701"
"ML"|"No "|"7956526"|"15742395"
"SM"|"No "|"7956526"|"15904049"
"SP-SM"|"No "|"7956527"|"15580742"
"SW-SM"|"No "|"7956527"|"15742396"
"SM"|"No "|"7956527"|"16065702"
"SC"|"No "|"7959532"|"15582340"
"SM"|"No "|"7959532"|"15743994"
"CL-ML"|"No "|"7959532"|"15905647"
"ML"|"No "|"7959532"|"16067300"
"SM"|"No "|"7959533"|"15582341"
"GM"|"No "|"7959533"|"15905648"
"ML"|"No "|"7959533"|"16067301"
"GM"|"No "|"7959534"|"15743995"
"ML"|"No "|"7959534"|"15905649"
"SM"|"No "|"7959534"|"16067302"
"GM"|"No "|"7959535"|"15582342"
"ML"|"No "|"7959535"|"15743996"
"SM"|"No "|"7959535"|"15905650"
"SM"|"No "|"7959536"|"15582343"
"ML"|"No "|"7959536"|"16067303"
"ML"|"No "|"7959537"|"15743997"
"SM"|"No "|"7959537"|"15905651"
"ML"|"No "|"7959539"|"15582344"
"SC-SM"|"No "|"7959539"|"15743998"
"SM"|"No "|"7959539"|"15905652"
"CL-ML"|"No "|"7959539"|"16067304"
"ML"|"No "|"7959540"|"15582345"
"SC-SM"|"No "|"7959540"|"15743999"
"SM"|"No "|"7959540"|"15905653"
"CL-ML"|"No "|"7959540"|"16067305"
"SM"|"No "|"7959541"|"15582346"
"ML"|"No "|"7959541"|"16067306"
"ML"|"No "|"7959543"|"15582347"
"CL-ML"|"No "|"7959543"|"15744000"
"GC-GM"|"No "|"7959543"|"15905654"
"GM"|"No "|"7959543"|"16067307"
"ML"|"No "|"7959544"|"15582348"
"CL"|"No "|"7959544"|"15744001"
"GC"|"No "|"7959544"|"15905655"
"GM"|"No "|"7959544"|"16067308"
"CL-ML"|"No "|"7959545"|"15744002"
"ML"|"No "|"7959545"|"15905656"
"GM"|"No "|"7959546"|"15582349"
"SC"|"No "|"7959546"|"15744003"
"SM"|"No "|"7959546"|"15905657"
"GC"|"No "|"7959546"|"16067309"
"ML"|"No "|"7959547"|"15582350"
"SC"|"No "|"7959547"|"15744004"
"SM"|"No "|"7959547"|"15905658"
"CL"|"No "|"7959547"|"16067310"
"ML"|"No "|"7959548"|"15582351"
"SM"|"No "|"7959548"|"15744005"
"GM"|"No "|"7959548"|"16067311"
"SM"|"No "|"7959549"|"15905659"
"SP-SM"|"No "|"7959549"|"16067312"
"SM"|"No "|"7959550"|"15582352"
"GM"|"No "|"7959551"|"15744006"
"GP-GM"|"No "|"7959551"|"15905660"
"SP-SM"|"No "|"7959551"|"16067313"
"PT"|"No "|"7959552"|"15582353"
"ML"|"No "|"7959553"|"15744007"
"SM"|"No "|"7959553"|"15905661"
"GP-GM"|"No "|"7959554"|"15582354"
"SP"|"No "|"7959554"|"15744008"
"SP-SM"|"No "|"7959554"|"15905662"
"GP"|"No "|"7959554"|"16067314"
"ML"|"No "|"7959555"|"16067315"
"ML"|"No "|"7959556"|"15582355"
"SM"|"No "|"7959556"|"15744009"
"CL"|"No "|"7959557"|"15905663"
"ML"|"No "|"7959557"|"16067316"
"CL-ML"|"No "|"7959558"|"15582356"
"GM"|"No "|"7959558"|"15744010"
"ML"|"No "|"7959558"|"15905664"
"SM"|"No "|"7959558"|"16067317"
"SM"|"No "|"7959559"|"15582357"
"CL-ML"|"No "|"7959560"|"15744011"
"ML"|"No "|"7959560"|"15905665"
"SP-SM"|"No "|"7959561"|"15582358"
"SM"|"No "|"7959561"|"16067318"
"SM"|"No "|"7959562"|"15582359"
"CL-ML"|"No "|"7959562"|"15744012"
"GM"|"No "|"7959562"|"15905666"
"ML"|"No "|"7959562"|"16067319"
"SP-SM"|"No "|"7959563"|"15582360"
"GM"|"No "|"7959563"|"15744013"
"GP-GM"|"No "|"7959563"|"15905667"
"SM"|"No "|"7959563"|"16067320"
"ML"|"No "|"7959564"|"15582361"
"SM"|"No "|"7959564"|"15744014"
"CL-ML"|"No "|"7959564"|"15905668"
"GM"|"No "|"7959564"|"16067321"
"SM"|"No "|"7959565"|"15744015"
"SP-SM"|"No "|"7959565"|"15905669"
"SM"|"No "|"7959566"|"15582362"
"ML"|"No "|"7959566"|"16067322"
"SP-SM"|"No "|"7959567"|"15582363"
"GM"|"No "|"7959567"|"15744016"
"GP-GM"|"No "|"7959567"|"15905670"
"SM"|"No "|"7959567"|"16067323"
"GM"|"No "|"7959568"|"15744017"
"ML"|"No "|"7959568"|"15905671"
"SM"|"No "|"7959568"|"16067324"
"GM"|"No "|"7959569"|"15582364"
"ML"|"No "|"7959569"|"15744018"
"SM"|"No "|"7959569"|"15905672"
"ML"|"No "|"7959571"|"15582365"
"SM"|"No "|"7959571"|"15744019"
