"H2"||"H"||2||36|||81|||||0|0|0|0|0|0|100|100|100|95|97.5|100|70|85|100|30|39.5|49||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||||||||1.4|1.5|1.6|||||1.57|||4.2343|9.1743|14.1143|0.12|0.14|0.16|||||||||||||0|1.5|2.9|20|27.5|35|4|9.5|15||||".24"|".24"||||||||||||||||||||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2964191"|"8096401"
"H3"||"H"||3||81|||152|||||0|0|0|0|0|0|100|100|100|95|97.5|100|50|60|70|4|19.5|35||77.7|||3|||12.3|||20.4|||26.9|||15.1|||16.3||||||||2|6|10||||||||||1.6|1.68|1.75|||||1.76|||42.343|91.7432|141.1433|0.03|0.05|0.06|||||||||||||0|1.5|2.9||||0|0|0||||".10"|".10"||||||||||||||||||||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2964191"|"8179717"
"H1"||"H"||1||0|||102|||||0|0|0|0|0|0|90|95|100|85|92.5|100|40|65|90|0|6|12||80.9|||3.9|||13|||21|||27.5|||15.5|||17.1||||||||0|2|4||||0.5|0.75|1||||1.1|1.33|1.55|||||1.39|||42.343|91.7432|141.1433|0.04|0.07|0.09||15.2|||9.5|||2.1|||45||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||0.1|0.9|1.8||||3.6|4.3|5|||||||||||||||||||||||||||||||||"3035434"|"8075543"
"H2"||"H"||2||102|||152|||||0|0|0|0|0|0|90|95|100|85|92.5|100|60|80|100|45|57.5|70||49.7|||5.8|||8|||12.3|||15.5|||8.1|||2.8||||||||35|47.5|60||||||||||1.5|1.6|1.7|||||1.84|||0|0.7057|1.4114|0.16|0.18|0.2|||||||||||||3|4.5|5.9|25|37.5|50|10|20|30||||".37"|".37"||||||||||||||||||||||4.5|4.8|5|||||||||||||||||||||||||||||||||"3035434"|"8158860"
"H2"||"H"||2||25|||61|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|90|95||6.7|||0.3|||0.6|||0.9|||2.1|||2.8|||62.3||||||||27|31|35||||0|0.25|0.5||||1.35|1.45|1.55|||||1.65|||0.4234|0.9174|1.4114|0.14|0.17|0.2|||||31.9|||18.3|||43||3|4.5|5.9|25|32.5|40|10|15|20||||".37"|".37"||||||||||||||||5|10|15||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3048387"|"7950568"
"H3"||"H"||3||61|||102|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||8.9|||0|||0|||0.5|||3|||5.4|||55.1||||||||27|36|45||||0|0.25|0.5||||1.35|1.45|1.55|||||1.65|||0|0.7057|1.4114|0.12|0.16|0.19|||||33.6|||21.2|||43||3|4.5|5.9|30|42.5|55|10|22.5|35||||".32"|".32"||||||||||||||||5|10|15||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3048387"|"8033885"
"H4"||"H"||4||102|||165|||||0|0|0|0|0|0|100|100|100|95|97.5|100|85|90|95|45|60|75||59.3|||0|||0|||0.4|||9.2|||49.7|||23.2||||||||15|17.5|20||||0|0.25|0.5||||1.45|1.55|1.65|||||1.62|||1.4114|2.8229|4.2343|0.1|0.13|0.15|||||21.6|||12.6|||39||0|1.5|2.9|20|25|30|0|5|10||||".32"|".32"||||||||||||||||2|6|10||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3048387"|"8117202"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|95|97.5|100|70|85|100|35|42.5|50||65.6|||4.3|||14|||17.4|||19.5|||10.4|||18.9||||||||11|15.5|20||||1|2.5|4||||1.25|1.4|1.55|||||1.46|||4.2343|9.1743|14.1143|0.1|0.13|0.15|||||21.3|||12.2|||43||0|1.5|2.9|15|22.5|30|0|5|10||||".24"|".24"||||||||||||||||5|7.5|10||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3048387"|"8200517"
"H2"||"H"||2||102|||152|||||0|0|0|0|0|0|90|95|100|85|92.5|100|60|80|100|45|57.5|70||49.7|||5.8|||8|||12.3|||15.5|||8.1|||2.8||||||||35|47.5|60||||||||||1.5|1.6|1.7|||||1.84|||0|0.7057|1.4114|0.16|0.18|0.2|||||||||||||3|4.5|5.9|25|37.5|50|10|20|30||||".37"|".37"||||||||||||||||||||||4.5|4.8|5|||||||||||||||||||||||||||||||||"3041910"|"7929767"
"H1"||"H"||1||0|||102|||||0|0|0|0|0|0|90|95|100|85|92.5|100|40|65|90|0|6|12||80.9|||3.9|||13|||21|||27.5|||15.5|||17.1||||||||0|2|4||||0.5|0.75|1||||1.1|1.33|1.55|||||1.39|||42.343|91.7432|141.1433|0.04|0.07|0.09||15.2|||9.5|||2.1|||45||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||0.1|0.9|1.8||||3.6|4.3|5|||||||||||||||||||||||||||||||||"3041910"|"8179716"
"H1"||"H"||1||0|||15||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3035435"|"7992229"
"H1"||"H"||1||0|||76|||||0|0|0|0|0|0|100|100|100|100|100|100|60|80|100|18|41.5|65||45.3|||4.5|||6.1|||8.1|||13.9|||12.7|||43.2||||||||5|11.5|18||||3|5.5|8||||1.3|1.43|1.55|||||1.5|||14.1143|28.2287|42.343|0.1|0.15|0.2|||||29.1|||14.1|||41||0|1.5|2.9|15|25|35|0|5|10||||".20"|".20"||||||||||||||||1|2.6|4.6||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3003052"|"8054716"
"H2"||"H"||2||76|||86|||||0|0|0|0|0|0|100|100|100|100|100|100|50|75|100|5|17.5|30||||||||||||||||||||||||||||2|7|12||||||||||1.55|1.6|1.65|||||1.67|||42.343|91.7432|141.1433|0.02|0.05|0.07|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||||||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3003052"|"8138033"
