"SM"|"No "|"7938902"|"15895697"
"SP-SM"|"No "|"7938902"|"16057350"
"SM"|"No "|"7938903"|"15572390"
"SP-SM"|"No "|"7938903"|"15734044"
"SC-SM"|"No "|"7938904"|"15895698"
"SM"|"No "|"7938904"|"16057351"
"CL"|"No "|"7938905"|"15572391"
"CL-ML"|"No "|"7938905"|"15734045"
"ML"|"No "|"7938905"|"15895699"
"SM"|"No "|"7938906"|"16057352"
"GP"|"No "|"7938907"|"15572392"
"GP-GM"|"No "|"7938907"|"15734046"
"SP"|"No "|"7938907"|"15895700"
"SP-SM"|"No "|"7938907"|"16057353"
"CL"|"No "|"7938908"|"15572393"
"CL-ML"|"No "|"7938908"|"15734047"
"SC"|"No "|"7938908"|"15895701"
"SC-SM"|"No "|"7938908"|"16057354"
"PT"|"No "|"7938909"|"15572394"
"SC-SM"|"No "|"7938910"|"15572395"
"CL"|"No "|"7938910"|"15734048"
"CL-ML"|"No "|"7938910"|"15895702"
"SC"|"No "|"7938910"|"16057355"
"PT"|"No "|"7938911"|"15734049"
"CL"|"No "|"7938912"|"15895703"
"CL-ML"|"No "|"7938913"|"15572396"
"ML"|"No "|"7938913"|"15734050"
"CL"|"No "|"7938913"|"16057356"
"CL"|"No "|"7938914"|"15895704"
"CL-ML"|"No "|"7938914"|"16057357"
"CL"|"No "|"7938915"|"15572397"
"CL-ML"|"No "|"7938915"|"15734051"
"SC-SM"|"No "|"7938916"|"15895705"
"SM"|"No "|"7938916"|"16057358"
"SC-SM"|"No "|"7938917"|"15572398"
"SM"|"No "|"7938917"|"15734052"
"SC-SM"|"No "|"7938918"|"15895706"
"SM"|"No "|"7938918"|"16057359"
"SM"|"No "|"7938919"|"15572399"
"SM"|"No "|"7938920"|"15734053"
"SP"|"No "|"7938920"|"15895707"
"CL"|"No "|"7938921"|"16057360"
"PT"|"No "|"7938922"|"15572400"
"SC"|"No "|"7938923"|"15734054"
"SC-SM"|"No "|"7938923"|"15895708"
"SM"|"No "|"7938923"|"16057361"
"SC"|"No "|"7938924"|"15572401"
"SC-SM"|"No "|"7938924"|"15734055"
"SM"|"No "|"7938924"|"15895709"
"SP-SM"|"No "|"7938925"|"15572402"
"SM"|"No "|"7938925"|"16057362"
"CL"|"No "|"7938926"|"15734056"
"PT"|"No "|"7938927"|"15895710"
"ML"|"No "|"7938928"|"15572403"
"CL"|"No "|"7938928"|"16057363"
"SC-SM"|"No "|"7938929"|"15572404"
"CL"|"No "|"7938929"|"15734057"
"CL-ML"|"No "|"7938929"|"15895711"
"SC"|"No "|"7938929"|"16057364"
"SP-SM"|"No "|"7938930"|"15572405"
"SC"|"No "|"7938930"|"15734058"
"SC-SM"|"No "|"7938930"|"15895712"
"SM"|"No "|"7938930"|"16057365"
"SM"|"No "|"7938931"|"15734059"
"SC"|"No "|"7938932"|"15572406"
"SM"|"No "|"7938932"|"15734060"
"CL"|"No "|"7938932"|"15895713"
"ML"|"No "|"7938932"|"16057366"
"CL"|"No "|"7938933"|"15895714"
"CL-ML"|"No "|"7938934"|"15572407"
"ML"|"No "|"7938934"|"15734061"
"CL"|"No "|"7938934"|"16057367"
"CL"|"No "|"7938935"|"15895715"
"SC"|"No "|"7938935"|"16057368"
"CL"|"No "|"7938936"|"15572408"
"CL-ML"|"No "|"7938936"|"15734062"
"CL"|"No "|"7938937"|"15895716"
"CL-ML"|"No "|"7938938"|"15572409"
"ML"|"No "|"7938938"|"15734063"
"CL"|"No "|"7938938"|"16057369"
"CL"|"No "|"7938939"|"15895717"
"SM"|"No "|"7938940"|"15572410"
"ML"|"No "|"7938940"|"16057370"
"SC-SM"|"No "|"7938941"|"15734064"
"SM"|"No "|"7938941"|"15895718"
"SP-SM"|"No "|"7938941"|"16057371"
"CL"|"No "|"7938942"|"15572411"
"SC"|"No "|"7938942"|"15734065"
"SM"|"No "|"7938943"|"15895719"
"SP-SM"|"No "|"7938943"|"16057372"
"SM"|"No "|"7938944"|"15572412"
"SP"|"No "|"7938944"|"15734066"
"SP-SM"|"No "|"7938944"|"15895720"
"SP-SM"|"No "|"7938945"|"15572413"
"SM"|"No "|"7938945"|"16057373"
"CL"|"No "|"7938946"|"15734067"
"CL-ML"|"No "|"7938946"|"15895721"
"SC-SM"|"No "|"7938947"|"15572414"
"SM"|"No "|"7938947"|"15734068"
"SP-SM"|"No "|"7938947"|"15895722"
"SC"|"No "|"7938947"|"16057374"
"SC-SM"|"No "|"7938948"|"15572415"
"SM"|"No "|"7938948"|"15734069"
"SC"|"No "|"7938948"|"16057375"
"SC"|"No "|"7938949"|"15572416"
"SM"|"No "|"7938949"|"15734070"
"CL"|"No "|"7938949"|"15895723"
"ML"|"No "|"7938949"|"16057376"
"CL-ML"|"No "|"7938950"|"15895724"
"CL"|"No "|"7938950"|"16057377"
"SC-SM"|"No "|"7938951"|"15572417"
"SM"|"No "|"7938951"|"15734071"
"PT"|"No "|"7938952"|"15895725"
"ML"|"No "|"7938953"|"15572418"
"SC"|"No "|"7938953"|"15734072"
"SM"|"No "|"7938953"|"15895726"
"CL"|"No "|"7938953"|"16057378"
"SM"|"No "|"7938954"|"15572419"
"SP-SM"|"No "|"7938954"|"15734073"
"SC-SM"|"No "|"7938954"|"16057379"
"PT"|"No "|"7938955"|"15895727"
"SC-SM"|"No "|"7938956"|"15572420"
"SC"|"No "|"7938956"|"16057380"
"SM"|"No "|"7938957"|"15734074"
"SP"|"No "|"7938957"|"15895728"
"SP-SM"|"No "|"7938957"|"16057381"
"CL-ML"|"No "|"7938958"|"15572421"
"ML"|"No "|"7938958"|"15734075"
"SC-SM"|"No "|"7938958"|"15895729"
"SM"|"No "|"7938958"|"16057382"
"CL"|"No "|"7938959"|"15572422"
"CL-ML"|"No "|"7938959"|"15734076"
"SC"|"No "|"7938959"|"15895730"
"SC-SM"|"No "|"7938959"|"16057383"
"CL"|"No "|"7938960"|"15572423"
"CL-ML"|"No "|"7938960"|"15734077"
"SM"|"No "|"7938961"|"15572424"
"SC"|"No "|"7938961"|"15895731"
"SC-SM"|"No "|"7938961"|"16057384"
"SP-SM"|"No "|"7938962"|"15572425"
"SC"|"No "|"7938962"|"15734078"
"SC-SM"|"No "|"7938962"|"15895732"
"SM"|"No "|"7938962"|"16057385"
"SM"|"No "|"7938963"|"15734079"
"CL"|"No "|"7938964"|"15895733"
"CL"|"No "|"7938965"|"16057386"
"CL"|"No "|"7938966"|"15572426"
"CL"|"No "|"7938967"|"15734080"
"PT"|"No "|"7938968"|"15895734"
"SC"|"No "|"7938969"|"15572427"
"CL"|"No "|"7938969"|"16057387"
"SM"|"No "|"7938970"|"15572428"
"CL"|"No "|"7938970"|"15734081"
"ML"|"No "|"7938970"|"15895735"
"SC"|"No "|"7938970"|"16057388"
"SM"|"No "|"7938971"|"15734082"
"SP-SM"|"No "|"7938971"|"15895736"
"SW-SM"|"No "|"7938971"|"16057389"
"CL-ML"|"No "|"7938972"|"15572429"
"ML"|"No "|"7938972"|"15734083"
"SC-SM"|"No "|"7938972"|"15895737"
"SM"|"No "|"7938972"|"16057390"
"PT"|"No "|"7938973"|"15572430"
"SC"|"No "|"7938974"|"15734084"
"SC-SM"|"No "|"7938975"|"15572431"
"SM"|"No "|"7938975"|"15734085"
"CL-ML"|"No "|"7938975"|"15895738"
"ML"|"No "|"7938975"|"16057391"
"SC"|"No "|"7938976"|"15572432"
"CL"|"No "|"7938976"|"15895739"
"GC"|"No "|"7938976"|"16057392"
"SM"|"No "|"7938977"|"15734086"
"SP-SM"|"No "|"7938977"|"15895740"
"SM"|"No "|"7938978"|"15572433"
"SP"|"No "|"7938978"|"15734087"
"SP-SM"|"No "|"7938978"|"15895741"
"SC-SM"|"No "|"7938978"|"16057393"
"CL-ML"|"No "|"7938979"|"15572434"
"ML"|"No "|"7938979"|"15734088"
"CL"|"No "|"7938979"|"16057394"
"SC-SM"|"No "|"7938980"|"15895742"
"SM"|"No "|"7938980"|"16057395"
"SM"|"No "|"7938981"|"15572435"
"SP-SM"|"No "|"7938981"|"15734089"
"SC"|"No "|"7938982"|"15572436"
"SM"|"No "|"7938982"|"15734090"
"CL"|"No "|"7938982"|"15895743"
"ML"|"No "|"7938982"|"16057396"
"SP-SM"|"No "|"7938983"|"15572437"
"SM"|"No "|"7938983"|"15895744"
"SP"|"No "|"7938983"|"16057397"
"SM"|"No "|"7938984"|"15734091"
"SP"|"No "|"7938984"|"15895745"
"SP-SM"|"No "|"7938984"|"16057398"
"CH"|"No "|"7938985"|"15572438"
"CL"|"No "|"7938985"|"15734092"
"SM"|"No "|"7938986"|"15895746"
"SP-SM"|"No "|"7938986"|"16057399"
"CL"|"No "|"7938987"|"15572439"
"CL-ML"|"No "|"7938987"|"15734093"
"SP-SM"|"No "|"7938988"|"15572440"
"SM"|"No "|"7938988"|"15895747"
"SP"|"No "|"7938988"|"16057400"
"SM"|"No "|"7938989"|"15734094"
"SP-SM"|"No "|"7938989"|"15895748"
"SP"|"No "|"7938990"|"15572441"
"SP-SM"|"No "|"7938990"|"15734095"
"SM"|"No "|"7938990"|"16057401"
"CL"|"No "|"7938991"|"15895749"
"CL-ML"|"No "|"7938991"|"16057402"
"CH"|"No "|"7938992"|"15572442"
"CL"|"No "|"7938992"|"15734096"
"SP-SM"|"No "|"7938993"|"15572443"
"SM"|"No "|"7938993"|"15895750"
"SP"|"No "|"7938993"|"16057403"
"PT"|"No "|"7938994"|"15734097"
"SC"|"No "|"7938995"|"15895751"
"SC-SM"|"No "|"7938995"|"16057404"
"SC-SM"|"No "|"7938996"|"15572444"
"SM"|"No "|"7938996"|"15734098"
"SC"|"No "|"7938997"|"15572445"
"SM"|"No "|"7938997"|"15734099"
"CL"|"No "|"7938997"|"15895752"
"ML"|"No "|"7938997"|"16057405"
"CH"|"No "|"7938998"|"15895753"
"CL"|"No "|"7938998"|"16057406"
"SC"|"No "|"7938999"|"15572446"
"SC-SM"|"No "|"7938999"|"15734100"
"SM"|"No "|"7938999"|"15895754"
"CL-ML"|"No "|"7939000"|"15572447"
"SC"|"No "|"7939000"|"15734101"
"SC-SM"|"No "|"7939000"|"15895755"
"CL"|"No "|"7939000"|"16057407"
"SM"|"No "|"7939001"|"15572448"
"ML"|"No "|"7939001"|"16057408"
"CL"|"No "|"7939002"|"15734102"
"CL-ML"|"No "|"7939002"|"15895756"
"CL-ML"|"No "|"7939003"|"15572449"
"SC"|"No "|"7939003"|"15734103"
"SC-SM"|"No "|"7939003"|"15895757"
"CL"|"No "|"7939003"|"16057409"
"CL-ML"|"No "|"7939004"|"15572450"
"CL"|"No "|"7939004"|"16057410"
"SM"|"No "|"7939005"|"15734104"
"SP-SM"|"No "|"7939005"|"15895758"
"SM"|"No "|"7939006"|"16057411"
"SM"|"No "|"7939007"|"15572451"
"SP"|"No "|"7939007"|"15734105"
"SP-SM"|"No "|"7939007"|"15895759"
"SM"|"No "|"7939009"|"15572452"
"ML"|"No "|"7939009"|"16057412"
"CL"|"No "|"7939010"|"15734106"
"ML"|"No "|"7939010"|"15895760"
"SP-SM"|"No "|"7939011"|"15572453"
"SM"|"No "|"7939011"|"16057413"
"CL"|"No "|"7939012"|"15734107"
"ML"|"No "|"7939012"|"15895761"
"PT"|"No "|"7939013"|"16057414"
"CL"|"No "|"7939014"|"15572454"
"CL-ML"|"No "|"7939014"|"15734108"
"CL"|"No "|"7939015"|"15895762"
"CL-ML"|"No "|"7939015"|"16057415"
"SC-SM"|"No "|"7939016"|"15572455"
"SM"|"No "|"7939016"|"15734109"
"SP-SM"|"No "|"7939017"|"15572456"
"SC-SM"|"No "|"7939017"|"15895763"
"SM"|"No "|"7939017"|"16057416"
"SM"|"No "|"7939018"|"15734110"
"SP"|"No "|"7939018"|"15895764"
"SP-SM"|"No "|"7939018"|"16057417"
"CL"|"No "|"7939019"|"15572457"
"CL-ML"|"No "|"7939019"|"15734111"
"SC"|"No "|"7939019"|"15895765"
"SC-SM"|"No "|"7939019"|"16057418"
"CH"|"No "|"7939020"|"15572458"
"CL"|"No "|"7939020"|"15734112"
"SM"|"No "|"7939021"|"15895766"
"SP"|"No "|"7939022"|"15572459"
"SP-SM"|"No "|"7939022"|"15734113"
"SM"|"No "|"7939022"|"16057419"
"SM"|"No "|"7939023"|"15895767"
"SP"|"No "|"7939023"|"16057420"
"SC-SM"|"No "|"7939024"|"15572460"
"SM"|"No "|"7939024"|"15734114"
"SP-SM"|"No "|"7939024"|"15895768"
"SP-SM"|"No "|"7939025"|"15572461"
"SM"|"No "|"7939025"|"16057421"
"SC"|"No "|"7939026"|"15734115"
"SC-SM"|"No "|"7939026"|"15895769"
"SM"|"No "|"7939026"|"16057422"
"SM"|"No "|"7939027"|"15572462"
"SP-SM"|"No "|"7939027"|"15734116"
"SM"|"No "|"7939028"|"15895770"
"SP-SM"|"No "|"7939028"|"16057423"
"SM"|"No "|"7939029"|"15572463"
"SP-SM"|"No "|"7939029"|"15734117"
"SM"|"No "|"7939030"|"15895771"
"SP-SM"|"No "|"7939030"|"16057424"
"CL"|"No "|"7939031"|"15572464"
"SM"|"No "|"7939032"|"15572465"
"CL-ML"|"No "|"7939032"|"15734118"
"ML"|"No "|"7939032"|"15895772"
"SC-SM"|"No "|"7939032"|"16057425"
"SC-SM"|"No "|"7939033"|"15572466"
"CL"|"No "|"7939033"|"15734119"
"CL-ML"|"No "|"7939033"|"15895773"
"SC"|"No "|"7939033"|"16057426"
"CL"|"No "|"7939034"|"15734120"
"SC"|"No "|"7939034"|"15895774"
"SP-SM"|"No "|"7939035"|"15572467"
"SM"|"No "|"7939035"|"16057427"
"SM"|"No "|"7939036"|"15572468"
"CL-ML"|"No "|"7939036"|"15734121"
"ML"|"No "|"7939036"|"15895775"
"SC-SM"|"No "|"7939036"|"16057428"
"SC"|"No "|"7939037"|"15734122"
"SC-SM"|"No "|"7939037"|"15895776"
"PT"|"No "|"7939038"|"16057429"
"SC-SM"|"No "|"7939039"|"15572469"
"SM"|"No "|"7939039"|"15734123"
"SP-SM"|"No "|"7939039"|"15895777"
"SC"|"No "|"7939040"|"15572470"
"CL"|"No "|"7939040"|"16057430"
"SM"|"No "|"7939041"|"15734124"
"SP-SM"|"No "|"7939041"|"15895778"
"CL-ML"|"No "|"7939042"|"15572471"
"CL"|"No "|"7939042"|"16057431"
"CL"|"No "|"7939043"|"15734125"
"CL-ML"|"No "|"7939043"|"15895779"
"ML"|"No "|"7939043"|"16057432"
"CL"|"No "|"7939044"|"15572472"
"CL-ML"|"No "|"7939044"|"15734126"
"ML"|"No "|"7939044"|"15895780"
"CL"|"No "|"7939045"|"16057433"
"PT"|"No "|"7939046"|"15572473"
"CL"|"No "|"7939047"|"15734127"
"PT"|"No "|"7939048"|"15895781"
"CL"|"No "|"7939049"|"15572474"
"CH"|"No "|"7939049"|"16057434"
"SM"|"No "|"7939050"|"15734128"
"SP"|"No "|"7939050"|"15895782"
"SP-SM"|"No "|"7939050"|"16057435"
"SC-SM"|"No "|"7939051"|"15572475"
"SM"|"No "|"7939051"|"15734129"
"SP-SM"|"No "|"7939052"|"15572476"
"SC-SM"|"No "|"7939052"|"15895783"
"SM"|"No "|"7939052"|"16057436"
"PT"|"No "|"7939053"|"15734130"
"SP-SM"|"No "|"7939054"|"15572477"
"SM"|"No "|"7939054"|"15895784"
"SP"|"No "|"7939054"|"16057437"
"CL"|"No "|"7939055"|"15734131"
"CH"|"No "|"7939056"|"15895785"
"CL"|"No "|"7939056"|"16057438"
"SM"|"No "|"7939057"|"15572478"
"SP"|"No "|"7939057"|"15734132"
"SP-SM"|"No "|"7939057"|"15895786"
"CL-ML"|"No "|"7939058"|"15572479"
"SC"|"No "|"7939058"|"15734133"
"SC-SM"|"No "|"7939058"|"15895787"
"CL"|"No "|"7939058"|"16057439"
"PT"|"No "|"7939060"|"16057440"
"SC-SM"|"No "|"7939061"|"15572480"
"SM"|"No "|"7939061"|"15734134"
"SC"|"No "|"7939062"|"15895788"
"SC-SM"|"No "|"7939062"|"16057441"
"CL"|"No "|"7939063"|"15572481"
"CL-ML"|"No "|"7939063"|"15734135"
"SC"|"No "|"7939063"|"15895789"
"SC-SM"|"No "|"7939063"|"16057442"
"SC-SM"|"No "|"7939064"|"15572482"
"SM"|"No "|"7939064"|"15734136"
"SC"|"No "|"7939065"|"15572483"
"SM"|"No "|"7939065"|"15734137"
"CL"|"No "|"7939065"|"15895790"
"ML"|"No "|"7939065"|"16057443"
"CL"|"No "|"7939066"|"15895791"
"CL-ML"|"No "|"7939066"|"16057444"
"SM"|"No "|"7939067"|"15572484"
"SP-SM"|"No "|"7939067"|"15734138"
"SM"|"No "|"7939068"|"15572485"
"SC"|"No "|"7939068"|"15895792"
"SC-SM"|"No "|"7939068"|"16057445"
"CL"|"No "|"7939069"|"15734139"
"CL-ML"|"No "|"7939069"|"15895793"
"ML"|"No "|"7939069"|"16057446"
"SC"|"No "|"7939070"|"15572486"
"SC-SM"|"No "|"7939070"|"15734140"
"SM"|"No "|"7939070"|"15895794"
"SC-SM"|"No "|"7939071"|"15572487"
"SM"|"No "|"7939071"|"15734141"
"SC"|"No "|"7939071"|"16057447"
"SP-SM"|"No "|"7939072"|"15572488"
"SC-SM"|"No "|"7939072"|"15895795"
"SM"|"No "|"7939072"|"16057448"
"CL"|"No "|"7939073"|"15734142"
"SC"|"No "|"7939073"|"15895796"
"CL"|"No "|"7939074"|"15572489"
"CL-ML"|"No "|"7939074"|"16057449"
"SC-SM"|"No "|"7939075"|"15734143"
"SM"|"No "|"7939075"|"15895797"
"ML"|"No "|"7939076"|"15572490"
"SC"|"No "|"7939076"|"15734144"
"SM"|"No "|"7939076"|"15895798"
"CL"|"No "|"7939076"|"16057450"
"SM"|"No "|"7939077"|"15572491"
"SP-SM"|"No "|"7939077"|"15734145"
"SC-SM"|"No "|"7939077"|"16057451"
"PT"|"No "|"7939078"|"15895799"
"SP-SM"|"No "|"7939079"|"15572492"
"SM"|"No "|"7939079"|"16057452"
"SC-SM"|"No "|"7939080"|"15572493"
"CL"|"No "|"7939080"|"15734146"
"CL-ML"|"No "|"7939080"|"15895800"
"SC"|"No "|"7939080"|"16057453"
"CL"|"No "|"7939081"|"15734147"
"SC"|"No "|"7939081"|"15895801"
"CL-ML"|"No "|"7939082"|"15572494"
"SC"|"No "|"7939082"|"15734148"
"SC-SM"|"No "|"7939082"|"15895802"
"CL"|"No "|"7939082"|"16057454"
"CL"|"No "|"7939083"|"16057455"
"SC"|"No "|"7939084"|"15572495"
"SC-SM"|"No "|"7939084"|"15734149"
"SM"|"No "|"7939084"|"15895803"
"SC-SM"|"No "|"7939085"|"15572496"
"SM"|"No "|"7939085"|"15734150"
"SC"|"No "|"7939085"|"16057456"
"SP-SM"|"No "|"7939086"|"15572497"
"SM"|"No "|"7939086"|"15895804"
"SP"|"No "|"7939086"|"16057457"
"SM"|"No "|"7939087"|"15734151"
"SP"|"No "|"7939087"|"15895805"
"SP-SM"|"No "|"7939087"|"16057458"
"SC-SM"|"No "|"7939088"|"15572498"
"SM"|"No "|"7939088"|"15734152"
"SP-SM"|"No "|"7939088"|"15895806"
"CL"|"No "|"7939089"|"15572499"
"ML"|"No "|"7939089"|"15734153"
"SC"|"No "|"7939089"|"15895807"
"SM"|"No "|"7939089"|"16057459"
"GP-GM"|"No "|"7939090"|"15572500"
"SP"|"No "|"7939090"|"15734154"
"SP-SM"|"No "|"7939090"|"15895808"
"GP"|"No "|"7939090"|"16057460"
"ML"|"No "|"7939091"|"15572501"
"SC"|"No "|"7939091"|"15734155"
"SM"|"No "|"7939091"|"15895809"
"CL"|"No "|"7939091"|"16057461"
"SP"|"No "|"7939093"|"15572502"
"SP-SM"|"No "|"7939093"|"15734156"
"SM"|"No "|"7939093"|"16057462"
"ML"|"No "|"7939094"|"15895810"
"SM"|"No "|"7939094"|"16057463"
"PT"|"No "|"7939095"|"15572503"
"SP-SM"|"No "|"7939096"|"15572504"
"SC"|"No "|"7939096"|"15734157"
"SC-SM"|"No "|"7939096"|"15895811"
"SM"|"No "|"7939096"|"16057464"
"SM"|"No "|"7939097"|"15734158"
"SP"|"No "|"7939097"|"15895812"
"SP-SM"|"No "|"7939097"|"16057465"
"SM"|"No "|"7939098"|"15572505"
"SP-SM"|"No "|"7939098"|"15734159"
"SM"|"No "|"7939099"|"15895813"
"SP-SM"|"No "|"7939099"|"16057466"
"CL"|"No "|"7939100"|"15572506"
"CL-ML"|"No "|"7939100"|"15734160"
"SC"|"No "|"7939100"|"15895814"
"SC-SM"|"No "|"7939100"|"16057467"
"SC"|"No "|"7939101"|"15572507"
"SC-SM"|"No "|"7939101"|"15734161"
"SM"|"No "|"7939101"|"15895815"
"CL"|"No "|"7939102"|"15572508"
"CH"|"No "|"7939102"|"16057468"
"SM"|"No "|"7939103"|"15734162"
"SP"|"No "|"7939103"|"15895816"
"SP-SM"|"No "|"7939103"|"16057469"
"SM"|"No "|"7939104"|"15572509"
"SP-SM"|"No "|"7939104"|"15734163"
"PT"|"No "|"7939105"|"15895817"
"SP-SM"|"No "|"7939106"|"16057470"
"SM"|"No "|"7939107"|"15572510"
"SP-SM"|"No "|"7939107"|"15734164"
"SM"|"No "|"7939108"|"15572511"
"SC"|"No "|"7939108"|"15895818"
"SC-SM"|"No "|"7939108"|"16057471"
"SP-SM"|"No "|"7939109"|"15572512"
"SC"|"No "|"7939109"|"15734165"
"SC-SM"|"No "|"7939109"|"15895819"
"SM"|"No "|"7939109"|"16057472"
"SM"|"No "|"7939110"|"15734166"
"SP"|"No "|"7939110"|"15895820"
"SP-SM"|"No "|"7939110"|"16057473"
"SM"|"No "|"7939111"|"15572513"
"SP-SM"|"No "|"7939111"|"15734167"
"SP"|"No "|"7939112"|"15572514"
"SW"|"No "|"7939112"|"15734168"
"GP"|"No "|"7939112"|"15895821"
"GW"|"No "|"7939112"|"16057474"
"SP-SM"|"No "|"7939113"|"15572515"
"SM"|"No "|"7939113"|"15895822"
"SP"|"No "|"7939113"|"16057475"
"SP-SM"|"No "|"7939114"|"15572516"
"SC-SM"|"No "|"7939114"|"15734169"
"SM"|"No "|"7939114"|"15895823"
"SP"|"No "|"7939114"|"16057476"
"SW"|"No "|"7939115"|"15572517"
"GP"|"No "|"7939115"|"15734170"
"GW"|"No "|"7939115"|"15895824"
"SP"|"No "|"7939115"|"16057477"
"SM"|"No "|"7939116"|"15734171"
"SP"|"No "|"7939116"|"15895825"
"SP-SM"|"No "|"7939116"|"16057478"
"SM"|"No "|"7939117"|"15572518"
"SP"|"No "|"7939117"|"15734172"
"SP-SM"|"No "|"7939117"|"15895826"
"SP-SM"|"No "|"7939118"|"15572519"
"SM"|"No "|"7939118"|"16057479"
"SC"|"No "|"7939119"|"15734173"
"SC-SM"|"No "|"7939119"|"15895827"
"SP-SC"|"No "|"7939119"|"16057480"
"SM"|"No "|"7939120"|"15572520"
"SP-SM"|"No "|"7939120"|"15734174"
"SM"|"No "|"7939121"|"15572521"
"SC"|"No "|"7939121"|"15895828"
"SC-SM"|"No "|"7939121"|"16057481"
"SC-SM"|"No "|"7939122"|"15572522"
"CL"|"No "|"7939122"|"15734175"
"CL-ML"|"No "|"7939122"|"15895829"
"SC"|"No "|"7939122"|"16057482"
"SC"|"No "|"7939123"|"15734176"
"SC-SM"|"No "|"7939123"|"15895830"
"SP-SC"|"No "|"7939123"|"16057483"
"SC"|"No "|"7939124"|"15572523"
"SC-SM"|"No "|"7939124"|"15734177"
"SM"|"No "|"7939124"|"15895831"
"SP-SM"|"No "|"7939124"|"16057484"
"SM"|"No "|"7939125"|"15572524"
"SP-SM"|"No "|"7939125"|"15734178"
"SM"|"No "|"7939126"|"15895832"
"SP-SM"|"No "|"7939126"|"16057485"
"SC-SM"|"No "|"7939127"|"15572525"
"SM"|"No "|"7939127"|"15734179"
