"SC"|"No "|"7941685"|"16058668"
"SM"|"No "|"7941686"|"15573709"
"GC"|"No "|"7941686"|"15735362"
"GM"|"No "|"7941686"|"15897016"
"SC"|"No "|"7941686"|"16058669"
"SM"|"No "|"7941687"|"15573710"
"GC"|"No "|"7941687"|"15735363"
"GM"|"No "|"7941687"|"15897017"
"SC"|"No "|"7941687"|"16058670"
"GM"|"No "|"7941688"|"15735364"
"GP-GM"|"No "|"7941688"|"15897018"
"GM"|"No "|"7941689"|"15573711"
"ML"|"No "|"7941689"|"15735365"
"SC"|"No "|"7941689"|"15897019"
"CL"|"No "|"7941689"|"16058671"
"ML"|"No "|"7941739"|"15573746"
"SM"|"No "|"7941739"|"15735400"
"GM"|"No "|"7941739"|"16058706"
"GC"|"No "|"7941740"|"15897054"
"GC-GM"|"No "|"7941740"|"16058707"
"CL"|"No "|"7941741"|"15573747"
"GC"|"No "|"7941741"|"15735401"
"GM"|"No "|"7941741"|"15897055"
"ML"|"No "|"7941741"|"16058708"
"GM"|"No "|"7941742"|"15573748"
"ML"|"No "|"7941742"|"15735402"
"SM"|"No "|"7941742"|"15897056"
"GP-GM"|"No "|"7941743"|"15573749"
"SM"|"No "|"7941743"|"15735403"
"SP-SM"|"No "|"7941743"|"15897057"
"GM"|"No "|"7941743"|"16058709"
"GM"|"No "|"7941744"|"15573750"
"SC-SM"|"No "|"7941744"|"15735404"
"SM"|"No "|"7941744"|"15897058"
"GC-GM"|"No "|"7941744"|"16058710"
"GP"|"No "|"7941745"|"15573751"
"SM"|"No "|"7941745"|"15735405"
"SP"|"No "|"7941745"|"15897059"
"GM"|"No "|"7941745"|"16058711"
"CL"|"No "|"7941746"|"15573752"
"MH"|"No "|"7941746"|"15735406"
"ML"|"No "|"7941746"|"15897060"
"CH"|"No "|"7941746"|"16058712"
"GP-GM"|"No "|"7941747"|"15573753"
"SM"|"No "|"7941747"|"15735407"
"SP-SM"|"No "|"7941747"|"15897061"
"GM"|"No "|"7941747"|"16058713"
"CH"|"No "|"7941759"|"15573762"
"CL"|"No "|"7941759"|"15735416"
"MH"|"No "|"7941759"|"15897070"
"ML"|"No "|"7941759"|"16058723"
"GM"|"No "|"7941760"|"15573763"
"MH"|"No "|"7941760"|"15735417"
"ML"|"No "|"7941760"|"15897071"
"SM"|"No "|"7941760"|"16058724"
"CL"|"No "|"7941761"|"15573764"
"CL-ML"|"No "|"7941761"|"15735418"
"GC"|"No "|"7941762"|"16058725"
"GM"|"No "|"7941762"|"15573765"
"ML"|"No "|"7941762"|"15735419"
"CL"|"No "|"7941762"|"15897072"
"MH"|"No "|"7941763"|"15573766"
"CH"|"No "|"7941763"|"15897073"
"CL"|"No "|"7941763"|"16058726"
"CH"|"No "|"7941764"|"15735420"
"CL"|"No "|"7941764"|"15897074"
"CL"|"No "|"7941765"|"15573767"
"GC"|"No "|"7941765"|"15735421"
"SC-SM"|"No "|"7941765"|"15897075"
"CH"|"No "|"7941765"|"16058727"
"GM"|"No "|"7941766"|"15573768"
"GP"|"No "|"7941766"|"16058728"
"CH"|"No "|"7941767"|"15735422"
"CL"|"No "|"7941767"|"15897076"
"GC"|"No "|"7941768"|"15573769"
"SC"|"No "|"7941768"|"15735423"
"CH"|"No "|"7941768"|"15897077"
"CL"|"No "|"7941768"|"16058729"
"CL"|"No "|"7941769"|"16058730"
"GM"|"No "|"7941770"|"15573770"
"GP-GM"|"No "|"7941770"|"15735424"
"SM"|"No "|"7941771"|"15573771"
"GM"|"No "|"7941771"|"15897078"
"ML"|"No "|"7941771"|"16058731"
"SM"|"No "|"7941772"|"15573772"
"GC"|"No "|"7941772"|"15735425"
"GM"|"No "|"7941772"|"15897079"
"SC"|"No "|"7941772"|"16058732"
"ML"|"No "|"7941773"|"15735426"
"GM"|"No "|"7941774"|"15573773"
"ML"|"No "|"7941774"|"15735427"
"CL"|"No "|"7941774"|"15897080"
"GC"|"No "|"7941774"|"16058733"
"SC"|"No "|"7941775"|"15573774"
"CL"|"No "|"7941775"|"15735428"
"CL-ML"|"No "|"7941775"|"15897081"
"GM"|"No "|"7941775"|"16058734"
"CL"|"No "|"7941776"|"15897082"
"ML"|"No "|"7941776"|"16058735"
"GM"|"No "|"7941777"|"15573775"
"ML"|"No "|"7941777"|"15735429"
"SM"|"No "|"7941777"|"15897083"
"CL-ML"|"No "|"7941778"|"15573776"
"GC"|"No "|"7941778"|"15735430"
"SC"|"No "|"7941778"|"15897084"
"CL"|"No "|"7941778"|"16058736"
"SM"|"No "|"7941779"|"15573777"
"ML"|"No "|"7941779"|"16058737"
"SP"|"No "|"7941780"|"15573778"
"GM"|"No "|"7941780"|"15735431"
"GP"|"No "|"7941780"|"15897085"
"SM"|"No "|"7941780"|"16058738"
"GM"|"No "|"7941781"|"15735432"
"ML"|"No "|"7941781"|"15897086"
"SM"|"No "|"7941781"|"16058739"
"GM"|"No "|"7945025"|"15575401"
"ML"|"No "|"7945025"|"15737055"
"SM"|"No "|"7945025"|"15898709"
"GM"|"No "|"7945026"|"15575402"
"SC"|"No "|"7945026"|"15737056"
"SM"|"No "|"7945026"|"15898710"
"GC"|"No "|"7945026"|"16060362"
"ML"|"No "|"7945027"|"15575403"
"SC"|"No "|"7945027"|"15737057"
"SM"|"No "|"7945027"|"15898711"
"CL"|"No "|"7945027"|"16060363"
"ML"|"No "|"7945028"|"15575404"
"SC"|"No "|"7945028"|"15737058"
"SM"|"No "|"7945028"|"15898712"
"CL"|"No "|"7945028"|"16060364"
"ML"|"No "|"7945041"|"15575412"
"SC"|"No "|"7945041"|"15737066"
"SM"|"No "|"7945041"|"15898720"
"CL"|"No "|"7945041"|"16060372"
"GC-GM"|"No "|"7945042"|"15575413"
"GW-GC"|"No "|"7945042"|"15737067"
"GC"|"No "|"7945042"|"16060373"
"SC"|"No "|"7945043"|"15575414"
"CL-ML"|"No "|"7945043"|"15737068"
"GC"|"No "|"7945043"|"15898721"
"GC-GM"|"No "|"7945043"|"16060374"
"CL"|"No "|"7945044"|"15898722"
"ML"|"No "|"7945044"|"16060375"
"CH"|"No "|"7945047"|"15575417"
"CL"|"No "|"7945047"|"15737071"
"MH"|"No "|"7945047"|"15898725"
"ML"|"No "|"7945047"|"16060378"
"CH"|"No "|"7945048"|"15575418"
"CL"|"No "|"7945048"|"15737072"
"MH"|"No "|"7945048"|"15898726"
"ML"|"No "|"7945048"|"16060379"
"CL"|"No "|"7945049"|"15575419"
"SC"|"No "|"7945049"|"15737073"
"SM"|"No "|"7945053"|"15575421"
"CL"|"No "|"7945053"|"15737075"
"ML"|"No "|"7945053"|"15898729"
"ML"|"No "|"7945054"|"15575422"
"SC"|"No "|"7945054"|"15737076"
"SM"|"No "|"7945054"|"15898730"
"CL"|"No "|"7945054"|"16060382"
"GM"|"No "|"7945066"|"15898735"
"GC-GM"|"No "|"7945067"|"15575428"
"GC"|"No "|"7945067"|"16060388"
"GC"|"No "|"7945080"|"15575436"
"SC"|"No "|"7945080"|"15737090"
"SC-SM"|"No "|"7945080"|"15898744"
"SM"|"No "|"7945080"|"16060397"
"CL"|"No "|"7945081"|"15575437"
"GP-GM"|"No "|"7945082"|"15575438"
"GC"|"No "|"7945082"|"15737091"
"GC-GM"|"No "|"7945082"|"15898745"
"GM"|"No "|"7945082"|"16060398"
"CH"|"No "|"7945083"|"15737092"
"SM"|"No "|"7945084"|"15575439"
"GM"|"No "|"7945084"|"15898746"
"ML"|"No "|"7945084"|"16060399"
"GP-GM"|"No "|"7945085"|"15575440"
"GC"|"No "|"7945085"|"15737093"
"GC-GM"|"No "|"7945085"|"15898747"
"GM"|"No "|"7945085"|"16060400"
"CH"|"No "|"7945086"|"15737094"
"CL"|"No "|"7945086"|"15898748"
"SC"|"No "|"7945086"|"16060401"
"CL"|"No "|"7945087"|"15575441"
"CL-ML"|"No "|"7945087"|"15737095"
"ML"|"No "|"7945087"|"15898749"
"CL"|"No "|"7945088"|"15575442"
"SC"|"No "|"7945088"|"15737096"
"CH"|"No "|"7945088"|"16060402"
"SC-SM"|"No "|"7945089"|"15575443"
"SM"|"No "|"7945089"|"15737097"
"CL-ML"|"No "|"7945089"|"15898750"
"ML"|"No "|"7945089"|"16060403"
"SC-SM"|"No "|"7945091"|"15737098"
"SM"|"No "|"7945091"|"15898752"
"SP-SM"|"No "|"7945091"|"16060405"
"SC"|"No "|"7945092"|"15575445"
"SC-SM"|"No "|"7945092"|"15737099"
"SM"|"No "|"7945092"|"15898753"
"ML"|"No "|"7945114"|"15575459"
"SM"|"No "|"7945114"|"15737113"
"SC"|"No "|"7945115"|"15575460"
"SM"|"No "|"7945115"|"15737114"
"CL"|"No "|"7945115"|"15898767"
"ML"|"No "|"7945115"|"16060420"
"SP-SM"|"No "|"7945116"|"15575461"
"SC-SM"|"No "|"7945116"|"15898768"
"SM"|"No "|"7945116"|"16060421"
"SM"|"No "|"7945119"|"15575462"
"ML"|"No "|"7945119"|"16060422"
"SP"|"No "|"7945120"|"15737116"
"SP-SM"|"No "|"7945120"|"15898770"
"SC-SM"|"No "|"7945130"|"15575466"
"SM"|"No "|"7945130"|"15737120"
"SP-SM"|"No "|"7945130"|"15898774"
"SC"|"No "|"7945130"|"16060426"
"ML"|"No "|"7947076"|"15576489"
"SC-SM"|"No "|"7947076"|"15738143"
"CL"|"No "|"7947076"|"15899796"
"GC-GM"|"No "|"7947076"|"16061449"
"GC"|"No "|"7947077"|"15899797"
"GC-GM"|"No "|"7947077"|"16061450"
"GM"|"No "|"7947078"|"15576490"
"ML"|"No "|"7947078"|"15738144"
"SM"|"No "|"7947078"|"15899798"
"GM"|"No "|"7947079"|"15576491"
"ML"|"No "|"7947079"|"15738145"
"SM"|"No "|"7947079"|"15899799"
"CL"|"No "|"7947079"|"16061451"
"SC"|"No "|"7947080"|"15576492"
"GC"|"No "|"7947080"|"15738146"
"GM"|"No "|"7947080"|"15899800"
"ML"|"No "|"7947080"|"16061452"
"GM"|"No "|"7947081"|"15576493"
"ML"|"No "|"7947081"|"15738147"
"SC"|"No "|"7947081"|"15899801"
"GC"|"No "|"7947081"|"16061453"
"CL-ML"|"No "|"7947097"|"15576504"
"GM"|"No "|"7947097"|"15738158"
"ML"|"No "|"7947097"|"15899812"
"SM"|"No "|"7947097"|"16061465"
"CL"|"No "|"7947130"|"15576528"
"CL-ML"|"No "|"7947130"|"15738182"
"ML"|"No "|"7947130"|"15899836"
"SM"|"No "|"7947130"|"16061489"
"CL"|"No "|"7947131"|"15576529"
"SC"|"No "|"7947131"|"15738183"
"GC-GM"|"No "|"7947132"|"15576530"
"SC"|"No "|"7947132"|"15738184"
"CL-ML"|"No "|"7947132"|"15899837"
"GC"|"No "|"7947132"|"16061490"
"SM"|"No "|"7950574"|"15578050"
"SP-SM"|"No "|"7950574"|"15739704"
"ML"|"No "|"7950575"|"15578051"
"CL"|"No "|"7950575"|"15901358"
"CL-ML"|"No "|"7950575"|"16063011"
"SC-SM"|"No "|"7950576"|"15578052"
"CL"|"No "|"7950576"|"15739705"
"CL-ML"|"No "|"7950576"|"15901359"
"SC"|"No "|"7950576"|"16063012"
"SC-SM"|"No "|"7950577"|"15739706"
"SM"|"No "|"7950577"|"15901360"
"SP-SM"|"No "|"7950577"|"16063013"
"CL"|"No "|"7950578"|"15578053"
"ML"|"No "|"7950578"|"15739707"
"SC"|"No "|"7950578"|"15901361"
"CL-ML"|"No "|"7950579"|"15578054"
"SM"|"No "|"7950579"|"15739708"
"SP-SM"|"No "|"7950579"|"15901362"
"CL"|"No "|"7950579"|"16063014"
"SP-SM"|"No "|"7950580"|"15578055"
"SP"|"No "|"7950580"|"16063015"
"CL"|"No "|"7950583"|"15739710"
"CL-ML"|"No "|"7950583"|"15901364"
"ML"|"No "|"7950583"|"16063017"
"CL"|"No "|"7950584"|"15578057"
"SC-SM"|"No "|"7950585"|"15578058"
"CL"|"No "|"7950585"|"15739711"
"CL-ML"|"No "|"7950585"|"15901365"
"SC"|"No "|"7950585"|"16063018"
"SC"|"No "|"7950586"|"15578059"
"SM"|"No "|"7950586"|"15739712"
"CL"|"No "|"7950586"|"15901366"
"ML"|"No "|"7950586"|"16063019"
"CL"|"No "|"7950587"|"15739713"
"CL"|"No "|"7954324"|"16064596"
"GC"|"No "|"7954325"|"15579636"
"GM"|"No "|"7954325"|"15741290"
"GP-GC"|"No "|"7954325"|"15902944"
"GP-GM"|"No "|"7954325"|"16064597"
"CL"|"No "|"7954326"|"15579637"
"CL-ML"|"No "|"7954326"|"15741291"
"SC"|"No "|"7954326"|"15902945"
"SC-SM"|"No "|"7954326"|"16064598"
"CH"|"No "|"7954327"|"15579638"
"CL"|"No "|"7954327"|"15741292"
"CL"|"No "|"7954328"|"15902946"
"CL-ML"|"No "|"7954329"|"15579639"
"CL"|"No "|"7954329"|"16064599"
"SC-SM"|"No "|"7954330"|"15579640"
"CL"|"No "|"7954330"|"15741293"
"CL-ML"|"No "|"7954330"|"15902947"
"SC"|"No "|"7954330"|"16064600"
"SP-SM"|"No "|"7954331"|"15579641"
"GM"|"No "|"7954331"|"15741294"
"GP-GM"|"No "|"7954331"|"15902948"
"SM"|"No "|"7954331"|"16064601"
"PT"|"No "|"7954332"|"15741295"
"SC"|"No "|"7954333"|"15579642"
"SM"|"No "|"7954333"|"15741296"
"CL"|"No "|"7954333"|"15902949"
"ML"|"No "|"7954333"|"16064602"
"SM"|"No "|"7954334"|"15902950"
"SP-SM"|"No "|"7954334"|"16064603"
"SM"|"No "|"7954335"|"15579643"
"SP-SM"|"No "|"7954335"|"15741297"
"ML"|"No "|"7954336"|"15579644"
"CL"|"No "|"7954336"|"15902951"
"CL-ML"|"No "|"7954336"|"16064604"
"SM"|"No "|"7954337"|"15579645"
"CL"|"No "|"7954337"|"15741298"
"CL-ML"|"No "|"7954337"|"15902952"
"SC-SM"|"No "|"7954337"|"16064605"
"CL"|"No "|"7954338"|"15741299"
"ML"|"No "|"7954338"|"15902953"
"SM"|"No "|"7954338"|"16064606"
"CL"|"No "|"7954339"|"15579646"
"ML"|"No "|"7954339"|"15741300"
"SC"|"No "|"7954339"|"15902954"
"SM"|"No "|"7954339"|"16064607"
"PT"|"No "|"7954340"|"15579647"
"CH"|"No "|"7954341"|"15741301"
"CL"|"No "|"7954341"|"15902955"
