"H2"||"H"||2||15|||81|||||0|0|0|0|0|0|90|95|100|80|90|100|60|80|100|25|37.5|50||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||1|1.5|2||||1.35|1.48|1.6|||||1.55|||14.1143|28.2287|42.343|0.13|0.14|0.15|||||18.3|||9.2|||39||0|1.5|2.9|15|20|25|0|5|10||||".20"|".20"||||||||||0|0|0|5|7.5|10|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965688"|"8101180"
"H3"||"H"||3||81|||152|||||0|0|0|0|0|0|90|95|100|80|90|100|60|80|100|15|32.5|50||65.7|||4.3|||13.3|||16.5|||19.9|||11.7|||22.8||||||||5|11.5|18||||0.5|0.75|1||||1.4|1.53|1.65|||||1.6|||14.1143|28.2287|42.343|0.11|0.12|0.13|||||17.6|||8.5|||37||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".20"||||||||||0|1|2|5|7.5|10|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965688"|"8184496"
"H3"||"H"||3||71|||91|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|87.5|95||6.8|||0|||0|||0.2|||1.9|||4.7|||67.2||||||||18|26|34||||0|0.5|1||||1.3|1.55|1.8|||||1.77|||0.4234|7.2689|14.1143|0.16|0.19|0.22|||||31|||16.8|||39||3|4.5|5.9|25|40|55|10|20|30||||".43"|".43"|5|13|20|0|3|5|0|5|10|0|2|4|15|20|25|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965932"|"7935351"
"H4"||"H"||4||91|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|87.5|95||5.6|||0|||0|||0.1|||1.6|||3.9|||55.9||||||||18|38.5|59||||0|0.5|1||||1.3|1.55|1.8|||||1.77|||0.4234|7.2689|14.1143|0.16|0.19|0.22|||||35.4|||24.5|||39||3|4.5|5.9|25|42.5|60|10|20|30||||".43"|".43"|5|13|20|0|3|5|0|5|10|0|4|8|10|15|20|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965932"|"8018668"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|80|87.5|95||6.2|||0|||0|||0.2|||1.8|||4.2|||60.8||||||||27|33|39||||3|5|7||||1.2|1.3|1.4|||||1.48|||1.4114|2.8229|4.2343|0.17|0.2|0.23|||||34.5|||22.8|||46||3|4.5|5.9|25|40|55|10|20|30||||".28"|".28"|0|5|10|0|1|1|0|1|2|0|2|4|25|32.5|40|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965932"|"8101984"
"H2"||"H"||2||18|||71|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|87.5|95||6.8|||0|||0|||0.2|||1.9|||4.7|||67.2||||||||18|26|34||||0|2.5|5||||1.3|1.4|1.5|||||1.6|||1.4114|7.7629|14.1143|0.16|0.19|0.22|||||31.5|||17.7|||44||3|4.5|5.9|25|40|55|10|20|30||||".28"|".28"|10|28|45|0|1|1|0|2|3|0|2|4|15|20|25|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965932"|"8185300"
"H1"||"H"||1||0|||69|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||6.7|||0.3|||0.6|||0.9|||2.1|||2.8|||62.8||||||||27|30.5|34||||4|6|8||||1.15|1.2|1.25|||||1.37|||1.4114|7.7629|14.1143|0.19|0.21|0.22|||||33.5|||21|||50||3|4.5|5.9|40|55|70|15|25|35||||".28"|".28"|0|5|10||||1|2|2|0|2|4|25|28.5|32|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965933"|"7935354"
"H2"||"H"||2||69|||86|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|60|80|100||7.2|||0.4|||0.6|||1|||2.2|||3|||65.8||||||||20|27|34||||1|2|3||||1.2|1.28|1.35|||||1.46|||1.4114|7.7629|14.1143|0.17|0.19|0.2|||||30.5|||16.1|||48||3|4.5|5.9|40|55|70|15|25|35||||".28"|".28"|9|15|20||||1|2|3|0|2|4|24|27.5|31|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965933"|"8018671"
"H3"||"H"||3||86|||109|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|90|95|100|60|80|100||7.2|||0.4|||0.6|||1|||2.2|||3|||65.8||||||||20|27|34||||0.5|0.75|1||||1.2|1.28|1.35|||||1.46|||1.4114|7.7629|14.1143|0.17|0.19|0.2|||||29.2|||14.5|||48||3|4.5|5.9|30|50|70|10|22.5|35||||".28"|".28"|9|15|20|0|1|1|1|2|3|0|2|4|20|24.5|29|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965933"|"8101988"
"H4"||"H"||4||109|||152|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|70|82.5|95|35|62.5|90||||||||||||||||||||||||||||20|27|34||||0|0.25|0.5||||1.25|1.33|1.4|||||1.52|||1.4114|7.7629|14.1143|0.09|0.14|0.18|||||29.1|||14.5|||47||3|4.5|5.9|30|50|70|10|22.5|35||||".28"|".28"|4|12|20|0|1|2|1|2|3|0|2|4|16|19.5|23|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965933"|"8185304"
"H2"||"H"||2||20|||33|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||7|||0|||0|||0.2|||1.9|||4.9|||69||||||||18|24|30||||1|2|3||||1.15|1.23|1.3|||||1.4|||4.2343|9.1743|14.1143|0.17|0.19|0.2|||||29.1|||14|||50||3|4.5|5.9|35|42.5|50|10|17.5|25||||".43"|".43"||||||||||0|1|2||||||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965934"|"7935358"
"H3"||"H"||3||33|||74|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||7|||0|||0|||0.2|||1.9|||4.9|||69||||||||18|24|30||||0|0.5|1||||1.15|1.23|1.3|||||1.29|||4.2343|9.1743|14.1143|0.17|0.19|0.2|||||27.8|||12.4|||51||0|1.5|2.9|35|42.5|50|10|17.5|25||||".43"|".43"||||||||||0|1|2||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965934"|"8018675"
"H4"||"H"||4||74|||117|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||||||||||||||||||||||||||||18|21.5|25||||0|0.25|0.5||||1.2|1.28|1.35|||||1.34|||1.4114|2.8229|4.2343|0.17|0.19|0.2|||||26.9|||11.3|||49||0|1.5|2.9|25|37.5|50|3|14|25||||".43"|".43"||||||||||0|2|4||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965934"|"8101992"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100||7|||0|||0|||0.2|||1.9|||4.9|||70||||||||20|23|26||||2|3|4||||1.1|1.18|1.25|||||1.35|||4.2343|9.1743|14.1143|0.19|0.21|0.22|||||29.1|||14.1|||52||3|4.5|5.9|30|37.5|45|5|12.5|20||||".32"|".32"||||||||||0|1|2||||||||||6.1|7|7.8|||||||||||||||||||||||||||||||||"2965934"|"8185307"
"H5"||"H"||5||117|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||||||||||||||||||||||||||||18|21.5|25||||0|0.25|0.5||||1.2|1.28|1.35|||||1.34|||0.4234|7.2689|14.1143|0.17|0.19|0.2|||||20.7|||11.3|||49||0|1.5|2.9|25|37.5|50|3|14|25||||".43"|".43"||||||||||0|4|8||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965934"|"8185308"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|90|100||6.2|||0|||0|||0.2|||1.8|||4.2|||60.8||||||||27|33|39||||4|6|8||||1.2|1.3|1.4|||||1.48|||1.4114|2.8229|4.2343|0.17|0.2|0.23|||||35.1|||23.9|||46||3|4.5|5.9|30|37.5|45|10|17.5|25||||".32"|".32"|||||||||||||23|27.9|32.8|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965935"|"8018678"
"H2"||"H"||2||25|||97|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|90|100||7.3|||0.4|||0.6|||1|||2.3|||3|||66.7||||||||18|26|34||||0|0.5|1||||1.2|1.35|1.5|||||1.54|||1.4114|2.8229|4.2343|0.17|0.2|0.22|||||29.5|||14.6|||46||3|4.5|5.9|25|37.5|50|5|17.5|30||||".32"|".32"|||||||||||||12.9|20.5|26.8|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965935"|"8101995"
"H3"||"H"||3||97|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|90|100||||||||||||||||||||||||||||18|38.5|59||||0|0.5|1||||1.2|1.4|1.6|||||1.6|||0.4234|2.3289|4.2343|0.13|0.18|0.22|||||30.7|||22.2|||45||3|4.5|5.9|25|37.5|50|5|17.5|30||||".32"|".32"|10|15|20||||||||||12.9|29.1|44|||||||7.9|8.2|8.4|||||||||||||||||||||||||||||||||"2965935"|"8185311"
"H1"||"H"||1||0|||36|||||0|0|0|0|0|0|100|100|100|95|97.5|100|95|97.5|100|85|90|95||6.2|||0|||0|||0.2|||1.8|||4.2|||60.8||||||||27|33|39||||4|6|8||||1.2|1.3|1.4|||||1.49|||1.4114|7.7629|14.1143|0.18|0.21|0.23|||||34.6|||23.6|||45||3|4.5|5.9|25|37.5|50|10|20|30||||".28"|".28"|||||||||||||23|27.9|32.8|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965936"|"7935364"
"H2"||"H"||2||36|||61|||||0|0|0|0|0|0|100|100|100|95|97.5|100|95|97.5|100|80|90|100||6.8|||0|||0|||0.2|||1.9|||4.7|||67.2||||||||18|26|34||||||||||1.3|1.4|1.5|||||1.6|||1.4114|7.7629|14.1143|0.15|0.19|0.22|||||||||||||3|4.5|5.9|25|35|45|5|15|25||||".28"|".28"||||||||||||||||||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965936"|"8018681"
"H3"||"H"||3||61|||152|||||0|0|0|0|0|0|100|100|100|95|97.5|100|95|97.5|100|80|90|100||6.8|||0|||0|||0.2|||1.9|||4.7|||67.2||||||||18|26|34||||||||||1.3|1.45|1.6|||||1.66|||1.4114|7.7629|14.1143|0.16|0.19|0.22|||||||||||||3|4.5|5.9|25|37.5|50|5|15|25||||".28"|".28"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965936"|"8101998"
"H2"||"H"||2||38|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|50|72.5|95|20|37.5|55||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||0|1|2||||1.4|1.5|1.6|||||1.57|||4.2343|23.2887|42.343|0.1|0.14|0.17|||||18.9|||9.2|||41||0|1.5|2.9||||0|0|0||||".20"|".20"|0|3|5||||0|1|1||||4.1|10.1|15.5|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965937"|"7935367"
"H1"||"H"||1||0|||38|||||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|50|65|80||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||10|14|18||||4|6|8||||1.2|1.35|1.5|||||1.41|||4.2343|9.1743|14.1143|0.2|0.22|0.24|||||29.9|||15.2|||44||0|1.5|2.9|15|25|35|0|5|10||||".28"|".28"|||||||||||||9.4|12.9|16.4|||||||6.1|7|7.8|||||||||||||||||||||||||||||||||"2965937"|"8185316"
"H1"||"H"||1||0|||38|||||0|0|0|0|0|0|100|100|100|95|97.5|100|70|85|100|30|40|50||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||10|15|20||||2|4.5|7||||1.25|1.3|1.35|||||1.36|||14.1143|28.2287|42.343|0.11|0.14|0.17|||||22.7|||14.1|||46||0|1.5|2.9|20|25|30|0|3.5|7||||".20"|".20"||||||||||0|1|2||||||||||6.1|6.7|7.3|||||||||||||||||||||||||||||||||"2965938"|"7935369"
"H2"||"H"||2||38|||74|||||0|0|0|0|0|0|100|100|100|95|97.5|100|60|80|100|30|45|60||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||10|14|18||||1|3|5||||1.3|1.38|1.45|||||1.44|||14.1143|28.2287|42.343|0.11|0.14|0.17|||||21.5|||12.4|||44||0|1.5|2.9|15|22.5|30|0|5|10||||".20"|".20"||||||||||0|1|2||||||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965938"|"8018686"
"H3"||"H"||3||74|||152||||||||0|3|5|90|95|100|90|95|100|75|87.5|100|50|72.5|95||18.4|||0.8|||1.6|||1.5|||6.1|||8.4|||54.1||||||||20|27.5|35||||0|0.5|1||||1.35|1.5|1.65|||||1.72|||1.4114|7.7629|14.1143|0.17|0.19|0.2|||||29.8|||16.4|||39||3|4.5|5.9|20|35|50|5|17.5|30||||".37"|".37"||||||||||0|2|4||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965938"|"8102003"
"H1"||"H"||1||0|||36|||||0|0|0|0|0|0|100|100|100|100|100|100|60|77.5|95|30|52.5|75||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||10|14|18||||4|5.5|7||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.13|0.16|0.18|||||25.1|||17.2|||39||0|1.5|2.9|15|25|35|0|5|10||||".20"|".20"|||||||||||||9.4|12.9|16.3|||||||6.6|7|7.3|||||||||||||||||||||||||||||||||"2965939"|"7935372"
"H2"||"H"||2||36|||76|||||0|0|0|0|0|0|100|100|100|100|100|100|60|80|100|25|40|55||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||10|14|18||||1|2|3||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.12|0.15|0.17|||||21|||11.6|||40||0|1.5|2.9||||0|0|0||||".20"|".20"|||||||||||||8.9|12.4|15.8|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965939"|"8018689"
"H3"||"H"||3||76|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|50|75|100|15|32.5|50||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||0|0.5|1||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.06|0.11|0.16|||||18.2|||8.5|||41||0|1.5|2.9||||0|0|0||||".20"|".20"|||||||||||||4.1|9.8|15.1|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965939"|"8102006"
"H1"||"H"||1||0|||36|||||0|0|0|0|0|0|100|100|100|100|100|100|60|77.5|95|30|52.5|75||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||10|14|18||||4|5.5|7||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.13|0.16|0.18|||||25.1|||17.2|||39||0|1.5|2.9|15|25|35|0|5|10||||".20"|".20"|||||||||||||9.4|12.9|16.3|||||||6.6|7|7.3|||||||||||||||||||||||||||||||||"2965940"|"8018692"
"H2"||"H"||2||36|||76|||||0|0|0|0|0|0|100|100|100|100|100|100|60|80|100|25|40|55||69.6|||0.1|||3.2|||15.8|||33.4|||17.1|||16.4||||||||10|14|18||||1|2|3||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.12|0.15|0.17|||||21.5|||12.3|||40||0|1.5|2.9||||0|0|0||||".20"|".20"|||||||||||||8.9|12.4|15.8|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965940"|"8102009"
"H3"||"H"||3||76|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|50|75|100|15|32.5|50||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||0|0.5|1||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.06|0.11|0.16|||||18.2|||8.5|||41||0|1.5|2.9||||0|0|0||||".20"|".20"|||||||||||||4.1|9.8|15.1|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965940"|"8185325"
"H1"||"H"||1||0|||69|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||7|||0|||0|||0.2|||1.9|||4.9|||70||||||||20|23|26||||4|6|8||||1.1|1.18|1.25|||||1.35|||1.4114|7.7629|14.1143|0.19|0.21|0.22|||||31.3|||17.3|||50||3|4.5|5.9|35|42.5|50|10|17.5|25||||".28"|".28"|0|5|10||||1|2|2|0|2|4|22|25.5|29|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965941"|"8018695"
"H2"||"H"||2||69|||86|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|60|80|100||7.2|||0.4|||0.6|||1|||2.2|||3|||65.8||||||||20|27|34||||1|2|3||||1.2|1.28|1.35|||||1.46|||1.4114|7.7629|14.1143|0.17|0.19|0.2|||||30.5|||16.1|||48||3|4.5|5.9|40|55|70|15|25|35||||".28"|".28"|9|15|20||||1|2|3|0|2|4|24|27.5|31|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965941"|"8102012"
"H3"||"H"||3||86|||109|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|90|95|100|60|80|100||7.2|||0.4|||0.6|||1|||2.2|||3|||65.8||||||||20|27|34||||0.5|0.75|1||||1.2|1.28|1.35|||||1.46|||1.4114|7.7629|14.1143|0.17|0.19|0.2|||||29.2|||14.5|||48||3|4.5|5.9|30|50|70|10|22.5|35||||".28"|".28"|9|15|20|0|1|1|1|2|3|0|2|4|20|24.5|29|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965941"|"8185328"
"H4"||"H"||4||109|||152|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|70|82.5|95|35|62.5|90||||||||||||||||||||||||||||20|27|34||||0|0.25|0.5||||1.25|1.33|1.4|||||1.52|||1.4114|7.7629|14.1143|0.09|0.14|0.18|||||29.1|||14.5|||47||3|4.5|5.9|30|50|70|10|22.5|35||||".28"|".28"|4|12|20|0|1|2|1|2|3|0|2|4|16|19.5|23|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965941"|"7935379"
"H2"||"H"||2||25|||152|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|60|80|100|5|20|35||78.1|||3.1|||12.3|||20.5|||27|||15.2|||16.4||||||||3|5.5|8||||0.5|0.75|1||||1.35|1.4|1.45|||||1.46|||42.343|91.7432|141.1433|0.05|0.09|0.13||19.1|||13.5|||4.4|||44||0|1.5|2.9||||0|0|0||||".17"|".17"|0|5|10||||||||||3.3|5.6|7.8|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965942"|"7935382"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|100|100|100|50|65|80|15|25|35||83.1|||0|||1.9|||14.4|||43.8|||23|||9.4||||||||5|7.5|10||||1|2|3||||1.35|1.4|1.45|||||1.46|||42.343|91.7432|141.1433|0.08|0.1|0.12||22.3|||17.2|||7.4|||44||0|1.5|2.9||||0|0|0||||".17"|".17"|||||||||||||5.4|8|10.5|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965942"|"8185331"
"H3"||"H"||3||86|||152|||||0|0|0|0|0|0|100|100|100|95|97.5|100|50|67.5|85|5|27.5|50||91.3|||0|||1.4|||16.6|||57|||16.3|||||||||||5|12.5|20||||||||||1.5|1.58|1.65|||||1.65|||14.1143|77.6288|141.1433|0.05|0.1|0.15|||||||||||||0|1.5|2.9|15|17.5|20|0|2.5|5||||".17"|".17"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965943"|"7935385"
