"A-4"|"No "|"7935163"|"13301546"
"A-7"|"No "|"7935184"|"13434154"
"A-7"|"No "|"7935185"|"13566754"
"A-7"|"No "|"7935186"|"13168954"
"A-4"|"No "|"7942215"|"13171874"
"A-2"|"No "|"7942216"|"13304475"
"A-4"|"No "|"7942216"|"13437075"
"A-6"|"No "|"7942216"|"13569675"
"A-4"|"No "|"7942217"|"13171875"
"A-6"|"No "|"7942217"|"13304476"
"A-4"|"No "|"7942229"|"13437081"
"A-1"|"No "|"7942230"|"13569681"
"A-4"|"No "|"7942238"|"13437083"
"A-1"|"No "|"7942244"|"13304485"
"A-2"|"No "|"7942288"|"13171904"
"A-4"|"No "|"7942375"|"13304544"
"A-4"|"No "|"7942376"|"13437144"
"A-4"|"No "|"7942411"|"13437162"
"A-7"|"No "|"7942419"|"13171964"
"A-6"|"No "|"7942419"|"13569764"
"A-6"|"No "|"7942420"|"13304565"
"A-7"|"No "|"7942420"|"13437165"
"A-6"|"No "|"7942421"|"13569765"
"A-6"|"No "|"7942422"|"13171965"
"A-7"|"No "|"7942422"|"13304566"
"A-4"|"No "|"7942427"|"13304568"
"A-6"|"No "|"7942427"|"13437168"
"A-1"|"No "|"7942429"|"13569768"
"A-1"|"No "|"7942430"|"13171968"
"A-4"|"No "|"7942447"|"13171975"
"A-2"|"No "|"7942447"|"13569775"
"A-4"|"No "|"7942448"|"13304576"
"A-4"|"No "|"7942449"|"13437176"
"A-4"|"No "|"7942450"|"13569776"
"A-4"|"No "|"7942456"|"13171979"
"A-6"|"No "|"7942456"|"13304580"
"A-4"|"No "|"7942457"|"13437180"
"A-3"|"No "|"7942469"|"13171985"
"A-2"|"No "|"7942470"|"13304586"
"A-7"|"No "|"7942868"|"13437376"
"A-7"|"No "|"7942869"|"13569976"
"A-4"|"No "|"7942877"|"13172179"
"A-4"|"No "|"7942880"|"13304781"
"A-6"|"No "|"7942880"|"13437381"
"A-7"|"No "|"7942880"|"13569981"
"A-4"|"No "|"7942881"|"13172181"
"A-6"|"No "|"7942881"|"13304782"
"A-4"|"No "|"7942882"|"13437382"
"A-6"|"No "|"7942882"|"13569982"
"A-4"|"No "|"7942884"|"13172182"
"A-6"|"No "|"7942884"|"13304783"
"A-7"|"No "|"7942884"|"13437383"
"A-4"|"No "|"7942887"|"13172184"
"A-6"|"No "|"7942887"|"13304785"
"A-7"|"No "|"7942894"|"13437388"
"A-1"|"No "|"7942895"|"13569988"
"A-1"|"No "|"7942896"|"13172188"
"A-4"|"No "|"7944411"|"13438034"
"A-4"|"No "|"7944412"|"13570634"
"A-1"|"No "|"7944413"|"13172834"
"A-2"|"No "|"7944413"|"13305435"
"A-1"|"No "|"7944415"|"13438035"
"A-2"|"No "|"7944415"|"13570635"
"A-1"|"No "|"7944416"|"13172835"
"A-2"|"No "|"7944416"|"13305436"
"A-4"|"No "|"7944416"|"13438036"
"A-4"|"No "|"7944417"|"13570636"
"A-1"|"No "|"7944418"|"13172836"
"A-2"|"No "|"7944419"|"13305437"
"A-6"|"No "|"7944419"|"13438037"
"A-1"|"No "|"7944420"|"13570637"
"A-1"|"No "|"7944466"|"13305452"
"A-4"|"No "|"7944467"|"13438052"
"A-6"|"No "|"7944468"|"13570652"
"A-2"|"No "|"7944469"|"13172852"
"A-4"|"No "|"7944469"|"13305453"
"A-4"|"No "|"7944470"|"13438053"
"A-6"|"No "|"7944470"|"13570653"
"A-2"|"No "|"7944472"|"13438054"
"A-4"|"No "|"7944472"|"13570654"
"A-2"|"No "|"7944494"|"13305463"
"A-7"|"No "|"7944648"|"13438115"
"A-1"|"No "|"7944649"|"13570715"
"A-2"|"No "|"7944650"|"13172915"
"A-6"|"No "|"7944650"|"13305516"
"A-7"|"No "|"7944650"|"13438116"
"A-6"|"No "|"7947136"|"13439159"
"A-7"|"No "|"7947136"|"13571759"
"A-6"|"No "|"7947137"|"13173959"
"A-7"|"No "|"7947137"|"13306560"
"A-7"|"No "|"7947138"|"13439160"
"A-4"|"No "|"7947139"|"13571760"
"A-6"|"No "|"7947140"|"13173960"
"A-4"|"No "|"7947141"|"13306561"
"A-7"|"No "|"7947142"|"13439161"
"A-7"|"No "|"7947143"|"13571761"
"A-2"|"No "|"7947144"|"13173961"
"A-6"|"No "|"7947145"|"13306562"
"A-7"|"No "|"7947145"|"13439162"
"A-4"|"No "|"7947146"|"13571762"
"A-7"|"No "|"7947147"|"13173962"
"A-4"|"No "|"7947148"|"13306563"
"A-6"|"No "|"7947148"|"13439163"
"A-2"|"No "|"7947149"|"13571763"
"A-4"|"No "|"7947150"|"13173963"
"A-4"|"No "|"7947151"|"13306564"
"A-2"|"No "|"7947152"|"13439164"
"A-4"|"No "|"7947152"|"13571764"
"A-4"|"No "|"7947153"|"13173964"
"A-4"|"No "|"7947154"|"13306565"
"A-4"|"No "|"7947155"|"13439165"
"A-4"|"No "|"7947156"|"13571765"
"A-4"|"No "|"7947157"|"13173965"
"A-2"|"No "|"7947158"|"13306566"
"A-4"|"No "|"7947158"|"13439166"
"A-4"|"No "|"7947159"|"13173966"
"A-2"|"No "|"7947159"|"13571766"
"A-4"|"No "|"7947160"|"13306567"
"A-4"|"No "|"7947161"|"13439167"
"A-6"|"No "|"7947162"|"13173967"
"A-4"|"No "|"7947162"|"13571767"
"A-4"|"No "|"7947163"|"13306568"
"A-6"|"No "|"7947163"|"13439168"
"A-6"|"No "|"7947164"|"13571768"
"A-1"|"No "|"7947165"|"13173968"
"A-3"|"No "|"7947165"|"13306569"
"A-6"|"No "|"7947166"|"13439169"
"A-6"|"No "|"7947167"|"13571769"
"A-4"|"No "|"7947168"|"13173969"
"A-4"|"No "|"7947169"|"13306570"
"A-6"|"No "|"7947169"|"13439170"
"A-7"|"No "|"7947170"|"13571770"
"A-2"|"No "|"7947171"|"13173970"
"A-4"|"No "|"7947172"|"13306571"
"A-4"|"No "|"7947173"|"13439171"
"A-4"|"No "|"7947174"|"13173971"
"A-2"|"No "|"7947174"|"13571771"
"A-6"|"No "|"7947175"|"13306572"
"A-7"|"No "|"7947175"|"13439172"
"A-2"|"No "|"7947178"|"13571772"
"A-4"|"No "|"7947179"|"13173972"
"A-6"|"No "|"7947180"|"13306573"
"A-4"|"No "|"7947182"|"13439173"
"A-7"|"No "|"7947183"|"13571773"
"A-2"|"No "|"7947184"|"13173973"
"A-2"|"No "|"7947185"|"13306574"
"A-6"|"No "|"7947185"|"13439174"
"A-6"|"No "|"7947186"|"13173974"
"A-2"|"No "|"7947186"|"13571774"
"A-2"|"No "|"7947187"|"13306575"
"A-1"|"No "|"7947188"|"13439175"
"A-2"|"No "|"7947188"|"13571775"
"A-1"|"No "|"7947189"|"13173975"
"A-4"|"No "|"7947192"|"13306576"
"A-6"|"No "|"7947192"|"13439176"
"A-7"|"No "|"7947193"|"13571776"
"A-6"|"No "|"7947194"|"13173976"
"A-6"|"No "|"7947195"|"13306577"
"A-6"|"No "|"7947196"|"13439177"
"A-7"|"No "|"7947196"|"13571777"
"A-6"|"No "|"7947197"|"13173977"
"A-4"|"No "|"7947198"|"13306578"
"A-2"|"No "|"7947199"|"13439178"
"A-4"|"No "|"7947199"|"13571778"
"A-4"|"No "|"7947200"|"13173978"
"A-6"|"No "|"7947200"|"13306579"
"A-6"|"No "|"7947202"|"13439179"
"A-4"|"No "|"7947203"|"13571779"
"A-4"|"No "|"7947204"|"13173979"
"A-4"|"No "|"7947205"|"13306580"
"A-6"|"No "|"7947205"|"13439180"
"A-6"|"No "|"7947206"|"13173980"
"A-7"|"No "|"7947206"|"13571780"
"A-4"|"No "|"7947207"|"13306581"
"A-1"|"No "|"7947209"|"13439181"
"A-2"|"No "|"7947210"|"13571781"
"A-1"|"No "|"7947211"|"13173981"
"A-4"|"No "|"7947214"|"13306582"
"A-6"|"No "|"7947215"|"13439182"
"A-4"|"No "|"7947215"|"13571782"
"A-6"|"No "|"7947217"|"13173982"
"A-4"|"No "|"7947218"|"13306583"
"A-6"|"No "|"7947218"|"13439183"
"A-4"|"No "|"7947219"|"13173983"
"A-2"|"No "|"7947219"|"13571783"
"A-2"|"No "|"7947220"|"13306584"
"A-4"|"No "|"7947220"|"13439184"
"A-4"|"No "|"7947222"|"13173984"
"A-6"|"No "|"7947222"|"13306585"
"A-2"|"No "|"7947222"|"13571784"
"A-1"|"No "|"7947224"|"13439185"
"A-2"|"No "|"7947225"|"13571785"
"A-1"|"No "|"7947226"|"13173985"
"A-7"|"No "|"7947227"|"13306586"
"A-4"|"No "|"7947228"|"13439186"
"A-6"|"No "|"7947230"|"13571786"
"A-4"|"No "|"7947231"|"13173986"
"A-7"|"No "|"7947232"|"13306587"
"A-7"|"No "|"7947233"|"13439187"
"A-7"|"No "|"7947235"|"13571787"
"A-2"|"No "|"7947236"|"13173987"
"A-4"|"No "|"7947236"|"13306588"
"A-7"|"No "|"7947237"|"13439188"
"A-7"|"No "|"7947238"|"13571788"
"A-7"|"No "|"7947239"|"13173988"
"A-6"|"No "|"7947241"|"13306589"
"A-6"|"No "|"7947242"|"13439189"
"A-4"|"No "|"7947243"|"13571789"
"A-4"|"No "|"7947244"|"13173989"
"A-2"|"No "|"7947247"|"13306590"
"A-4"|"No "|"7947248"|"13439190"
"A-4"|"No "|"7947249"|"13571790"
"A-2"|"No "|"7947251"|"13173990"
"A-4"|"No "|"7947254"|"13306591"
"A-6"|"No "|"7947255"|"13439191"
"A-7"|"No "|"7947257"|"13571791"
"A-4"|"No "|"7947258"|"13173991"
"A-2"|"No "|"7947261"|"13306592"
"A-6"|"No "|"7947262"|"13439192"
"A-2"|"No "|"7947264"|"13173992"
"A-1"|"No "|"7947264"|"13571792"
"A-7"|"No "|"7947265"|"13306593"
"A-6"|"No "|"7947266"|"13439193"
"A-1"|"No "|"7947267"|"13571793"
"A-4"|"No "|"7947268"|"13173993"
"A-2"|"No "|"7947269"|"13306594"
"A-4"|"No "|"7947269"|"13439194"
"A-6"|"No "|"7947269"|"13571794"
"A-6"|"No "|"7947270"|"13173994"
"A-4"|"No "|"7947271"|"13306595"
"A-6"|"No "|"7947272"|"13439195"
"A-4"|"No "|"7947274"|"13571795"
"A-1"|"No "|"7947275"|"13173995"
"A-2"|"No "|"7947275"|"13306596"
"A-4"|"No "|"7947276"|"13173996"
"A-1"|"No "|"7947276"|"13439196"
"A-2"|"No "|"7947276"|"13571796"
"A-2"|"No "|"7947277"|"13306597"
"A-2"|"No "|"7947278"|"13439197"
"A-6"|"No "|"7947278"|"13571797"
"A-4"|"No "|"7947279"|"13173997"
"A-6"|"No "|"7947280"|"13306598"
"A-4"|"No "|"7947283"|"13439198"
"A-4"|"No "|"7947284"|"13571798"
"A-4"|"No "|"7947285"|"13173998"
"A-4"|"No "|"7947286"|"13306599"
"A-4"|"No "|"7947287"|"13439199"
"A-4"|"No "|"7947288"|"13173999"
"A-2"|"No "|"7947288"|"13571799"
"A-6"|"No "|"7947289"|"13306600"
"A-4"|"No "|"7947290"|"13439200"
"A-6"|"No "|"7947291"|"13174000"
"A-4"|"No "|"7947291"|"13571800"
"A-4"|"No "|"7947294"|"13306601"
"A-6"|"No "|"7947294"|"13439201"
"A-7"|"No "|"7947294"|"13571801"
"A-7"|"No "|"7947295"|"13174001"
"A-7"|"No "|"7947296"|"13306602"
"A-2"|"No "|"7947297"|"13439202"
"A-4"|"No "|"7947298"|"13571802"
"A-7"|"No "|"7947299"|"13174002"
"A-2"|"No "|"7947300"|"13306603"
"A-4"|"No "|"7947300"|"13439203"
"A-6"|"No "|"7947301"|"13174003"
"A-4"|"No "|"7947301"|"13571803"
"A-2"|"No "|"7947302"|"13306604"
"A-4"|"No "|"7947302"|"13439204"
"A-6"|"No "|"7947302"|"13571804"
"A-2"|"No "|"7947303"|"13174004"
"A-4"|"No "|"7947303"|"13306605"
"A-4"|"No "|"7947304"|"13439205"
"A-6"|"No "|"7947305"|"13174005"
"A-4"|"No "|"7947305"|"13571805"
"A-2"|"No "|"7947306"|"13306606"
"A-4"|"No "|"7947306"|"13439206"
"A-4"|"No "|"7947307"|"13174006"
"A-2"|"No "|"7947307"|"13571806"
"A-2"|"No "|"7947308"|"13306607"
"A-4"|"No "|"7947308"|"13439207"
"A-2"|"No "|"7947309"|"13571807"
"A-6"|"No "|"7947310"|"13174007"
"A-4"|"No "|"7947311"|"13306608"
"A-6"|"No "|"7947311"|"13439208"
"A-4"|"No "|"7947314"|"13571808"
"A-4"|"No "|"7947315"|"13174008"
"A-4"|"No "|"7947316"|"13306609"
"A-6"|"No "|"7947316"|"13439209"
"A-3"|"No "|"7947317"|"13571809"
"A-6"|"No "|"7947318"|"13174009"
"A-4"|"No "|"7947319"|"13306610"
"A-6"|"No "|"7947319"|"13439210"
"A-6"|"No "|"7947320"|"13571810"
"A-2"|"No "|"7947321"|"13174010"
"A-7"|"No "|"7947323"|"13306611"
"A-4"|"No "|"7947324"|"13439211"
"A-6"|"No "|"7947324"|"13571811"
"A-6"|"No "|"7947325"|"13174011"
"A-6"|"No "|"7947326"|"13306612"
"A-7"|"No "|"7947326"|"13439212"
"A-4"|"No "|"7947328"|"13174012"
"A-2"|"No "|"7947328"|"13571812"
"A-1"|"No "|"7947329"|"13306613"
"A-2"|"No "|"7947329"|"13439213"
"A-2"|"No "|"7947331"|"13174013"
"A-4"|"No "|"7947331"|"13306614"
"A-1"|"No "|"7947331"|"13571813"
"A-1"|"No "|"7947332"|"13439214"
"A-4"|"No "|"7947333"|"13174014"
"A-6"|"No "|"7947333"|"13306615"
"A-2"|"No "|"7947333"|"13571814"
"A-4"|"No "|"7947335"|"13439215"
"A-4"|"No "|"7947336"|"13571815"
"A-4"|"No "|"7947337"|"13174015"
"A-6"|"No "|"7947337"|"13306616"
"A-4"|"No "|"7947338"|"13439216"
"A-6"|"No "|"7947340"|"13174016"
"A-4"|"No "|"7947340"|"13571816"
"A-2"|"No "|"7947341"|"13306617"
"A-4"|"No "|"7947341"|"13439217"
"A-6"|"No "|"7947341"|"13571817"
"A-6"|"No "|"7947342"|"13174017"
"A-2"|"No "|"7947343"|"13306618"
"A-6"|"No "|"7947344"|"13439218"
"A-1"|"No "|"7947346"|"13571818"
"A-4"|"No "|"7947347"|"13174018"
"A-4"|"No "|"7947348"|"13306619"
"A-6"|"No "|"7947348"|"13439219"
"A-7"|"No "|"7947349"|"13571819"
"A-4"|"No "|"7947350"|"13174019"
"A-2"|"No "|"7947351"|"13306620"
"A-4"|"No "|"7947351"|"13439220"
"A-4"|"No "|"7947352"|"13571820"
"A-2"|"No "|"7947353"|"13174020"
"A-4"|"No "|"7947353"|"13306621"
"A-4"|"No "|"7947354"|"13439221"
"A-4"|"No "|"7947355"|"13571821"
"A-1"|"No "|"7947357"|"13174021"
"A-2"|"No "|"7947358"|"13306622"
"A-6"|"No "|"7947359"|"13439222"
"A-7"|"No "|"7947359"|"13571822"
"A-2"|"No "|"7947360"|"13174022"
"A-4"|"No "|"7947360"|"13306623"
"A-4"|"No "|"7947361"|"13439223"
"A-1"|"No "|"7947362"|"13571823"
"A-1"|"No "|"7947364"|"13174023"
"A-2"|"No "|"7947365"|"13306624"
"A-4"|"No "|"7947366"|"13439224"
"A-4"|"No "|"7947367"|"13174024"
"A-2"|"No "|"7947367"|"13571824"
"A-1"|"No "|"7947368"|"13306625"
"A-4"|"No "|"7947369"|"13439225"
"A-6"|"No "|"7947370"|"13174025"
"A-4"|"No "|"7947370"|"13571825"
"A-1"|"No "|"7947371"|"13306626"
"A-4"|"No "|"7947372"|"13439226"
"A-6"|"No "|"7947372"|"13571826"
"A-4"|"No "|"7947373"|"13174026"
"A-4"|"No "|"7947375"|"13306627"
"A-3"|"No "|"7947376"|"13174027"
"A-1"|"No "|"7947376"|"13439227"
"A-2"|"No "|"7947376"|"13571827"
"A-6"|"No "|"7947378"|"13306628"
"A-2"|"No "|"7947379"|"13439228"
"A-3"|"No "|"7947379"|"13571828"
"A-4"|"No "|"7947380"|"13174028"
"A-1"|"No "|"7947381"|"13306629"
"A-2"|"No "|"7947381"|"13439229"
"A-3"|"No "|"7947382"|"13174029"
"A-1"|"No "|"7947382"|"13571829"
"A-2"|"No "|"7947383"|"13306630"
"A-2"|"No "|"7947386"|"13439230"
"A-4"|"No "|"7947387"|"13174030"
"A-6"|"No "|"7947387"|"13306631"
"A-2"|"No "|"7947387"|"13571830"
"A-2"|"No "|"7947388"|"13439231"
"A-4"|"No "|"7947388"|"13571831"
"A-4"|"No "|"7947389"|"13174031"
"A-6"|"No "|"7947390"|"13306632"
"A-7"|"No "|"7947390"|"13439232"
"A-4"|"No "|"7947391"|"13174032"
"A-6"|"No "|"7947391"|"13306633"
"A-2"|"No "|"7947391"|"13571832"
"A-2"|"No "|"7947392"|"13439233"
"A-4"|"No "|"7947392"|"13571833"
"A-2"|"No "|"7947393"|"13174033"
"A-6"|"No "|"7947395"|"13306634"
"A-4"|"No "|"7947396"|"13439234"
"A-7"|"No "|"7947397"|"13571834"
"A-6"|"No "|"7947398"|"13174034"
"A-6"|"No "|"7947399"|"13306635"
"A-4"|"No "|"7947400"|"13439235"
"A-6"|"No "|"7947400"|"13571835"
"A-1"|"No "|"7947401"|"13174035"
"A-6"|"No "|"7947402"|"13306636"
"A-2"|"No "|"7947405"|"13439236"
"A-4"|"No "|"7947405"|"13571836"
"A-7"|"No "|"7947407"|"13174036"
"A-4"|"No "|"7947408"|"13306637"
"A-4"|"No "|"7947409"|"13439237"
"A-6"|"No "|"7947409"|"13571837"
"A-7"|"No "|"7947410"|"13174037"
"A-2"|"No "|"7947411"|"13306638"
"A-4"|"No "|"7947412"|"13439238"
"A-6"|"No "|"7947412"|"13571838"
"A-6"|"No "|"7947413"|"13174038"
"A-4"|"No "|"7947414"|"13306639"
"A-1"|"No "|"7947415"|"13439239"
"A-1"|"No "|"7947416"|"13571839"
"A-1"|"No "|"7947417"|"13174039"
"A-2"|"No "|"7947417"|"13306640"
"A-6"|"No "|"7947418"|"13439240"
"A-6"|"No "|"7947419"|"13571840"
"A-7"|"No "|"7947420"|"13174040"
"A-2"|"No "|"7947425"|"13306641"
"A-3"|"No "|"7947425"|"13439241"
"A-6"|"No "|"7947427"|"13571841"
"A-6"|"No "|"7947428"|"13174041"
"A-6"|"No "|"7947429"|"13306642"
"A-4"|"No "|"7947430"|"13439242"
"A-6"|"No "|"7947430"|"13571842"
"A-6"|"No "|"7947431"|"13174042"
"A-7"|"No "|"7947431"|"13306643"
"A-6"|"No "|"7947432"|"13439243"
"A-6"|"No "|"7947433"|"13174043"
"A-4"|"No "|"7947433"|"13571843"
"A-1"|"No "|"7947434"|"13306644"
"A-2"|"No "|"7947434"|"13439244"
"A-6"|"No "|"7947435"|"13571844"
"A-7"|"No "|"7947436"|"13174044"
"A-1"|"No "|"7947437"|"13306645"
"A-2"|"No "|"7947437"|"13439245"
"A-2"|"No "|"7947438"|"13174045"
"A-1"|"No "|"7947438"|"13571845"
"A-2"|"No "|"7947439"|"13306646"
"A-6"|"No "|"7947440"|"13439246"
"A-7"|"No "|"7947440"|"13571846"
"A-6"|"No "|"7947441"|"13174046"
"A-2"|"No "|"7947442"|"13306647"
"A-4"|"No "|"7947442"|"13439247"
"A-4"|"No "|"7947443"|"13571847"
"A-4"|"No "|"7947444"|"13174047"
"A-1"|"No "|"7947446"|"13306648"
"A-2"|"No "|"7947446"|"13439248"
"A-6"|"No "|"7947447"|"13174048"
"A-4"|"No "|"7947447"|"13571848"
"A-4"|"No "|"7947448"|"13306649"
"A-2"|"No "|"7947449"|"13439249"
"A-4"|"No "|"7947449"|"13571849"
"A-6"|"No "|"7947450"|"13174049"
"A-7"|"No "|"7947450"|"13306650"
"A-6"|"No "|"7947451"|"13439250"
"A-7"|"No "|"7947452"|"13571850"
"A-4"|"No "|"7947453"|"13174050"
"A-6"|"No "|"7947453"|"13306651"
"A-7"|"No "|"7947454"|"13439251"
"A-7"|"No "|"7947455"|"13571851"
"A-4"|"No "|"7947456"|"13174051"
"A-4"|"No "|"7947457"|"13306652"
"A-7"|"No "|"7947458"|"13439252"
"A-2"|"No "|"7947461"|"13571852"
"A-6"|"No "|"7947462"|"13174052"
"A-6"|"No "|"7947463"|"13306653"
"A-6"|"No "|"7947464"|"13174053"
"A-2"|"No "|"7947464"|"13439253"
"A-4"|"No "|"7947464"|"13571853"
"A-4"|"No "|"7947465"|"13306654"
"A-6"|"No "|"7947465"|"13439254"
"A-4"|"No "|"7947466"|"13174054"
"A-2"|"No "|"7947466"|"13571854"
"A-4"|"No "|"7947467"|"13306655"
"A-6"|"No "|"7947467"|"13439255"
"A-2"|"No "|"7947468"|"13571855"
"A-2"|"No "|"7947469"|"13174055"
"A-4"|"No "|"7947469"|"13306656"
"A-2"|"No "|"7947472"|"13439256"
"A-4"|"No "|"7947472"|"13571856"
"A-2"|"No "|"7947473"|"13174056"
"A-4"|"No "|"7947473"|"13306657"
"A-6"|"No "|"7947475"|"13439257"
"A-4"|"No "|"7947476"|"13174057"
"A-2"|"No "|"7947476"|"13571857"
"A-6"|"No "|"7947477"|"13306658"
"A-4"|"No "|"7947479"|"13439258"
"A-6"|"No "|"7947479"|"13571858"
"A-7"|"No "|"7947480"|"13174058"
"A-2"|"No "|"7947481"|"13306659"
"A-4"|"No "|"7947481"|"13439259"
"A-4"|"No "|"7947483"|"13571859"
"A-4"|"No "|"7947484"|"13174059"
"A-6"|"No "|"7947485"|"13306660"
"A-4"|"No "|"7947486"|"13439260"
"A-6"|"No "|"7947487"|"13174060"
"A-4"|"No "|"7947487"|"13571860"
"A-4"|"No "|"7947488"|"13306661"
"A-6"|"No "|"7947488"|"13439261"
"A-1"|"No "|"7947489"|"13571861"
"A-6"|"No "|"7947490"|"13174061"
"A-4"|"No "|"7947491"|"13306662"
"A-6"|"No "|"7947491"|"13439262"
"A-2"|"No "|"7947492"|"13174062"
"A-4"|"No "|"7947492"|"13306663"
"A-1"|"No "|"7947492"|"13571862"
"A-6"|"No "|"7947493"|"13439263"
"A-6"|"No "|"7947494"|"13571863"
"A-1"|"No "|"7947495"|"13174063"
"A-7"|"No "|"7947496"|"13306664"
"A-2"|"No "|"7947497"|"13439264"
"A-6"|"No "|"7947497"|"13571864"
"A-1"|"No "|"7947498"|"13174064"
"A-2"|"No "|"7947498"|"13306665"
"A-2"|"No "|"7947499"|"13439265"
"A-4"|"No "|"7947499"|"13571865"
"A-2"|"No "|"7947500"|"13174065"
"A-4"|"No "|"7947502"|"13306666"
"A-1"|"No "|"7947504"|"13439266"
"A-2"|"No "|"7947504"|"13571866"
"A-4"|"No "|"7947505"|"13174066"
"A-2"|"No "|"7947506"|"13306667"
"A-4"|"No "|"7947506"|"13439267"
"A-1"|"No "|"7947507"|"13571867"
"A-1"|"No "|"7947508"|"13174067"
"A-2"|"No "|"7947508"|"13306668"
"A-1"|"No "|"7947510"|"13439268"
"A-2"|"No "|"7947510"|"13571868"
"A-2"|"No "|"7947511"|"13174068"
"A-6"|"No "|"7947511"|"13306669"
"A-2"|"No "|"7947512"|"13439269"
"A-4"|"No "|"7947512"|"13571869"
"A-2"|"No "|"7947513"|"13174069"
"A-6"|"No "|"7947513"|"13306670"
"A-2"|"No "|"7947514"|"13439270"
"A-6"|"No "|"7947514"|"13571870"
"A-4"|"No "|"7947515"|"13174070"
"A-6"|"No "|"7947515"|"13306671"
"A-7"|"No "|"7947516"|"13439271"
"A-6"|"No "|"7947517"|"13174071"
"A-4"|"No "|"7947517"|"13571871"
"A-2"|"No "|"7947518"|"13306672"
"A-4"|"No "|"7947519"|"13439272"
"A-6"|"No "|"7947519"|"13571872"
"A-6"|"No "|"7947520"|"13174072"
"A-6"|"No "|"7947521"|"13306673"
"A-1"|"No "|"7947522"|"13439273"
"A-2"|"No "|"7947522"|"13571873"
"A-7"|"No "|"7947523"|"13174073"
"A-4"|"No "|"7947524"|"13306674"
"A-6"|"No "|"7947524"|"13439274"
"A-4"|"No "|"7947525"|"13174074"
"A-2-4"|"No "|"7947525"|"13571874"
"A-2"|"No "|"7947526"|"13306675"
"A-2"|"No "|"7947527"|"13439275"
"A-4"|"No "|"7947527"|"13571875"
"A-1"|"No "|"7947528"|"13174075"
"A-2"|"No "|"7947528"|"13306676"
"A-6"|"No "|"7947530"|"13439276"
"A-1"|"No "|"7947531"|"13571876"
"A-1"|"No "|"7947533"|"13174076"
"A-2"|"No "|"7947534"|"13306677"
"A-4"|"No "|"7947535"|"13439277"
"A-6"|"No "|"7947535"|"13571877"
"A-2"|"No "|"7947536"|"13174077"
