"Shoulder"|"2400098"|"567849"
"Summit"|"2400262"|"568587"
"Shoulder"|"2400262"|"568949"
"Summit"|"2400305"|"568228"
"Shoulder"|"2400305"|"568590"
"Shoulder"|"2400312"|"567868"
"Summit"|"2400312"|"568953"
"Summit"|"2400314"|"568230"
"Backslope"|"2400314"|"568592"
"Shoulder"|"2400482"|"567885"
"Summit"|"2400482"|"568970"
"Footslope"|"2400489"|"567888"
"Summit"|"2400489"|"568611"
"Backslope"|"2400489"|"568973"
"Summit"|"2400532"|"568251"
"Shoulder"|"2400532"|"568613"
"Shoulder"|"2400537"|"567891"
"Summit"|"2400537"|"568976"
"Footslope"|"2400705"|"568633"
"Backslope"|"2400705"|"568995"
"Shoulder"|"2400707"|"567910"
"Summit"|"2400707"|"568272"
"Summit"|"2400746"|"568636"
"Shoulder"|"2400746"|"568998"
"Summit"|"2400750"|"568637"
"Shoulder"|"2400750"|"568999"
"Summit"|"2400757"|"567916"
"Shoulder"|"2400757"|"568278"
"Toeslope"|"2400780"|"569005"
"Footslope"|"2400782"|"567920"
"Footslope"|"2400930"|"568294"
"Backslope"|"2400930"|"568656"
"Shoulder"|"2400980"|"568297"
"Summit"|"2400980"|"568659"
"Backslope"|"2400984"|"568298"
"Backslope"|"2401200"|"567956"
"Summit"|"2401200"|"569041"
"Shoulder"|"2401368"|"568335"
"Summit"|"2401368"|"568697"
"Shoulder"|"2401418"|"567977"
"Summit"|"2401418"|"569062"
"Summit"|"2398052"|"567999"
"Shoulder"|"2398052"|"568361"
"Backslope"|"2398052"|"568723"
"Footslope"|"2398085"|"567639"
"Backslope"|"2398085"|"568001"
"Footslope"|"2398086"|"568363"
"Backslope"|"2398086"|"568725"
"Summit"|"2398088"|"567640"
"Shoulder"|"2398088"|"568002"
"Backslope"|"2398122"|"567646"
"Toeslope"|"2398122"|"568008"
"Summit"|"2398122"|"568731"
"Shoulder"|"2398269"|"567661"
"Summit"|"2398269"|"568746"
"Summit"|"2398272"|"568023"
"Backslope"|"2398272"|"568385"
"Toeslope"|"2398272"|"568747"
"Shoulder"|"2398321"|"567665"
"Summit"|"2398321"|"568750"
"Shoulder"|"2398486"|"568042"
"Summit"|"2398486"|"568404"
"Shoulder"|"2398487"|"567681"
"Summit"|"2398487"|"568766"
"Shoulder"|"2398539"|"568047"
"Summit"|"2398539"|"568409"
"Summit"|"2398754"|"567707"
"Shoulder"|"2398754"|"568069"
"Summit"|"2398755"|"568431"
"Shoulder"|"2398755"|"568793"
"Summit"|"2398757"|"567708"
"Backslope"|"2398757"|"568070"
"Shoulder"|"2398789"|"568438"
"Backslope"|"2398789"|"568800"
"Shoulder"|"2398940"|"567727"
"Backslope"|"2398940"|"568089"
"Footslope"|"2398940"|"568451"
"Summit"|"2398940"|"568812"
"Backslope"|"2398972"|"567729"
"Footslope"|"2398972"|"568814"
"Shoulder"|"2398988"|"567733"
"Summit"|"2398988"|"568818"
"Shoulder"|"2399155"|"568112"
"Summit"|"2399155"|"568474"
"Summit"|"2399156"|"567751"
"Shoulder"|"2399156"|"568836"
"Shoulder"|"2399206"|"567754"
"Summit"|"2399206"|"568116"
"Shoulder"|"2399373"|"568135"
"Summit"|"2399373"|"568497"
"Summit"|"2399375"|"567774"
"Shoulder"|"2399375"|"568859"
"Backslope"|"2399423"|"567777"
"Footslope"|"2399423"|"568139"
"Shoulder"|"2399425"|"568501"
"Summit"|"2399425"|"568863"
"Backslope"|"2399455"|"567782"
"Toeslope"|"2399455"|"568144"
"Summit"|"2399455"|"568867"
"Toeslope"|"2399456"|"567783"
"Summit"|"2399456"|"568506"
"Backslope"|"2399456"|"568868"
"Footslope"|"2399640"|"568161"
"Summit"|"2399641"|"568523"
"Shoulder"|"2399641"|"568885"
"Shoulder"|"2399642"|"567800"
"Summit"|"2399642"|"568162"
"Summit"|"2399675"|"568167"
"Shoulder"|"2399675"|"568529"
"Shoulder"|"2399676"|"567806"
"Backslope"|"2399676"|"568168"
"Footslope"|"2399676"|"568530"
"Summit"|"2399676"|"568891"
"Summit"|"2399823"|"567822"
"Shoulder"|"2399823"|"568184"
"Shoulder"|"2399826"|"567823"
"Footslope"|"2399826"|"568546"
"Backslope"|"2399826"|"568908"
"Shoulder"|"2399860"|"568548"
"Summit"|"2399860"|"568910"
"Footslope"|"2399874"|"567828"
"Backslope"|"2399874"|"568190"
"Shoulder"|"2400041"|"567843"
"Summit"|"2400041"|"568928"
"Summit"|"2400042"|"568205"
"Shoulder"|"2400042"|"568567"
"Backslope"|"2400092"|"567847"
"Footslope"|"2400092"|"568209"
"Summit"|"2400093"|"568571"
"Shoulder"|"2400093"|"568933"
"Backslope"|"2400261"|"567863"
"Footslope"|"2400261"|"568225"
"Shoulder"|"2400308"|"567867"
"Summit"|"2400308"|"568952"
"Footslope"|"2400310"|"568229"
"Backslope"|"2400310"|"568591"
"Shoulder"|"2400341"|"568233"
"Summit"|"2400341"|"568595"
"Summit"|"2400562"|"568255"
"Shoulder"|"2400562"|"568617"
"Backslope"|"2400712"|"567911"
"Summit"|"2400712"|"568634"
"Shoulder"|"2400712"|"568996"
"Footslope"|"2400745"|"567912"
"Backslope"|"2400745"|"568274"
"Footslope"|"2400760"|"568640"
"Backslope"|"2400760"|"569002"
"Summit"|"2400761"|"567917"
"Shoulder"|"2400761"|"568279"
"Shoulder"|"2400927"|"567932"
"Summit"|"2400927"|"569017"
"Shoulder"|"2400977"|"568296"
"Summit"|"2400977"|"568658"
"Backslope"|"2400978"|"567935"
"Footslope"|"2400978"|"569020"
"Summit"|"2401145"|"568675"
"Shoulder"|"2401145"|"569037"
"Summit"|"2401146"|"567952"
"Shoulder"|"2401146"|"568314"
"Summit"|"2401194"|"568317"
"Shoulder"|"2401194"|"568679"
"Shoulder"|"2401227"|"567960"
"Summit"|"2401227"|"568322"
"Summit"|"2401260"|"567965"
"Shoulder"|"2401260"|"568327"
"Shoulder"|"2401414"|"567976"
"Summit"|"2401414"|"569061"
"Backslope"|"2401427"|"567978"
"Footslope"|"2401427"|"569063"
"Shoulder"|"2401428"|"568340"
"Summit"|"2401428"|"568702"
