"SC"|"No "|"7932819"|"15569273"
"CL"|"No "|"7932819"|"16054233"
"CL"|"No "|"7932820"|"15730927"
"SM"|"No "|"7932821"|"15569274"
"SP-SM"|"No "|"7932821"|"15730928"
"SC"|"No "|"7932821"|"15892581"
"SC-SM"|"No "|"7932821"|"16054234"
"SC"|"No "|"7932822"|"15569275"
"SC-SM"|"No "|"7932822"|"15730929"
"CL"|"No "|"7932822"|"15892582"
"CL-ML"|"No "|"7932822"|"16054235"
"CL"|"No "|"7932823"|"15892583"
"SC"|"No "|"7932824"|"15569276"
"CL"|"No "|"7932824"|"16054236"
"SM"|"No "|"7932825"|"15730930"
"SP"|"No "|"7932825"|"15892584"
"SP-SM"|"No "|"7932825"|"16054237"
"CL"|"No "|"7932826"|"15569277"
"CL"|"No "|"7932827"|"15730931"
"SC"|"No "|"7932828"|"15569278"
"SM"|"No "|"7932828"|"15730932"
"CL"|"No "|"7932828"|"15892585"
"ML"|"No "|"7932828"|"16054238"
"SP"|"No "|"7932829"|"15892586"
"SP-SM"|"No "|"7932829"|"16054239"
"SC"|"No "|"7932830"|"15569279"
"SC-SM"|"No "|"7932830"|"15730933"
"SM"|"No "|"7932830"|"15892587"
"CL"|"No "|"7932831"|"16054240"
"SC"|"No "|"7932832"|"15569280"
"SC-SM"|"No "|"7932832"|"15730934"
"SM"|"No "|"7932832"|"15892588"
"GC-GM"|"No "|"7932833"|"15569281"
"SC"|"No "|"7932833"|"15730935"
"SC-SM"|"No "|"7932833"|"15892589"
"GC"|"No "|"7932833"|"16054241"
"CL"|"No "|"7932834"|"16054242"
"CL"|"No "|"7932835"|"15569282"
"GC"|"No "|"7932835"|"15730936"
"SC"|"No "|"7932835"|"15892590"
"SC"|"No "|"7932836"|"15569283"
"CL"|"No "|"7932836"|"16054243"
"CL"|"No "|"7932837"|"15730937"
"SC"|"No "|"7932837"|"15892591"
"CL-ML"|"No "|"7932838"|"15569284"
"ML"|"No "|"7932838"|"15730938"
"CL"|"No "|"7932838"|"16054244"
"SC-SM"|"No "|"7932839"|"15569285"
"SM"|"No "|"7932839"|"15730939"
"CL-ML"|"No "|"7932839"|"15892592"
"ML"|"No "|"7932839"|"16054245"
"CL"|"No "|"7932840"|"15892593"
"CL-ML"|"No "|"7932840"|"16054246"
"CL-ML"|"No "|"7932841"|"15569286"
"SC"|"No "|"7932841"|"15730940"
"SC-SM"|"No "|"7932841"|"15892594"
"SM"|"No "|"7932841"|"16054247"
"CL"|"No "|"7932842"|"15569287"
"ML"|"No "|"7932842"|"15730941"
"SC"|"No "|"7932842"|"15892595"
"SM"|"No "|"7932842"|"16054248"
"CL"|"No "|"7932843"|"15569288"
"ML"|"No "|"7932843"|"15730942"
"SC"|"No "|"7932843"|"15892596"
"SM"|"No "|"7932843"|"16054249"
"CL"|"No "|"7932844"|"15569289"
"GC"|"No "|"7932844"|"15730943"
"SC"|"No "|"7932844"|"15892597"
"CL"|"No "|"7932845"|"15569290"
"CH"|"No "|"7932845"|"16054250"
"SC-SM"|"No "|"7932846"|"15730944"
"SM"|"No "|"7932846"|"15892598"
"CL-ML"|"No "|"7932847"|"15569291"
"CL"|"No "|"7932847"|"16054251"
"CL"|"No "|"7932848"|"15730945"
"CL-ML"|"No "|"7932848"|"15892599"
"CL-ML"|"No "|"7932849"|"15569292"
"ML"|"No "|"7932849"|"15730946"
"CL"|"No "|"7932849"|"16054252"
"CL"|"No "|"7932850"|"15892600"
"SC"|"No "|"7932850"|"16054253"
"CL"|"No "|"7932851"|"15569293"
"SC"|"No "|"7932851"|"15730947"
"CH"|"No "|"7932852"|"15892601"
"CL"|"No "|"7932852"|"16054254"
"CL"|"No "|"7932853"|"15569294"
"CL-ML"|"No "|"7932853"|"15730948"
"SC"|"No "|"7932853"|"15892602"
"SC-SM"|"No "|"7932853"|"16054255"
"CL"|"No "|"7932854"|"15569295"
"CL-ML"|"No "|"7932854"|"15730949"
"ML"|"No "|"7932854"|"15892603"
"CL-ML"|"No "|"7932855"|"15569296"
"SC"|"No "|"7932855"|"15730950"
"SC-SM"|"No "|"7932855"|"15892604"
"CL"|"No "|"7932855"|"16054256"
"CL"|"No "|"7932856"|"16054257"
"CL-ML"|"No "|"7932857"|"15569297"
"CL"|"No "|"7932857"|"15730951"
"CL"|"No "|"7932858"|"15892605"
"CL-ML"|"No "|"7932859"|"15569298"
"CL"|"No "|"7932859"|"16054258"
"CL"|"No "|"7932860"|"15730952"
"ML"|"No "|"7932861"|"15569299"
"CL"|"No "|"7932861"|"15892606"
"CL-ML"|"No "|"7932861"|"16054259"
"CL"|"No "|"7932862"|"15730953"
"CH"|"No "|"7932863"|"15892607"
"CL"|"No "|"7932863"|"16054260"
"CL"|"No "|"7932864"|"15569300"
"CL-ML"|"No "|"7932864"|"15730954"
"SP-SM"|"No "|"7932865"|"15569301"
"SM"|"No "|"7932865"|"15892608"
"SP"|"No "|"7932865"|"16054261"
"SC-SM"|"No "|"7932866"|"15569302"
"CL"|"No "|"7932866"|"15730955"
"CL-ML"|"No "|"7932866"|"15892609"
"SC"|"No "|"7932866"|"16054262"
"CL"|"No "|"7932867"|"15730956"
"CL"|"No "|"7932868"|"15892610"
"CL-ML"|"No "|"7932869"|"15569303"
"CL"|"No "|"7932869"|"16054263"
"CL"|"No "|"7932870"|"15730957"
"CL"|"No "|"7932871"|"15892611"
"SC"|"No "|"7932871"|"16054264"
"CL"|"No "|"7932872"|"15569304"
"SC"|"No "|"7932872"|"15730958"
"SC"|"No "|"7932873"|"15569305"
"SM"|"No "|"7932873"|"15730959"
"GC"|"No "|"7932873"|"15892612"
"GM"|"No "|"7932873"|"16054265"
"ML"|"No "|"7932874"|"15569306"
"CL"|"No "|"7932874"|"15892613"
"CL-ML"|"No "|"7932874"|"16054266"
"CL"|"No "|"7932875"|"15730960"
"CL"|"No "|"7932876"|"15892614"
"CL-ML"|"No "|"7932877"|"15569307"
"ML"|"No "|"7932877"|"15730961"
"CL"|"No "|"7932877"|"16054267"
"SC-SM"|"No "|"7932878"|"15569308"
"SM"|"No "|"7932878"|"15730962"
"CL-ML"|"No "|"7932878"|"15892615"
"SC"|"No "|"7932878"|"16054268"
"CL-ML"|"No "|"7932879"|"15892616"
"ML"|"No "|"7932879"|"16054269"
"CL"|"No "|"7932880"|"15569309"
"CL-ML"|"No "|"7932880"|"15730963"
"ML"|"No "|"7932881"|"15569310"
"CL"|"No "|"7932881"|"15892617"
"CL-ML"|"No "|"7932881"|"16054270"
"CL"|"No "|"7932882"|"15730964"
"SM"|"No "|"7932883"|"15569311"
"SP-SM"|"No "|"7932883"|"15730965"
"GM"|"No "|"7932883"|"15892618"
"GP-GM"|"No "|"7932883"|"16054271"
"CL"|"No "|"7932884"|"15892619"
"CL-ML"|"No "|"7932884"|"16054272"
"CL"|"No "|"7932885"|"15569312"
"CL-ML"|"No "|"7932885"|"15730966"
"SC"|"No "|"7932886"|"15569313"
"SC-SM"|"No "|"7932886"|"15730967"
"CL"|"No "|"7932886"|"15892620"
"CL-ML"|"No "|"7932886"|"16054273"
"ML"|"No "|"7932887"|"15569314"
"CL"|"No "|"7932887"|"15892621"
"CL-ML"|"No "|"7932887"|"16054274"
"CL"|"No "|"7932888"|"15730968"
"CL-ML"|"No "|"7932888"|"15892622"
"CL"|"No "|"7932889"|"16054275"
"CL"|"No "|"7932890"|"15569315"
"CL"|"No "|"7932891"|"15730969"
"CL-ML"|"No "|"7932891"|"15892623"
"ML"|"No "|"7932891"|"16054276"
"CL"|"No "|"7932892"|"15569316"
"CH"|"No "|"7932893"|"15730970"
"CL"|"No "|"7932893"|"15892624"
"CL"|"No "|"7932894"|"15569317"
"CH"|"No "|"7932894"|"16054277"
"CL"|"No "|"7932895"|"15730971"
"CL"|"No "|"7932896"|"15892625"
"SP"|"No "|"7932897"|"15569318"
"SP-SM"|"No "|"7932897"|"15730972"
"SM"|"No "|"7932897"|"16054278"
"SM"|"No "|"7932898"|"15892626"
"SP-SM"|"No "|"7932898"|"16054279"
"GP"|"No "|"7932899"|"15569319"
"GP-GM"|"No "|"7932899"|"15730973"
"SP"|"No "|"7932899"|"15892627"
"SP-SM"|"No "|"7932899"|"16054280"
"GP"|"No "|"7932900"|"15569320"
"GP-GM"|"No "|"7932900"|"15730974"
"SP"|"No "|"7932900"|"15892628"
"SP-SM"|"No "|"7932900"|"16054281"
"CL"|"No "|"7932901"|"15569321"
"CL"|"No "|"7932902"|"15730975"
"CL-ML"|"No "|"7932902"|"15892629"
"CL"|"No "|"7932903"|"16054282"
"CL"|"No "|"7932904"|"15569322"
"CL"|"No "|"7932905"|"15730976"
"CL-ML"|"No "|"7932905"|"15892630"
"ML"|"No "|"7932905"|"16054283"
"CL"|"No "|"7932906"|"15569323"
"ML"|"No "|"7932906"|"15730977"
"CL"|"No "|"7932907"|"15892631"
"CL-ML"|"No "|"7932907"|"16054284"
"CL"|"No "|"7932908"|"15569324"
"CL-ML"|"No "|"7932908"|"15730978"
"ML"|"No "|"7932909"|"15569325"
"CL"|"No "|"7932909"|"15892632"
"CL-ML"|"No "|"7932909"|"16054285"
"CL"|"No "|"7932910"|"15730979"
"CL-ML"|"No "|"7932910"|"15892633"
"ML"|"No "|"7932910"|"16054286"
"CL"|"No "|"7932911"|"15569326"
"CL-ML"|"No "|"7932911"|"15730980"
"ML"|"No "|"7932911"|"15892634"
"SM"|"No "|"7932911"|"16054287"
"CH"|"No "|"7932912"|"15569327"
"CH"|"No "|"7932913"|"15730981"
"CH"|"No "|"7932914"|"15892635"
"CL"|"No "|"7932914"|"16054288"
"CL"|"No "|"7932915"|"15569328"
"ML"|"No "|"7932915"|"15730982"
"CL"|"No "|"7932916"|"15892636"
"CL-ML"|"No "|"7932917"|"15569329"
"CL"|"No "|"7932917"|"16054289"
"CL"|"No "|"7932919"|"15730983"
"CL-ML"|"No "|"7932919"|"15892637"
"ML"|"No "|"7932919"|"16054290"
"CL"|"No "|"7932920"|"15569330"
"CL"|"No "|"7932921"|"15730984"
"CL"|"No "|"7932922"|"15892638"
"CL-ML"|"No "|"7932922"|"16054291"
"CL"|"No "|"7932923"|"15569331"
"CL-ML"|"No "|"7932923"|"15730985"
"ML"|"No "|"7932923"|"15892639"
"CL-ML"|"No "|"7932924"|"15569332"
"CL"|"No "|"7932924"|"16054292"
"SM"|"No "|"7932925"|"15730986"
"SP"|"No "|"7932925"|"15892640"
"SP-SM"|"No "|"7932925"|"16054293"
"CL-ML"|"No "|"7932926"|"15569333"
"ML"|"No "|"7932926"|"15730987"
"SC-SM"|"No "|"7932926"|"15892641"
"SM"|"No "|"7932926"|"16054294"
"CH"|"No "|"7932927"|"15569334"
"CL"|"No "|"7932927"|"15730988"
"CL"|"No "|"7932928"|"15892642"
"CL-ML"|"No "|"7932928"|"16054295"
"CL"|"No "|"7932929"|"15569335"
"CL"|"No "|"7932930"|"15730989"
"CL-ML"|"No "|"7932930"|"15892643"
"CL-ML"|"No "|"7932931"|"15569336"
"ML"|"No "|"7932931"|"15730990"
"CL"|"No "|"7932931"|"16054296"
"CL"|"No "|"7932932"|"15892644"
"ML"|"No "|"7932932"|"16054297"
"CL"|"No "|"7932933"|"15569337"
"CL-ML"|"No "|"7932933"|"15730991"
"ML"|"No "|"7932933"|"15892645"
"CL-ML"|"No "|"7932934"|"15569338"
"ML"|"No "|"7932934"|"15730992"
"CL"|"No "|"7932934"|"16054298"
"CL"|"No "|"7932935"|"15892646"
"CL-ML"|"No "|"7932936"|"15569339"
"GC"|"No "|"7932936"|"15730993"
"SC"|"No "|"7932936"|"15892647"
"CL"|"No "|"7932936"|"16054299"
"CL-ML"|"No "|"7932937"|"15569340"
"ML"|"No "|"7932937"|"15730994"
"CL"|"No "|"7932937"|"16054300"
"SC"|"No "|"7932938"|"15892648"
"SC-SM"|"No "|"7932938"|"16054301"
"CL"|"No "|"7932939"|"15569341"
"SC"|"No "|"7932939"|"15730995"
"CL"|"No "|"7932940"|"15892649"
"CL-ML"|"No "|"7932941"|"15569342"
"ML"|"No "|"7932941"|"15730996"
"CL"|"No "|"7932941"|"16054302"
"ML"|"No "|"7932942"|"15569343"
"CL"|"No "|"7932942"|"15892650"
"CL-ML"|"No "|"7932942"|"16054303"
"CH"|"No "|"7932943"|"15730997"
"CL"|"No "|"7932943"|"15892651"
"CL-ML"|"No "|"7932944"|"15569344"
"CL"|"No "|"7932944"|"16054304"
"CL"|"No "|"7932945"|"15730998"
"CL"|"No "|"7932946"|"15892652"
"ML"|"No "|"7932946"|"16054305"
"CL"|"No "|"7932947"|"15569345"
"CL-ML"|"No "|"7932947"|"15730999"
"ML"|"No "|"7932947"|"15892653"
"CL-ML"|"No "|"7932948"|"15569346"
"GC"|"No "|"7932948"|"15731000"
"SC"|"No "|"7932948"|"15892654"
"CL"|"No "|"7932948"|"16054306"
"GM"|"No "|"7932949"|"15569347"
"SC"|"No "|"7932949"|"15731001"
"SM"|"No "|"7932949"|"15892655"
"CL"|"No "|"7932949"|"16054307"
"CL-ML"|"No "|"7932950"|"15569348"
"CL"|"No "|"7932950"|"16054308"
"CL"|"No "|"7932951"|"15731002"
"CL-ML"|"No "|"7932951"|"15892656"
"ML"|"No "|"7932951"|"16054309"
"CL"|"No "|"7932953"|"15569349"
"GM"|"No "|"7932953"|"15731003"
"SC"|"No "|"7932953"|"15892657"
"SM"|"No "|"7932953"|"16054310"
"CL"|"No "|"7932954"|"15569350"
"CL-ML"|"No "|"7932954"|"15731004"
"SC"|"No "|"7932954"|"15892658"
"SC-SM"|"No "|"7932954"|"16054311"
"CL"|"No "|"7932955"|"15569351"
"CL-ML"|"No "|"7932955"|"15731005"
"GC"|"No "|"7932955"|"15892659"
"SC"|"No "|"7932955"|"16054312"
"CL"|"No "|"7932956"|"15569352"
"CL-ML"|"No "|"7932956"|"15731006"
"ML"|"No "|"7932957"|"15569353"
"CL"|"No "|"7932957"|"15892660"
"CL-ML"|"No "|"7932957"|"16054313"
"SC-SM"|"No "|"7932960"|"15569354"
"CL"|"No "|"7932960"|"15731007"
"GC-GM"|"No "|"7932960"|"15892661"
"SC"|"No "|"7932960"|"16054314"
"CL"|"No "|"7932961"|"15731008"
"CL-ML"|"No "|"7932961"|"15892662"
"ML"|"No "|"7932961"|"16054315"
"CL"|"No "|"7932962"|"15569355"
"CL-ML"|"No "|"7932962"|"15731009"
"ML"|"No "|"7932962"|"15892663"
"SM"|"No "|"7932963"|"15569356"
"GM"|"No "|"7932963"|"16054316"
"CH"|"No "|"7932964"|"15731010"
"CL"|"No "|"7932965"|"15892664"
"CL-ML"|"No "|"7932965"|"16054317"
"CL"|"No "|"7932966"|"15569357"
"ML"|"No "|"7932966"|"15731011"
"SC"|"No "|"7932966"|"15892665"
"SM"|"No "|"7932966"|"16054318"
"CL"|"No "|"7932967"|"15569358"
"SM"|"No "|"7932968"|"15569359"
"CL-ML"|"No "|"7932968"|"15731012"
"ML"|"No "|"7932968"|"15892666"
"SC-SM"|"No "|"7932968"|"16054319"
"CL"|"No "|"7932969"|"15731013"
"SC"|"No "|"7932969"|"15892667"
"CL-ML"|"No "|"7932970"|"15569360"
"CL"|"No "|"7932970"|"16054320"
"CH"|"No "|"7932971"|"15731014"
"CL"|"No "|"7932971"|"15892668"
"MH"|"No "|"7932972"|"15569361"
"CH"|"No "|"7932972"|"16054321"
"SC"|"No "|"7932973"|"15569362"
"CH"|"No "|"7932973"|"15731015"
"CL"|"No "|"7932973"|"15892669"
"GC"|"No "|"7932973"|"16054322"
"CL"|"No "|"7932974"|"15731016"
"CL-ML"|"No "|"7932974"|"15892670"
"GC"|"No "|"7932975"|"15569363"
"SC"|"No "|"7932975"|"15731017"
"CL"|"No "|"7932975"|"16054323"
"ML"|"No "|"7932976"|"15892671"
"CL"|"No "|"7932977"|"16054324"
"CL-ML"|"No "|"7932978"|"15569364"
"ML"|"No "|"7932978"|"15731018"
"SM"|"No "|"7932978"|"15892672"
"ML"|"No "|"7932979"|"15569365"
"CL"|"No "|"7932979"|"16054325"
"CL"|"No "|"7932980"|"15731019"
"ML"|"No "|"7932981"|"15569366"
"CL"|"No "|"7932981"|"15892673"
"CL-ML"|"No "|"7932981"|"16054326"
"CL"|"No "|"7932982"|"15731020"
"CL-ML"|"No "|"7932982"|"15892674"
"CL"|"No "|"7932984"|"15569367"
"MH"|"No "|"7932984"|"15731021"
"SC"|"No "|"7932984"|"15892675"
"CH"|"No "|"7932984"|"16054327"
"GC-GM"|"No "|"7932986"|"15569368"
"SC"|"No "|"7932986"|"15731022"
"SC-SM"|"No "|"7932986"|"15892676"
"CL"|"No "|"7932986"|"16054328"
"ML"|"No "|"7932987"|"15569369"
"SC"|"No "|"7932987"|"15731023"
"SM"|"No "|"7932987"|"15892677"
"CL"|"No "|"7932987"|"16054329"
"ML"|"No "|"7932988"|"16054330"
"CL"|"No "|"7932990"|"15569370"
"CL-ML"|"No "|"7932990"|"15731024"
"SC"|"No "|"7932991"|"15569371"
"SC-SM"|"No "|"7932991"|"15731025"
"CL"|"No "|"7932991"|"15892678"
"CL-ML"|"No "|"7932991"|"16054331"
"CL"|"No "|"7932992"|"15892679"
"CL"|"No "|"7932993"|"16054332"
"SM"|"No "|"7932994"|"15569372"
"SP-SM"|"No "|"7932994"|"15731026"
"CH"|"No "|"7936729"|"15894542"
"CL"|"No "|"7936730"|"15571235"
"CH"|"No "|"7936730"|"16056195"
"CL"|"No "|"7936736"|"15571237"
"CH"|"No "|"7936736"|"16056197"
"CH"|"No "|"7936737"|"15732891"
"CL"|"No "|"7936737"|"15894545"
"MH"|"No "|"7936737"|"16056198"
"CL"|"No "|"7936759"|"15894558"
"CL-ML"|"No "|"7936759"|"16056211"
"CL"|"No "|"7936760"|"15571251"
"SC"|"No "|"7936771"|"15571256"
"CL"|"No "|"7936771"|"16056216"
"CL"|"No "|"7936772"|"15732910"
"GC"|"No "|"7936772"|"15894564"
"SC"|"No "|"7936772"|"16056217"
"CL"|"No "|"7936773"|"15571257"
"CL-ML"|"No "|"7936773"|"15732911"
"ML"|"No "|"7936773"|"15894565"
"CL"|"No "|"7936774"|"16056218"
"ML"|"No "|"7936783"|"15571264"
"CL"|"No "|"7936783"|"15894571"
"CL-ML"|"No "|"7936783"|"16056224"
"CL"|"No "|"7936784"|"15732918"
"CL"|"No "|"7936785"|"15894572"
"CL"|"No "|"7936800"|"15732927"
"SC"|"No "|"7936800"|"15894581"
"CL"|"No "|"7936801"|"16056234"
"CL"|"No "|"7936802"|"15571274"
"SC"|"No "|"7936802"|"15732928"
"CL"|"No "|"7938318"|"15572042"
"CL-ML"|"No "|"7938318"|"15733696"
"ML"|"No "|"7938318"|"15895350"
"CL"|"No "|"7938319"|"15572043"
"CL-ML"|"No "|"7938319"|"15733697"
"ML"|"No "|"7938319"|"16057003"
"SC-SM"|"No "|"7938899"|"15572388"
"SM"|"No "|"7938899"|"15734042"
"CL-ML"|"No "|"7938899"|"15895695"
"ML"|"No "|"7938899"|"16057348"
"SM"|"No "|"7938900"|"15895696"
"SP-SM"|"No "|"7938901"|"15572389"
"SM"|"No "|"7938901"|"16057349"
"SC-SM"|"No "|"7938902"|"15734043"
"SM"|"No "|"7938902"|"15895697"
"SP-SM"|"No "|"7938902"|"16057350"
"SM"|"No "|"7938903"|"15572390"
"SP-SM"|"No "|"7938903"|"15734044"
"SC-SM"|"No "|"7938904"|"15895698"
"SM"|"No "|"7938904"|"16057351"
"CL"|"No "|"7938905"|"15572391"
"CL-ML"|"No "|"7938905"|"15734045"
"ML"|"No "|"7938905"|"15895699"
"SM"|"No "|"7938906"|"16057352"
"GP"|"No "|"7938907"|"15572392"
"GP-GM"|"No "|"7938907"|"15734046"
"SP"|"No "|"7938907"|"15895700"
"SP-SM"|"No "|"7938907"|"16057353"
"CL-ML"|"No "|"7938972"|"15572429"
"ML"|"No "|"7938972"|"15734083"
"SC-SM"|"No "|"7938972"|"15895737"
"SM"|"No "|"7938972"|"16057390"
"PT"|"No "|"7938973"|"15572430"
"SC"|"No "|"7938974"|"15734084"
"SC-SM"|"No "|"7938975"|"15572431"
"SM"|"No "|"7938975"|"15734085"
"CL-ML"|"No "|"7938975"|"15895738"
"ML"|"No "|"7938975"|"16057391"
"SC"|"No "|"7938976"|"15572432"
"CL"|"No "|"7938976"|"15895739"
"GC"|"No "|"7938976"|"16057392"
"CL"|"No "|"7949411"|"15739043"
"CL-ML"|"No "|"7949411"|"15900697"
"ML"|"No "|"7949411"|"16062350"
"CL"|"Yes"|"7949412"|"15577390"
"CL-ML"|"No "|"7949412"|"15739044"
"CL"|"Yes"|"7949413"|"15900698"
"ML"|"No "|"7949414"|"15577391"
"CL"|"No "|"7949414"|"16062351"
"SM"|"No "|"7949415"|"15739045"
"SP"|"No "|"7949415"|"15900699"
"SP-SM"|"No "|"7949415"|"16062352"
"SC"|"No "|"7949416"|"15577392"
"CL"|"No "|"7949417"|"15739046"
"ML"|"No "|"7949417"|"15900700"
"CL-ML"|"No "|"7949418"|"15577393"
"ML"|"No "|"7949418"|"15739047"
"CL"|"No "|"7949418"|"16062353"
"CL"|"No "|"7949419"|"15900701"
"CL-ML"|"Yes"|"7949420"|"15577394"
"ML"|"No "|"7949420"|"15739048"
"CL"|"No "|"7949420"|"16062354"
"CL"|"Yes"|"7949421"|"15900702"
"ML"|"No "|"7949422"|"15577395"
"SC"|"Yes"|"7949422"|"15739049"
"SM"|"No "|"7949422"|"15900703"
"CL"|"No "|"7949422"|"16062355"
"SC"|"No "|"7949423"|"15577396"
"SC-SM"|"No "|"7949423"|"15739050"
"CL"|"No "|"7949423"|"16062356"
"SC"|"No "|"7949424"|"15577397"
"SM"|"Yes"|"7949424"|"15739051"
"CL"|"No "|"7949424"|"15900704"
"ML"|"No "|"7949424"|"16062357"
"SC-SM"|"No "|"7949425"|"15577398"
"SM"|"No "|"7949425"|"15739052"
"CL"|"No "|"7949425"|"15900705"
"CL-ML"|"No "|"7949425"|"16062358"
"CL"|"No "|"7949426"|"15900706"
"CL"|"Yes"|"7949427"|"16062359"
"CL"|"Yes"|"7949429"|"15577399"
"CL-ML"|"No "|"7949429"|"15739053"
"CL"|"Yes"|"7949430"|"15900707"
"CL-ML"|"No "|"7949430"|"16062360"
"CL-ML"|"No "|"7949431"|"15577400"
"ML"|"No "|"7949431"|"15739054"
"MH"|"No "|"7949432"|"15577401"
"CH"|"No "|"7949432"|"15900708"
"CL"|"No "|"7949432"|"16062361"
"CL"|"Yes"|"7949433"|"15739055"
"CL-ML"|"No "|"7949433"|"15900709"
"CL-ML"|"Yes"|"7949434"|"15577402"
"CL"|"No "|"7949434"|"16062362"
"CL"|"Yes"|"7949435"|"15739056"
"CL-ML"|"No "|"7949435"|"15900710"
"CL-ML"|"No "|"7949436"|"15577403"
"SC"|"Yes"|"7949436"|"15739057"
"SC-SM"|"No "|"7949436"|"15900711"
"CL"|"No "|"7949436"|"16062363"
"CL"|"No "|"7949437"|"16062364"
