"SP-SM"|"No "|"7939382"|"15895989"
"SM"|"No "|"7939383"|"15572682"
"SC-SM"|"No "|"7939383"|"16057642"
"SM"|"No "|"7939384"|"15734336"
"SP-SM"|"No "|"7939384"|"15895990"
"ML"|"No "|"7939385"|"15572683"
"CL"|"No "|"7939385"|"16057643"
"CL"|"No "|"7939386"|"15734337"
"CL-ML"|"No "|"7939386"|"15895991"
"ML"|"No "|"7939386"|"16057644"
"CL"|"No "|"7939387"|"15572684"
"ML"|"No "|"7939387"|"15734338"
"SC"|"No "|"7939387"|"15895992"
"SM"|"No "|"7939387"|"16057645"
"CL"|"No "|"7939388"|"15572685"
"CL-ML"|"No "|"7939388"|"15734339"
"ML"|"No "|"7939388"|"15895993"
"CL-ML"|"No "|"7939389"|"15572686"
"CL"|"No "|"7939389"|"16057646"
"SM"|"No "|"7939390"|"15572687"
"CL"|"No "|"7939390"|"15734340"
"ML"|"No "|"7939390"|"15895994"
"SC"|"No "|"7939390"|"16057647"
"CL"|"No "|"7939391"|"15734341"
"CH"|"No "|"7939392"|"15895995"
"CL"|"No "|"7939392"|"16057648"
"CL"|"No "|"7939393"|"15572688"
"CL-ML"|"No "|"7939393"|"15734342"
"ML"|"No "|"7939393"|"15895996"
"OL"|"No "|"7939393"|"16057649"
"CL"|"No "|"7939394"|"15572689"
"CL-ML"|"No "|"7939394"|"15734343"
"ML"|"No "|"7939394"|"15895997"
"CL-ML"|"No "|"7939395"|"15572690"
"CL"|"No "|"7939395"|"16057650"
"GM"|"No "|"7939396"|"15734344"
"SM"|"No "|"7939396"|"15895998"
"PT"|"No "|"7939397"|"16057651"
"ML"|"No "|"7939398"|"15572691"
"SP"|"No "|"7939399"|"15734345"
"SP-SM"|"No "|"7939399"|"15895999"
"SP-SM"|"No "|"7939400"|"15572692"
"SM"|"No "|"7939400"|"16057652"
"SM"|"No "|"7939401"|"15734346"
"SP"|"No "|"7939401"|"15896000"
"SP-SM"|"No "|"7939401"|"16057653"
"SM"|"No "|"7939402"|"15572693"
"SC-SM"|"No "|"7939403"|"15734347"
"SM"|"No "|"7939403"|"15896001"
"SP-SM"|"No "|"7939403"|"16057654"
"CL"|"No "|"7939404"|"15572694"
"CL-ML"|"No "|"7939404"|"15734348"
"CL"|"No "|"7939405"|"15896002"
"CL-ML"|"No "|"7939405"|"16057655"
"SM"|"No "|"7939406"|"15572695"
"SP"|"No "|"7939406"|"15734349"
"SP-SM"|"No "|"7939406"|"15896003"
"CL-ML"|"No "|"7939407"|"15572696"
"SC"|"No "|"7939407"|"15734350"
"SC-SM"|"No "|"7939407"|"15896004"
"CL"|"No "|"7939407"|"16057656"
"SC-SM"|"No "|"7939408"|"15572697"
"SM"|"No "|"7939408"|"15734351"
"SC"|"No "|"7939408"|"16057657"
"SM"|"No "|"7939409"|"15572698"
"SP-SM"|"No "|"7939409"|"15734352"
"GM"|"No "|"7939409"|"15896005"
"SC-SM"|"No "|"7939409"|"16057658"
"SP"|"No "|"7939410"|"15896006"
"SP-SM"|"No "|"7939410"|"16057659"
"SM"|"No "|"7939411"|"15572699"
"SP"|"No "|"7939411"|"15734353"
"SP-SM"|"No "|"7939411"|"15896007"
"PT"|"No "|"7939412"|"16057660"
"SM"|"No "|"7939413"|"15572700"
"SP"|"No "|"7939413"|"15734354"
"SP-SM"|"No "|"7939413"|"15896008"
"SP"|"No "|"7939414"|"15572701"
"SP-SM"|"No "|"7939414"|"15734355"
"SM"|"No "|"7939414"|"16057661"
"CL"|"No "|"7939415"|"15896009"
"CL-ML"|"No "|"7939415"|"16057662"
"CL-ML"|"No "|"7939416"|"15572702"
"ML"|"No "|"7939416"|"15734356"
"SC-SM"|"No "|"7939416"|"15896010"
"SM"|"No "|"7939416"|"16057663"
"PT"|"No "|"7939417"|"15572703"
"SP"|"No "|"7939418"|"15734357"
"SP-SM"|"No "|"7939418"|"15896011"
"PT"|"No "|"7939419"|"16057664"
"PT"|"No "|"7939420"|"15572704"
"PT"|"No "|"7939421"|"15734358"
"SC"|"No "|"7939422"|"15572705"
"SC-SM"|"No "|"7939422"|"15734359"
"CL"|"No "|"7939422"|"15896012"
"CL-ML"|"No "|"7939422"|"16057665"
"ML"|"No "|"7939423"|"15896013"
"SM"|"No "|"7939423"|"16057666"
"SC-SM"|"No "|"7939424"|"15572706"
"SM"|"No "|"7939424"|"15734360"
"CL"|"No "|"7939425"|"15896014"
"CL-ML"|"No "|"7939425"|"16057667"
"SC-SM"|"No "|"7939426"|"15572707"
"SM"|"No "|"7939426"|"15734361"
"CL"|"No "|"7939427"|"15896015"
"CL-ML"|"No "|"7939427"|"16057668"
"CH"|"No "|"7939428"|"15572708"
"CL"|"No "|"7939428"|"15734362"
"MH"|"No "|"7939428"|"15896016"
"ML"|"No "|"7939428"|"16057669"
"CL"|"No "|"7939429"|"15572709"
"ML"|"No "|"7939429"|"15734363"
"SC"|"No "|"7939429"|"15896017"
"SM"|"No "|"7939429"|"16057670"
"CL"|"No "|"7939430"|"15572710"
"ML"|"No "|"7939430"|"15734364"
"SC"|"No "|"7939430"|"15896018"
"SM"|"No "|"7939430"|"16057671"
"SC"|"No "|"7939431"|"15572711"
"SC-SM"|"No "|"7939431"|"15734365"
"SC-SM"|"No "|"7939432"|"15896019"
"SM"|"No "|"7939432"|"16057672"
"SM"|"No "|"7939433"|"15572712"
"SP-SM"|"No "|"7939433"|"15734366"
"SM"|"No "|"7939434"|"15896020"
"SP-SM"|"No "|"7939434"|"16057673"
"SM"|"No "|"7939435"|"15572713"
"SP-SM"|"No "|"7939435"|"15734367"
"ML"|"No "|"7939436"|"15896021"
"SM"|"No "|"7939436"|"16057674"
"GP-GM"|"No "|"7939437"|"15572714"
"SM"|"No "|"7939437"|"15734368"
"SP"|"No "|"7939437"|"15896022"
"SP-SM"|"No "|"7939437"|"16057675"
"SC"|"No "|"7939438"|"15572715"
"SC-SM"|"No "|"7939438"|"15734369"
"SM"|"No "|"7939438"|"15896023"
"SM"|"No "|"7939439"|"16057676"
"SC"|"No "|"7939440"|"15572716"
"SC-SM"|"No "|"7939440"|"15734370"
"SM"|"No "|"7939440"|"15896024"
"SM"|"No "|"7939441"|"15572717"
"SC-SM"|"No "|"7939441"|"16057677"
"SM"|"No "|"7939442"|"15734371"
"SP-SM"|"No "|"7939443"|"15572718"
"SM"|"No "|"7939443"|"15896025"
"SP"|"No "|"7939443"|"16057678"
"SM"|"No "|"7939444"|"15734372"
"SM"|"No "|"7939445"|"15896026"
"ML"|"No "|"7939446"|"15572719"
"SC-SM"|"No "|"7939446"|"15734373"
"SM"|"No "|"7939446"|"15896027"
"CL-ML"|"No "|"7939446"|"16057679"
"SP"|"No "|"7939447"|"15572720"
"SP-SM"|"No "|"7939447"|"15734374"
"SM"|"No "|"7939447"|"16057680"
"CL"|"No "|"7939448"|"15896028"
"CL-ML"|"No "|"7939448"|"16057681"
"SM"|"No "|"7939449"|"15572721"
"SP-SM"|"No "|"7939449"|"15734375"
"SP-SM"|"No "|"7939450"|"15572722"
"SM"|"No "|"7939450"|"15896029"
"SP"|"No "|"7939450"|"16057682"
"ML"|"No "|"7939451"|"15734376"
"SM"|"No "|"7939451"|"15896030"
"ML"|"No "|"7939452"|"15572723"
"SC-SM"|"No "|"7939452"|"15734377"
"SM"|"No "|"7939452"|"15896031"
"CL-ML"|"No "|"7939452"|"16057683"
"CL"|"No "|"7939453"|"15572724"
"ML"|"No "|"7939453"|"16057684"
"CL"|"No "|"7939454"|"15734378"
"CL-ML"|"No "|"7939454"|"15896032"
"CL-ML"|"No "|"7939455"|"15572725"
"CL"|"No "|"7939455"|"16057685"
"CL"|"No "|"7939456"|"15734379"
"CL-ML"|"No "|"7939456"|"15896033"
"ML"|"No "|"7939457"|"15572726"
"CL"|"No "|"7939457"|"16057686"
"SC-SM"|"No "|"7939458"|"15572727"
"CL"|"No "|"7939458"|"15734380"
"CL-ML"|"No "|"7939458"|"15896034"
"SC"|"No "|"7939458"|"16057687"
"SC-SM"|"No "|"7939459"|"15734381"
"SM"|"No "|"7939459"|"15896035"
"ML"|"No "|"7939460"|"15572728"
"CL"|"No "|"7939460"|"16057688"
"CL"|"No "|"7939461"|"15734382"
"CL-ML"|"No "|"7939461"|"15896036"
"ML"|"No "|"7939461"|"16057689"
"SM"|"No "|"7939462"|"15572729"
"SP-SM"|"No "|"7939462"|"15734383"
"PT"|"No "|"7939463"|"15896037"
"CL-ML"|"No "|"7939464"|"15572730"
"ML"|"No "|"7939464"|"15734384"
"CL"|"No "|"7939464"|"16057690"
"SM"|"No "|"7939465"|"15896038"
"SP-SM"|"No "|"7939466"|"15572731"
"SM"|"No "|"7939466"|"16057691"
"SM"|"No "|"7939467"|"15734385"
"SP-SM"|"No "|"7939467"|"15896039"
"SP-SM"|"No "|"7939468"|"15572732"
"SP"|"No "|"7939468"|"16057692"
"SM"|"No "|"7939469"|"15734386"
"SP-SM"|"No "|"7939469"|"15896040"
"PT"|"No "|"7939470"|"16057693"
"SP"|"No "|"7939471"|"15572733"
"SP-SM"|"No "|"7939471"|"15734387"
"SM"|"No "|"7939472"|"15896041"
"SP-SM"|"No "|"7939472"|"16057694"
"SM"|"No "|"7939473"|"15572734"
"SP-SM"|"No "|"7939473"|"15734388"
"SC-SM"|"No "|"7939474"|"15572735"
"SM"|"No "|"7939474"|"15734389"
"CL-ML"|"No "|"7939474"|"15896042"
"ML"|"No "|"7939474"|"16057695"
"SM"|"No "|"7939475"|"15896043"
"SP-SM"|"No "|"7939475"|"16057696"
"CL"|"No "|"7939476"|"15572736"
"ML"|"No "|"7939476"|"15734390"
"SC"|"No "|"7939476"|"15896044"
"SM"|"No "|"7939476"|"16057697"
"PT"|"No "|"7939477"|"15572737"
"SM"|"No "|"7939478"|"15734391"
"SP"|"No "|"7939478"|"15896045"
"SM"|"No "|"7939479"|"15572738"
"ML"|"No "|"7939479"|"16057698"
"SC-SM"|"No "|"7939480"|"15572739"
"CL"|"No "|"7939480"|"15734392"
"CL-ML"|"No "|"7939480"|"15896046"
"SC"|"No "|"7939480"|"16057699"
"SC-SM"|"No "|"7939481"|"15572740"
"CL"|"No "|"7939481"|"15734393"
"CL-ML"|"No "|"7939481"|"15896047"
"SC"|"No "|"7939481"|"16057700"
"SM"|"No "|"7939482"|"15572741"
"CL-ML"|"No "|"7939482"|"15734394"
"ML"|"No "|"7939482"|"15896048"
"SC-SM"|"No "|"7939482"|"16057701"
"SP-SM"|"No "|"7939483"|"15734395"
"SC"|"No "|"7939484"|"15572742"
"SC-SM"|"No "|"7939484"|"15734396"
"CL"|"No "|"7939484"|"15896049"
"CL-ML"|"No "|"7939484"|"16057702"
"ML"|"No "|"7939485"|"15896050"
"ML"|"No "|"7939486"|"15572743"
"SC"|"No "|"7939486"|"15734397"
"SM"|"No "|"7939486"|"15896051"
"CL"|"No "|"7939486"|"16057703"
"SM"|"No "|"7939487"|"16057704"
"CL"|"No "|"7939488"|"15572744"
"CL-ML"|"No "|"7939488"|"15734398"
"SC"|"No "|"7939489"|"15572745"
"SM"|"No "|"7939489"|"15734399"
"CL"|"No "|"7939489"|"15896052"
"ML"|"No "|"7939489"|"16057705"
"SC"|"No "|"7939490"|"15572746"
"SM"|"No "|"7939490"|"15734400"
"CL"|"No "|"7939490"|"15896053"
"ML"|"No "|"7939490"|"16057706"
"SM"|"No "|"7939491"|"15896054"
"SP-SM"|"No "|"7939491"|"16057707"
"CL"|"No "|"7939492"|"15572747"
"CL-ML"|"No "|"7939492"|"15734401"
"SC"|"No "|"7939492"|"15896055"
"SC-SM"|"No "|"7939492"|"16057708"
"SM"|"No "|"7939493"|"15572748"
"SP-SM"|"No "|"7939493"|"15734402"
"SP"|"No "|"7939494"|"15896056"
"SP-SM"|"No "|"7939494"|"16057709"
"SC"|"No "|"7939495"|"15572749"
"SM"|"No "|"7939496"|"15734403"
"SM"|"No "|"7939497"|"15896057"
"CL-ML"|"No "|"7939498"|"15572750"
"SC"|"No "|"7939498"|"15734404"
"SC-SM"|"No "|"7939498"|"15896058"
"CL"|"No "|"7939498"|"16057710"
"SP-SM"|"No "|"7939499"|"15572751"
"SM"|"No "|"7939499"|"16057711"
"SM"|"No "|"7939500"|"15734405"
"SP-SM"|"No "|"7939500"|"15896059"
"PT"|"No "|"7939501"|"16057712"
"SC"|"No "|"7939502"|"15572752"
"SC-SM"|"No "|"7939502"|"15734406"
"SM"|"No "|"7939502"|"15896060"
"SP-SM"|"No "|"7939503"|"15572753"
"SM"|"No "|"7939503"|"16057713"
"SM"|"No "|"7939504"|"15734407"
"SM"|"No "|"7939505"|"15896061"
"SC-SM"|"No "|"7939505"|"16057714"
"CL-ML"|"No "|"7939506"|"15572754"
"ML"|"No "|"7939506"|"15734408"
"SC-SM"|"No "|"7939506"|"15896062"
"SM"|"No "|"7939506"|"16057715"
"CL-ML"|"No "|"7939507"|"15572755"
"ML"|"No "|"7939507"|"15734409"
"SC-SM"|"No "|"7939507"|"15896063"
"SM"|"No "|"7939507"|"16057716"
"SM"|"No "|"7939508"|"15572756"
"ML"|"No "|"7939509"|"15734410"
"SM"|"No "|"7939509"|"15896064"
"CL"|"No "|"7939510"|"16057717"
"CL"|"No "|"7939511"|"15572757"
"CL-ML"|"No "|"7939511"|"15734411"
"CL"|"No "|"7939512"|"15896065"
"ML"|"No "|"7939513"|"15572758"
"SC"|"No "|"7939513"|"15734412"
"SC-SM"|"No "|"7939513"|"15896066"
"CL"|"No "|"7939513"|"16057718"
"SM"|"No "|"7939514"|"15572759"
"SW"|"No "|"7939514"|"15734413"
"SW-SM"|"No "|"7939514"|"15896067"
"GW-GM"|"No "|"7939514"|"16057719"
"CL-ML"|"No "|"7939515"|"15572760"
"ML"|"No "|"7939515"|"15734414"
"CL"|"No "|"7939515"|"16057720"
"SC-SM"|"No "|"7939516"|"15572761"
"SM"|"No "|"7939516"|"15734415"
"CL-ML"|"No "|"7939516"|"15896068"
"ML"|"No "|"7939516"|"16057721"
"CL"|"No "|"7939517"|"15896069"
"CL-ML"|"No "|"7939518"|"15572762"
"CL"|"No "|"7939518"|"16057722"
"PT"|"No "|"7939519"|"15734416"
"CL"|"No "|"7939520"|"15896070"
"ML"|"No "|"7939520"|"16057723"
"ML"|"No "|"7939521"|"15572763"
"SM"|"No "|"7939521"|"15734417"
"PT"|"No "|"7939522"|"15896071"
"CL"|"No "|"7939523"|"16057724"
"CL"|"No "|"7939524"|"15572764"
"ML"|"No "|"7939524"|"15734418"
"CL"|"No "|"7939525"|"15896072"
"ML"|"No "|"7939526"|"15572765"
"CL"|"No "|"7939526"|"16057725"
"SP"|"No "|"7939527"|"15734419"
"SP-SM"|"No "|"7939527"|"15896073"
"ML"|"No "|"7939528"|"15572766"
"SC"|"No "|"7939528"|"15734420"
"SM"|"No "|"7939528"|"15896074"
"CL"|"No "|"7939528"|"16057726"
"PT"|"No "|"7939529"|"16057727"
"SC"|"No "|"7939530"|"15572767"
"SC-SM"|"No "|"7939530"|"15734421"
"SM"|"No "|"7939530"|"15896075"
"SP-SM"|"No "|"7939531"|"15572768"
"SM"|"No "|"7939531"|"16057728"
"SC"|"No "|"7939532"|"15734422"
"SC-SM"|"No "|"7939532"|"15896076"
"SM"|"No "|"7939532"|"16057729"
"SP"|"No "|"7939533"|"15572769"
"SP-SM"|"No "|"7939533"|"15734423"
"PT"|"No "|"7939534"|"15896077"
"SC-SM"|"No "|"7939535"|"15572770"
"SC"|"No "|"7939535"|"16057730"
"SC"|"No "|"7939536"|"15734424"
"SC-SM"|"No "|"7939536"|"15896078"
"SM"|"No "|"7939536"|"16057731"
"SM"|"No "|"7939537"|"15572771"
"SP-SM"|"No "|"7939537"|"15734425"
"CL"|"No "|"7939538"|"15896079"
"CL-ML"|"No "|"7939538"|"16057732"
"SM"|"No "|"7939539"|"15572772"
"SM"|"No "|"7939540"|"15734426"
"SP"|"No "|"7939540"|"15896080"
"SP-SM"|"No "|"7939540"|"16057733"
"CL-ML"|"No "|"7939541"|"15572773"
"ML"|"No "|"7939541"|"15734427"
"SC-SM"|"No "|"7939541"|"15896081"
"SM"|"No "|"7939541"|"16057734"
"SM"|"No "|"7939542"|"15572774"
"SP-SM"|"No "|"7939542"|"15734428"
"SM"|"No "|"7939543"|"15896082"
"SP"|"No "|"7939544"|"15572775"
"SP-SM"|"No "|"7939544"|"15734429"
"SM"|"No "|"7939544"|"16057735"
"SM"|"No "|"7939545"|"15896083"
"SM"|"No "|"7939546"|"15572776"
"ML"|"No "|"7939546"|"16057736"
"CL"|"No "|"7939547"|"15734430"
"CL-ML"|"No "|"7939547"|"15896084"
"ML"|"No "|"7939547"|"16057737"
"PT"|"No "|"7939548"|"15572777"
"CL"|"No "|"7939549"|"15734431"
"CL-ML"|"No "|"7939549"|"15896085"
"ML"|"No "|"7939550"|"15572778"
"OL"|"No "|"7939550"|"15734432"
"CL"|"No "|"7939550"|"16057738"
"ML"|"No "|"7939551"|"15572779"
"CL"|"No "|"7939551"|"15896086"
"CL-ML"|"No "|"7939551"|"16057739"
"CL"|"No "|"7939552"|"15734433"
"CL"|"No "|"7939553"|"15896087"
"CL-ML"|"No "|"7939554"|"15572780"
"CL"|"No "|"7939554"|"16057740"
"SM"|"No "|"7939555"|"15572781"
"CL"|"No "|"7939555"|"15734434"
"ML"|"No "|"7939555"|"15896088"
"SC"|"No "|"7939555"|"16057741"
"SM"|"No "|"7939556"|"15572782"
"CL-ML"|"No "|"7939556"|"15734435"
"ML"|"No "|"7939556"|"15896089"
"SC-SM"|"No "|"7939556"|"16057742"
"SM"|"No "|"7939557"|"15572783"
"CL"|"No "|"7939557"|"15734436"
"ML"|"No "|"7939557"|"15896090"
"SC"|"No "|"7939557"|"16057743"
"SC"|"No "|"7939558"|"15734437"
"SC-SM"|"No "|"7939558"|"15896091"
"SP-SM"|"No "|"7939559"|"15572784"
"SM"|"No "|"7939559"|"16057744"
"CH"|"No "|"7939560"|"15734438"
"CL"|"No "|"7939560"|"15896092"
"SC-SM"|"No "|"7939561"|"15572785"
"SC"|"No "|"7939561"|"16057745"
"CL"|"No "|"7939562"|"15734439"
"CL-ML"|"No "|"7939562"|"15896093"
"ML"|"No "|"7939562"|"16057746"
"GP"|"No "|"7939563"|"15572786"
"GP-GM"|"No "|"7939563"|"15734440"
"SP"|"No "|"7939563"|"15896094"
"SP-SM"|"No "|"7939563"|"16057747"
"CL"|"No "|"7939564"|"15572787"
"ML"|"No "|"7939564"|"15734441"
"SM"|"No "|"7939565"|"15896095"
"CL-ML"|"No "|"7939566"|"15572788"
"CL"|"No "|"7939566"|"16057748"
"CH"|"No "|"7939567"|"15734442"
"MH"|"No "|"7939567"|"15896096"
"CL"|"No "|"7939568"|"16057749"
"CH"|"No "|"7939569"|"15572789"
"CL"|"No "|"7939569"|"15734443"
"CL"|"No "|"7939570"|"15896097"
"ML"|"No "|"7939570"|"16057750"
"CL-ML"|"No "|"7939571"|"15572790"
"ML"|"No "|"7939571"|"15734444"
"SC"|"No "|"7939572"|"15572791"
"SM"|"No "|"7939572"|"15734445"
"CL"|"No "|"7939572"|"15896098"
"ML"|"No "|"7939572"|"16057751"
"CL"|"No "|"7939573"|"15896099"
"ML"|"No "|"7939573"|"16057752"
"CL"|"No "|"7939574"|"15572792"
"CL"|"No "|"7939575"|"15734446"
"ML"|"No "|"7939575"|"15896100"
"CL"|"No "|"7939576"|"15572793"
"MH"|"No "|"7939576"|"15734447"
"ML"|"No "|"7939576"|"15896101"
"CH"|"No "|"7939576"|"16057753"
"ML"|"No "|"7939577"|"15572794"
"CL"|"No "|"7939577"|"16057754"
"SM"|"No "|"7939578"|"15734448"
"SM"|"No "|"7939579"|"15896102"
"OL"|"No "|"7939580"|"16057755"
"SC"|"No "|"7939581"|"15572795"
"SC-SM"|"No "|"7939581"|"15734449"
"SM"|"No "|"7939581"|"15896103"
"ML"|"No "|"7939582"|"15572796"
"CL"|"No "|"7939582"|"16057756"
"SM"|"No "|"7939583"|"15572797"
"CL"|"No "|"7939583"|"15734450"
"ML"|"No "|"7939583"|"15896104"
"SC"|"No "|"7939583"|"16057757"
"SP"|"No "|"7939584"|"15572798"
"GM"|"No "|"7939584"|"15734451"
"GP"|"No "|"7939584"|"15896105"
"SM"|"No "|"7939584"|"16057758"
"CL"|"No "|"7939585"|"15734452"
"SC"|"No "|"7939585"|"15896106"
"CL"|"No "|"7939586"|"15572799"
"CH"|"No "|"7939586"|"16057759"
"CL"|"No "|"7939587"|"15734453"
"CL-ML"|"No "|"7939587"|"15896107"
"CL-ML"|"No "|"7939588"|"15572800"
"ML"|"No "|"7939588"|"15734454"
"CL"|"No "|"7939588"|"16057760"
"CL"|"No "|"7939589"|"15896108"
"ML"|"No "|"7939589"|"16057761"
"CL"|"No "|"7939590"|"15572801"
"CL-ML"|"No "|"7939590"|"15734455"
"ML"|"No "|"7939590"|"15896109"
"ML"|"No "|"7939591"|"15572802"
"SC"|"No "|"7939591"|"15734456"
"SM"|"No "|"7939591"|"15896110"
"CL"|"No "|"7939591"|"16057762"
"ML"|"No "|"7939592"|"16057763"
"SM"|"No "|"7939593"|"15572803"
"CL-ML"|"No "|"7939594"|"15734457"
"ML"|"No "|"7939594"|"15896111"
"ML"|"No "|"7939595"|"15572804"
"CL"|"No "|"7939595"|"16057764"
"SM"|"No "|"7939596"|"15734458"
"SP-SM"|"No "|"7939596"|"15896112"
"ML"|"No "|"7939597"|"15572805"
"OL"|"No "|"7939597"|"15734459"
"CL"|"No "|"7939597"|"16057765"
"CL"|"No "|"7939598"|"15896113"
"SM"|"No "|"7939599"|"15572806"
"SP-SM"|"No "|"7939599"|"15734460"
"SC-SM"|"No "|"7939599"|"16057766"
"CL"|"No "|"7939600"|"15896114"
"CL-ML"|"No "|"7939600"|"16057767"
"SM"|"No "|"7939601"|"15572807"
"ML"|"No "|"7939602"|"15734461"
"CH"|"No "|"7939603"|"15896115"
"CL"|"No "|"7939603"|"16057768"
"SM"|"No "|"7939604"|"15572808"
"SP-SM"|"No "|"7939604"|"15734462"
"SW-SM"|"No "|"7939604"|"15896116"
