"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|45|62.5|80|5|22.5|40||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||2|5.5|9||||1.1|1.3|1.5|||||1.36|||42.343|91.7432|141.1433|0.05|0.07|0.09||22.9|||18|||8.4|||46||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||5|12.5|20||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3004273"|"8141914"
"H2"||"H"||2||18|||91|||||0|0|0|0|0|0|80|90|100|75|87.5|100|45|62.5|80|5|22.5|40||96|||0.7|||13.1|||37.2|||37.8|||7.2|||1.5||||||||0|2.5|5||||||||||1.2|1.35|1.5|||||1.42|||141.1433|141.1433|141.1433|0.03|0.05|0.07|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||15|27.5|40||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3004273"|"8225230"
"H1"||"H"||1||0|||48|||||0|0|0|0|0|0|95|97.5|100|90|95|100|50|67.5|85|5|25|45||95.5|||0.7|||13.1|||37|||37.6|||7.1|||1.5||||||||1|3|5||||3|5|7||||1.2|1.35|1.5|||||1.41|||14.1143|28.2287|42.343|0.05|0.07|0.09||17.3|||14.5|||8.2|||43||0|1.5|2.9||||0|0|0||||".17"|".17"||||0|0|0|||||||||||2.3|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3056086"|"8058599"
"H2"||"H"||2||48|||104|||||0|0|0|0|0|0|95|97.5|100|90|95|100|45|65|85|5|20|35||80.3|||0|||2|||13.1|||39.8|||25.4|||16.7||||||||1|3|5||||||||||1.2|1.35|1.5|||||1.41|||42.343|91.7432|141.1433|0.06|0.07|0.08|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".17"||||0|0|0||||||||||||||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3056086"|"8141916"
"H3"||"H"||3||104|||178||||||||0|0|0|95|97.5|100|90|95|100|45|62.5|80|5|20|35||90.6|||17.8|||30|||22|||15.3|||5.5|||6.4||||||||1|3|5||||||||||1.45|1.55|1.65|||||1.62|||42.343|91.7432|141.1433|0.04|0.05|0.06|||||||||||||0|1.5|2.9||||0|0|0||||".17"|".17"||||0|0|0||||||||||||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3056086"|"8225232"
"H1"||"H"||1||0|||20|||||0|0|0|15|20|25|30|55|80|25|50|75|25|42.5|60|2|13.5|25||80.2|||3.7|||12.8|||20.9|||27.4|||15.4|||16.8||||||||1|3|5||||2|4|6||||1.1|1.25|1.4|||||1.35|||42.343|91.7432|141.1433|0.03|0.05|0.07||12.6|||9.5|||3.9|||28||0|1.5|2.9|0|5|10|0|1|2||||".15"|".17"|0|0|0|0|0|0||||||||||10|17.5|25||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3030180"|"8058598"
"H2"||"H"||2||20|||23|||||0|1|1|5|13|20|30|55|80|25|50|75|20|40|60|5|20|35||66.6|||17.2|||15.7|||12.3|||12.9|||8.5|||29.9||||||||0|3.5|7||||0.5|1.25|2||||1.15|1.3|1.45|||||1.4|||42.343|91.7432|141.1433|0.05|0.09|0.12|||||7.5|||2.2|||29||0|1.5|2.9|0|5|10|0|1|2||||".24"|".24"|0|0|0|0|0|0||||||||||15|27.5|40||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3030180"|"8141915"
"H3"||"H"||3||23|||56|||||0|1|1|5|13|20|30|55|80|25|50|75|20|35|50|2|11|20||80.7|||0|||2|||13.1|||40|||25.6|||16.8||||||||0|2.5|5||||0|0.25|0.5||||1.25|1.4|1.55|||||1.51|||42.343|91.7432|141.1433|0.02|0.04|0.05||7.1|||4.5|||1.1|||26||0|1.5|2.9||||0|0|0||||".15"|".17"|0|0|0|0|0|0||||||||||5|17.5|30||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3030180"|"8225231"
"H4"||"H"||4||56|||183|||||0|1|1|10|28|45|20|37.5|55|15|32.5|50|10|20|30|0|2.5|5||81.3|||4|||13.1|||21.1|||27.6|||15.5|||17.2||||||||0|1.5|3||||||||||1.45|1.55|1.65|||||1.76|||141.1433|141.1433|141.1433|0.01|0.02|0.02|||||||||||||0|1.5|2.9||||0|0|0||||".10"|".17"|0|0|0|0|0|0||||||||||||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3030180"|"7975282"
"H2"||"H"||2||3|||18|||||0|8|15|5|18|30|60|77.5|95|50|70|90|30|55|80|15|30|45||65|||5|||3.2|||14.3|||25.4|||17.1|||31||||||||2|4|6||||3|5|7||||0.85|1.03|1.2|||||1.09|||14.1143|77.6288|141.1433|0.07|0.14|0.2|||||12.2|||5.1|||41||0|1.5|2.9|15|27.5|40|0|5|10||||".10"|".15"|||||||||||||||||7.9|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2997797"|"7954467"
"H3"||"H"||3||18|||76|||||5|13|20|10|20|30|40|60|80|30|52.5|75|15|40|65|10|25|40||91.5|||13.2|||31.5|||25.6|||16.4|||4.8|||4||||||||2|4.5|7||||0.5|1.75|3||||0.85|1.08|1.3|||||1.17|||14.1143|77.6288|141.1433|0.05|0.08|0.1|||||7.4|||2.3|||32||0|1.5|2.9|15|27.5|40|0|5|10||||".10"|".17"|||||||||||||||||2.2|||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2997797"|"8037784"
"H4"||"H"||4||76|||165|||||5|13|20|10|20|30|40|60|80|35|55|75|10|32.5|55|5|15|25||91|||17.9|||30.1|||22.1|||15.4|||5.5|||6.5||||||||1|2.5|4||||0|0.25|0.5||||1.1|1.4|1.7|||||1.52|||42.343|91.7432|141.1433|0.02|0.04|0.06||6.2|||3.9|||0.9|||23||0|1.5|2.9||||0|0|0||||".10"|".17"|||||||||||||0.7|2.6|4.3|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"2997797"|"8121101"
"H1"||"H"||1||0|||3|||||1|3|5|5|18|30|60|77.5|95|50|70|90|30|55|80|15|30|45||65|||5|||3.2|||14.3|||25.4|||17.1|||31||||||||2|4|6||||0|1|2||||0.85|1.03|1.2|||||1.09|||14.1143|77.6288|141.1433|0.07|0.11|0.15|||||8.5|||2.2|||44||0|1.5|2.9|15|27.5|40|0|5|10||||".10"|".17"|||||||||||||||||4|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2997797"|"8204416"
"H2"||"H"||2||20|||23|||||0|1|1|5|13|20|30|55|80|25|50|75|20|40|60|5|20|35||66.6|||17.2|||15.7|||12.3|||12.9|||8.5|||29.9||||||||0|3.5|7||||0.5|1.25|2||||1.15|1.3|1.45|||||1.4|||42.343|91.7432|141.1433|0.05|0.09|0.12|||||7.5|||2.2|||29||0|1.5|2.9|0|5|10|0|1|2||||".24"|".24"|0|0|0|0|0|0||||||||||15|27.5|40||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3023703"|"7954464"
"H3"||"H"||3||23|||56|||||0|1|1|5|13|20|30|55|80|25|50|75|20|35|50|2|11|20||80.7|||0|||2|||13.1|||40|||25.6|||16.8||||||||0|2.5|5||||0|0.25|0.5||||1.25|1.4|1.55|||||1.51|||42.343|91.7432|141.1433|0.02|0.04|0.05||7.1|||4.5|||1.1|||26||0|1.5|2.9||||0|0|0||||".15"|".17"|0|0|0|0|0|0||||||||||5|17.5|30||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3023703"|"8037781"
"H4"||"H"||4||56|||183|||||0|1|1|10|28|45|20|37.5|55|15|32.5|50|10|20|30|0|2.5|5||81.3|||4|||13.1|||21.1|||27.6|||15.5|||17.2||||||||0|1.5|3||||||||||1.45|1.55|1.65|||||1.76|||141.1433|141.1433|141.1433|0.01|0.02|0.02|||||||||||||0|1.5|2.9||||0|0|0||||".10"|".17"|0|0|0|0|0|0||||||||||||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3023703"|"8121098"
"H1"||"H"||1||0|||20|||||0|0|0|15|20|25|30|55|80|25|50|75|25|42.5|60|2|13.5|25||80.2|||3.7|||12.8|||20.9|||27.4|||15.4|||16.8||||||||1|3|5||||2|4|6||||1.1|1.25|1.4|||||1.35|||42.343|91.7432|141.1433|0.03|0.05|0.07||12.6|||9.5|||3.9|||28||0|1.5|2.9|0|5|10|0|1|2||||".15"|".17"|0|0|0|0|0|0||||||||||10|17.5|25||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3023703"|"8204413"
"H3"||"H"||3||15|||66|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|35|65|95|5|22.5|40||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||1|2|3||||1.1|1.28|1.45|||||1.34|||42.343|91.7432|141.1433|0.03|0.07|0.1||18.5|||12.8|||3.9|||48||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||10|16.5|23||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2965413"|"7933652"
"H4"||"H"||4||66|||178||||||||0|1|1|80|90|100|70|85|100|20|55|90|0|5|10||96.8|||0|||1.3|||18.2|||63.1|||14.2|||0.7||||||||0|2.5|5||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||141.1433|141.1433|141.1433|0.03|0.04|0.04||11|||7|||1.7|||42||0|1.5|2.9||||0|0|0||||".17"|".17"|||||||||||||0.1|2.5|5.2|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"2965413"|"8016969"
"H1"||"H"||1||0|||10|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|45|65|85|5|22.5|40||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||2|3.5|5||||1|1.15|1.3|||||1.2|||42.343|91.7432|141.1433|0.06|0.09|0.12||20|||14.5|||5.2|||52||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||12|19|26||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2965413"|"8100285"
"H2"||"H"||2||10|||15|||||0|0|0|0|0|0|90|95|100|75|87.5|100|60|80|100|10|32.5|55||82.5|||1.1|||11.9|||26.1|||31.4|||12|||9||||||||2|8.5|15||||1|2|3||||1|1.15|1.3|||||1.21|||14.1143|28.2287|42.343|0.08|0.12|0.16||20.3|||15.3|||6.2|||50||0|1.5|2.9|15|17.5|20|0|2|4||||".17"|".17"||||||||||||||||12|19|26||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2965413"|"8183601"
"H3"||"H"||3||76|||165|||||0|0|0|0|0|0|70|85|100|45|72.5|100|25|50|75|0|12.5|25||||||||||||||||||||||||||||0|1.5|3||||0|0.5|1||||1.3|1.4|1.5|||||1.48|||42.343|91.7432|141.1433|0.04|0.09|0.13||12.1|||7.2|||1.4|||37||0|1.5|2.9||||0|0|0||||".20"|".24"|||||||||||||0|0.8|1.6|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"3017227"|"7933654"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|85|92.5|100|75|87.5|100|65|80|95|40|57.5|75||48.2|||4.8|||6.5|||8.6|||14.8|||13.5|||46.3||||||||1|5.5|10||||4|6|8||||1.1|1.25|1.4|||||1.31|||4.2343|23.2887|42.343|0.15|0.21|0.27|||||24.2|||9.4|||45||0|1.5|2.9|15|20|25|0|2|4||||".28"|".28"|||||||||||||0.6|3.1|5.6|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"3017227"|"8100287"
"H2"||"H"||2||23|||76|||||0|0|0|0|0|0|85|92.5|100|75|87.5|100|45|70|95|25|50|75||64.3|||4.7|||3.1|||14.2|||25.2|||17.1|||30.7||||||||1|5|9||||0|1|2||||1.15|1.3|1.45|||||1.36|||4.2343|23.2887|42.343|0.12|0.17|0.22|||||12.4|||3.9|||45||0|1.5|2.9|15|15|15|0|2|4||||".37"|".37"|||||||||||||0.5|2.7|4.9|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"3017227"|"8183603"
"H4"||"H"||4||66|||178||||||||0|1|1|80|90|100|70|85|100|20|55|90|0|5|10||96.8|||0|||1.3|||18.2|||63.1|||14.2|||0.7||||||||0|2.5|5||||0|0.25|0.5||||1.2|1.35|1.5|||||1.42|||141.1433|141.1433|141.1433|0.03|0.04|0.04||11|||7|||1.7|||42||0|1.5|2.9||||0|0|0||||".17"|".17"|||||||||||||0.1|2.5|5.2|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3062562"|"7996127"
"H1"||"H"||1||0|||10|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|45|65|85|5|22.5|40||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||2|3.5|5||||1|1.15|1.3|||||1.2|||42.343|91.7432|141.1433|0.06|0.09|0.12||20|||14.5|||5.2|||52||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||12|19|26||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3062562"|"8079443"
"H2"||"H"||2||10|||15|||||0|0|0|0|0|0|90|95|100|75|87.5|100|60|80|100|10|32.5|55||82.5|||1.1|||11.9|||26.1|||31.4|||12|||9||||||||2|8.5|15||||1|2|3||||1|1.15|1.3|||||1.21|||14.1143|28.2287|42.343|0.08|0.12|0.16||20.3|||15.3|||6.2|||50||0|1.5|2.9|15|17.5|20|0|2|4||||".17"|".17"||||||||||||||||12|19|26||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3062562"|"8162760"
"H3"||"H"||3||15|||66|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|35|65|95|5|22.5|40||80.5|||3.8|||12.9|||21|||27.4|||15.4|||17||||||||0|2.5|5||||1|2|3||||1.1|1.28|1.45|||||1.34|||42.343|91.7432|141.1433|0.03|0.07|0.1||18.5|||12.8|||3.9|||48||0|1.5|2.9||||0|0|0||||".17"|".17"||||||||||||||||10|16.5|23||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3062562"|"8246076"
"H1"||"H"||1||0|||30|||||0|0|0|0|8|15||||||||||||||||||||||||||||||||||||||||||||||80|89.5|99||||0.1|0.2|0.3||||||||14.1143|28.2287|42.343|0.2|0.3|0.4||||||||||||||||||||||||||||||||||||||||||6.7|7.7|8.7|||||||3.6|4|4.4||||||||||||||||||||||||||||||"3010750"|"8079445"
"H2"||"H"||2||30|||165|||||0|0|0|0|8|15||||||||||||||||||||||||||||||||||||||||||||||80|89.5|99||||0.1|0.2|0.3||||||||14.1143|28.2287|42.343|0.2|0.3|0.4||||||||||||||||||||||||||||||||||||||||||6.7|7.7|8.7|||||||3.6|4|4.4||||||||||||||||||||||||||||||"3010750"|"8162762"
"H1"||"H"||1||0|||10||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.07|0.19|0.3||||||||14.1143|28.2287|42.343|0.45|0.55|0.65|||||||||||||0|1.5|2.9||||||||||||||||||||||||||||||||||||3.6|4|4.4||||||||||||||||||||||||||||||"3023714"|"8037817"
"H2"||"H"||2||10|||18||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.15|0.38|0.6||||||||14.1143|28.2287|42.343|0.35|0.4|0.45|||||||||||||0|1.5|2.9||||||||||||||||||||||||||||||||||||3.6|4|4.4||||||||||||||||||||||||||||||"3023714"|"8121134"
"H3"||"H"||3||18|||23||||||||0|18|35|55|77.5|100|50|72.5|95|25|60|95|15|50|85||90.3|||13|||31.1|||25.2|||16.2|||4.8|||||||||||3|10.5|18||||||||||1.35|1.58|1.8|||||1.68|||4.2343|23.2887|42.343|0.06|0.12|0.18|||||||||||||0|1.5|2.9||||0|0|0||||".49"|".55"|||||||||||||||||||||||||3.6|4.3|5||||||||||||||||||||||||||||||"3023714"|"8204450"
"H4"||"H"||4||23|||33||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0706|70.607|141.1433||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3023714"|"7954501"
"H2"||"H"||2||8|||64|||||1|6|10|5|15|25|60|77.5|95|50|67.5|85|30|57.5|85|15|45|75||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||1|5.5|10||||1|2.5|4||||0.9|1.05|1.2|||||1.11|||4.2343|23.2887|42.343|0.15|0.2|0.25|||||10.8|||3.8|||42||0|1.5|2.9|15|27.5|40|0|3.5|7||||".10"|".15"|||||||||||||||||6|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2984853"|"8246108"
"H3"||"H"||3||64|||117|||||1|6|10|10|33|55|35|57.5|80|25|47.5|70|10|35|60|1|18|35||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||1|5.5|10||||0|0.5|1||||1|1.15|1.3|||||1.26|||42.343|91.7432|141.1433|0.02|0.11|0.2|||||5.8|||1.7|||26||0|1.5|2.9|15|17.5|20|0|2|4||||".10"|".20"|||||||||||||||||3.7|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2984853"|"7996159"
"H4"||"H"||4||117|||127||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0706|70.607|141.1433||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2984853"|"8079476"
"H1"||"H"||1||0|||8|||||5|15|25|10|35|60|65|80|95|55|70|85|40|62.5|85|25|50|75||61|||0.3|||1.1|||3.7|||19.2|||36.7|||33.5||||||||1|5.5|10||||0|1|2||||0.9|1.05|1.2|||||1.13|||4.2343|23.2887|42.343|0.18|0.23|0.28|||||7.2|||2.1|||33||0|1.5|2.9|15|27.5|40|0|5|10||||".10"|".17"|||||||||||||||||4.6|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2984853"|"8162792"
"H4"||"H"||4||117|||127||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0706|70.607|141.1433||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3049619"|"7954499"
"H1"||"H"||1||0|||8|||||5|15|25|10|35|60|65|80|95|55|70|85|40|62.5|85|25|50|75||61|||0.3|||1.1|||3.7|||19.2|||36.7|||33.5||||||||1|5.5|10||||0|1|2||||0.9|1.05|1.2|||||1.13|||4.2343|23.2887|42.343|0.18|0.23|0.28|||||7.2|||2.1|||33||0|1.5|2.9|15|27.5|40|0|5|10||||".10"|".17"|||||||||||||||||4.6|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3049619"|"8037815"
"H2"||"H"||2||8|||64|||||1|6|10|5|15|25|60|77.5|95|50|67.5|85|30|57.5|85|15|45|75||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||1|5.5|10||||1|2.5|4||||0.9|1.05|1.2|||||1.11|||4.2343|23.2887|42.343|0.15|0.2|0.25|||||10.8|||3.8|||42||0|1.5|2.9|15|27.5|40|0|3.5|7||||".10"|".15"|||||||||||||||||6|||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"3049619"|"8121132"
