ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202010_30_North_Logan_House_Creek_Thinn93,Thinn93,30_North_Logan_House_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.03409133403734615,0.08850297813584052,0.18671005630778514,0.3411022897422,0.34959334177682794,0.10725628260276662,0.2712918506958718,0.6214518667013613,0.04575538353889456,31.9,0.04387059561691354,32.01,1.0
lt_202010_30_North_Logan_House_Creek_Thinn96,Thinn96,30_North_Logan_House_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.031741991774446754,0.0875732790513069,0.1772548137262123,0.32969446227446214,0.37373545317357204,0.1017825092358493,0.26171555115783246,0.6365019396063184,0.04341741512212417,31.9,0.03400385745369773,32.0,1.0
lt_202010_31_Logan_House_Creek_CurCond,CurCond,31_Logan_House_Creek,0.018,0.136,0.124,0.251,0.471,0.069,0.26,0.671,0.029,0.01352000902339503,0.14189984150310903,0.0936001424773366,0.20543904911670366,0.5455409578794557,0.05360810494866672,0.2371160150258648,0.7092758800254685,0.022852536756898315,59.0,4.21236090652319,31.46,0.98
lt_202010_31_Logan_House_Creek_HighSev,HighSev,31_Logan_House_Creek,0.049,0.101,0.245,0.409,0.196,0.141,0.337,0.522,0.06,0.05059584496371073,0.09865399835907797,0.25297046940338114,0.41990353326427576,0.17787615400955434,0.14554306380098744,0.3419176661778304,0.5125392700211822,0.06210890813283579,1249.9,1161.9772480767356,62.65,1.96
lt_202010_31_Logan_House_Creek_LowSev,LowSev,31_Logan_House_Creek,0.018,0.136,0.124,0.252,0.47,0.069,0.26,0.67,0.03,0.015801047159034506,0.1391403610455497,0.10340988450924254,0.2186601050530832,0.5229886022330902,0.05926788319073993,0.24347141084886273,0.6972607059603975,0.025269263249287126,73.5,6.045074644883621,31.59,0.99
lt_202010_31_Logan_House_Creek_ModSev,ModSev,31_Logan_House_Creek,0.034,0.114,0.185,0.332,0.335,0.106,0.295,0.6,0.045,0.043602412437496386,0.0996083308542419,0.22294874061894257,0.38114653944827526,0.2526939766410438,0.12837810411347253,0.31515412730520825,0.5564677685813192,0.05477897624821834,191.9,116.54558267392481,47.55,1.49
lt_202010_31_Logan_House_Creek_PrescFire,PrescFire,31_Logan_House_Creek,0.018,0.136,0.127,0.256,0.464,0.07,0.262,0.667,0.03,0.025272997464362335,0.12909603390874336,0.1441292769914945,0.27324864737206883,0.4282530442633309,0.0827358909994025,0.27123189278172766,0.6460322162188697,0.035290194031072836,62.8,2.0288025668268697,32.16,1.01
lt_202010_31_Logan_House_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,31_Logan_House_Creek,0.018,0.136,0.124,0.252,0.47,0.069,0.26,0.671,0.03,0.015760315763245814,0.13574468830844252,0.10370957040112586,0.21960901334619906,0.5251764121809868,0.059384327439157086,0.24041087674293554,0.7002047958179074,0.02531861535907414,76.7,6.696026378130289,31.57,0.99
lt_202010_31_Logan_House_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,31_Logan_House_Creek,0.031,0.111,0.174,0.317,0.366,0.099,0.282,0.619,0.043,0.0372888275972544,0.09883797903466106,0.19732036575212927,0.3463170656437113,0.32023576197224435,0.1132088142696811,0.29054072244003704,0.5962504632902823,0.048301056713949644,355.8,238.03378021689045,44.76,1.4
lt_202010_31_Logan_House_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,31_Logan_House_Creek,0.018,0.136,0.124,0.252,0.47,0.069,0.26,0.671,0.03,0.015761965184313803,0.13574624050566675,0.10371364496890186,0.2196068678745121,0.5251712814666056,0.059386624192328805,0.2404154206450796,0.7001979551625918,0.025319599562001298,75.8,6.696091795642721,31.56,0.99
lt_202010_31_Logan_House_Creek_Thinn85,Thinn85,31_Logan_House_Creek,0.018,0.136,0.124,0.252,0.47,0.069,0.26,0.671,0.03,0.014251621324841805,0.13876022696095364,0.09679311895851349,0.21033844841389104,0.5398565843418001,0.055498475818063366,0.23700519645426543,0.7074963277276712,0.02365954108800677,68.7,4.387634965860531,31.57,0.99
lt_202010_31_Logan_House_Creek_Thinn93,Thinn93,31_Logan_House_Creek,0.018,0.136,0.124,0.252,0.47,0.069,0.26,0.671,0.03,0.013881777530481938,0.14015328538706942,0.09518322683801668,0.20791849621345745,0.5428632140309745,0.05454936951843575,0.23687637496846414,0.7085742555131,0.023254349816963463,68.7,4.30531341904079,31.55,0.99
lt_202010_31_Logan_House_Creek_Thinn96,Thinn96,31_Logan_House_Creek,0.018,0.136,0.124,0.252,0.47,0.069,0.26,0.671,0.03,0.013789910211192519,0.14054100492287772,0.0947823100570205,0.20730486764103373,0.5435819071678756,0.05431215952968618,0.2368839537925344,0.7088038866777795,0.023153083826656852,68.7,4.283592852272258,31.55,0.99
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_CurCond,CurCond,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,31.98,1.0
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_HighSev,HighSev,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.017,0.133,0.116,0.238,0.496,0.065,0.25,0.685,0.028,0.005199999693878382,0.11220024123292559,0.036000128934884246,0.09471879880409577,0.7518808313342166,0.02217318798074444,0.15045509803817522,0.8273717139810809,0.009449001022585429,21.4,2.32444639163871,29.67,0.93
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_LowSev,LowSev,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,31.98,1.0
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_ModSev,ModSev,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.017,0.134,0.118,0.242,0.489,0.066,0.253,0.681,0.028,0.005200000545962228,0.11220154147551366,0.03600045541843448,0.09471846232144443,0.7518795402386451,0.022173224409074904,0.1504566208820887,0.8273701547088363,0.009449016639377566,19.3,1.594230433002,30.21,0.94
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_PrescFire,PrescFire,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,31.98,1.0
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.017,0.134,0.118,0.241,0.489,0.066,0.253,0.682,0.028,0.005200000545962228,0.11220154147551366,0.03600045541843448,0.09471846232144443,0.7518795402386451,0.022173224409074904,0.1504566208820887,0.8273701547088363,0.009449016639377566,18.9,1.594230433002,30.17,0.94
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.015,0.13,0.104,0.215,0.536,0.058,0.234,0.707,0.025,0.005234941083903694,0.1123294542545827,0.036241428659525496,0.09523298990300876,0.7509611860989792,0.02230994853146144,0.15082817241686122,0.8268618790516772,0.009507303880278347,21.9,5.420042408520542,26.7,0.83
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.017,0.134,0.118,0.241,0.489,0.066,0.252,0.682,0.028,0.005200000545962228,0.11220154147551366,0.03600045541843448,0.09471846232144443,0.7518795402386451,0.022173224409074904,0.1504566208820887,0.8273701547088363,0.009449016639377566,18.7,1.594230433002,30.16,0.94
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_Thinn85,Thinn85,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,31.98,1.0
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_Thinn93,Thinn93,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,31.98,1.0
lt_202010_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_Thinn96,Thinn96,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_1_CurCond,CurCond,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_1_HighSev,HighSev,32_Intervening_Area_Logan_Shoals_1,0.012,0.125,0.083,0.178,0.603,0.047,0.208,0.745,0.02,0.00519996807449532,0.11220093677783115,0.03600023418131044,0.09471909902746482,0.7518797619388982,0.02217320829047084,0.15045590784574142,0.8273708838637877,0.009449009539429953,4.2,2.0468888220433334,21.67,0.68
lt_202010_32_Intervening_Area_Logan_Shoals_1_LowSev,LowSev,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_1_ModSev,ModSev,32_Intervening_Area_Logan_Shoals_1,0.013,0.126,0.09,0.19,0.581,0.051,0.217,0.733,0.022,0.005199969728173449,0.11219973692813423,0.035999779272080985,0.09471842425505987,0.7518820898165514,0.022173047155833465,0.15045427889633234,0.8273726739478341,0.009448940966586213,3.4,1.3597146750090001,23.34,0.73
lt_202010_32_Intervening_Area_Logan_Shoals_1_PrescFire,PrescFire,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_1_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,32_Intervening_Area_Logan_Shoals_1,0.013,0.126,0.09,0.19,0.581,0.051,0.217,0.733,0.022,0.005199969728173449,0.11219973692813423,0.035999779272080985,0.09471842425505987,0.7518820898165514,0.022173047155833465,0.15045427889633234,0.8273726739478341,0.009448940966586213,3.4,1.3597146750090001,23.34,0.73
lt_202010_32_Intervening_Area_Logan_Shoals_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,32_Intervening_Area_Logan_Shoals_1,0.01,0.12,0.067,0.15,0.653,0.039,0.189,0.773,0.017,0.00520006608057583,0.11220104079682175,0.036000034137677654,0.0947176985168346,0.7518811604680902,0.022173125436792444,0.15045570837720024,0.8273711661860074,0.009448974758665074,5.6,3.6317468091071166,17.94,0.56
lt_202010_32_Intervening_Area_Logan_Shoals_1_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,32_Intervening_Area_Logan_Shoals_1,0.013,0.126,0.09,0.19,0.581,0.051,0.217,0.733,0.022,0.005199969728173449,0.11219973692813423,0.035999779272080985,0.09471842425505987,0.7518820898165514,0.022173047155833465,0.15045427889633234,0.8273726739478341,0.009448940966586213,3.4,1.3597146750090001,23.34,0.73
lt_202010_32_Intervening_Area_Logan_Shoals_1_Thinn85,Thinn85,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.005199925325966044,0.11220133600692433,0.035999878628980624,0.09471568067284802,0.751883179365281,0.022172752103292913,0.15045567103516624,0.827371576861541,0.009448815629707306,1.7,0.0020208679243000002,31.96,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_1_Thinn93,Thinn93,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.005200004887153045,0.11220088864732859,0.03599980599483369,0.0947182093471245,0.7518810911235602,0.02217306667742828,0.15045542934935333,0.8273715039732183,0.009448949428702917,1.7,2.8071066887e-05,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_1_Thinn96,Thinn96,32_Intervening_Area_Logan_Shoals_1,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_2_CurCond,CurCond,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_2_HighSev,HighSev,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.123,0.25,0.475,0.068,0.258,0.673,0.029,0.009360097662197373,0.12749959697809352,0.06480041115123725,0.15589886285819002,0.6424410313502819,0.03846697183806924,0.19484060311367146,0.7666924250482593,0.016395271140738004,3.2,0.176053655792,31.2,0.98
lt_202010_32_Intervening_Area_Logan_Shoals_2_LowSev,LowSev,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_2_ModSev,ModSev,32_Intervening_Area_Logan_Shoals_2,0.017,0.135,0.117,0.24,0.492,0.065,0.252,0.683,0.028,0.009340561311354124,0.12742837325063489,0.06466483755507763,0.15561108785552172,0.6429551400274117,0.03839033973317216,0.19463248321856538,0.7669771770482625,0.016362601872459817,3.3,0.5022246396867334,29.82,0.93
lt_202010_32_Intervening_Area_Logan_Shoals_2_PrescFire,PrescFire,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_2_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,32_Intervening_Area_Logan_Shoals_2,0.017,0.135,0.117,0.24,0.492,0.065,0.252,0.683,0.028,0.009340561311354124,0.12742837325063489,0.06466483755507763,0.15561108785552172,0.6429551400274117,0.03839033973317216,0.19463248321856538,0.7669771770482625,0.016362601872459817,3.3,0.5022246396867334,29.82,0.93
lt_202010_32_Intervening_Area_Logan_Shoals_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,32_Intervening_Area_Logan_Shoals_2,0.015,0.133,0.104,0.219,0.529,0.059,0.238,0.704,0.025,0.008944102999212993,0.1259665983068228,0.06192033020649543,0.14978491592139626,0.6533840525660726,0.03683799934900176,0.1903993700955729,0.7727626305554254,0.015700816373945607,3.9,1.3215700438146558,26.93,0.84
lt_202010_32_Intervening_Area_Logan_Shoals_2_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,32_Intervening_Area_Logan_Shoals_2,0.017,0.135,0.117,0.24,0.492,0.065,0.252,0.683,0.028,0.009340561311354124,0.12742837325063489,0.06466483755507763,0.15561108785552172,0.6429551400274117,0.03839033973317216,0.19463248321856538,0.7669771770482625,0.016362601872459817,3.3,0.5022246396867334,29.82,0.93
lt_202010_32_Intervening_Area_Logan_Shoals_2_Thinn85,Thinn85,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_2_Thinn93,Thinn93,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,31.98,1.0
lt_202010_32_Intervening_Area_Logan_Shoals_2_Thinn96,Thinn96,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,31.98,1.0
lt_202010_33_Lincoln_Creek_CurCond,CurCond,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.4,0.0,31.98,1.0
lt_202010_33_Lincoln_Creek_HighSev,HighSev,33_Lincoln_Creek,0.03,0.123,0.169,0.308,0.37,0.096,0.289,0.615,0.041,0.04347581015243516,0.10792547588565113,0.21884196967455458,0.3690298460444023,0.2607268982429567,0.126185420512162,0.3189708939474925,0.5548436855403454,0.05384615335996949,273.3,120.17839344646166,43.38,1.36
lt_202010_33_Lincoln_Creek_LowSev,LowSev,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.055510234221436125,0.09929005692906546,0.2740612330294069,0.44679998171518587,0.12433849410490559,0.15757035258044438,0.36199156788764686,0.48043807953190876,0.06724500068568051,121.0,0.003743128018,31.98,1.0
lt_202010_33_Lincoln_Creek_ModSev,ModSev,33_Lincoln_Creek,0.019,0.135,0.129,0.258,0.459,0.072,0.263,0.665,0.031,0.037754920474178714,0.10591141773567292,0.19119223644846672,0.32658183446533345,0.3385595908763481,0.1104280839768732,0.2907266030779079,0.5988453129452189,0.04712059921132868,142.7,5.693530792469562,32.74,1.02
lt_202010_33_Lincoln_Creek_PrescFire,PrescFire,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.05550943260453538,0.09928850231848296,0.27406495328618363,0.44679966424482676,0.12433744754597129,0.15757030450815798,0.3619929155427438,0.4804367799490983,0.06724497828138493,109.0,0.0013499629112616333,31.98,1.0
lt_202010_33_Lincoln_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,33_Lincoln_Creek,0.018,0.136,0.125,0.253,0.468,0.069,0.261,0.67,0.03,0.006875695574629285,0.11485573937276093,0.04563644187630521,0.11244850438272282,0.7201836187935816,0.027637386744419245,0.16255753646896892,0.8098050767866117,0.011779790354457791,131.5,1.7008986007781302,31.74,0.99
lt_202010_33_Lincoln_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,33_Lincoln_Creek,0.021,0.128,0.127,0.246,0.478,0.072,0.254,0.674,0.031,0.023726356674389684,0.11932475789031195,0.12738358276168515,0.23407928357440067,0.49548601909921364,0.07377814171097091,0.24417465018101922,0.682047208108011,0.031474459371989665,433.9,207.56234725731474,32.9,1.03
lt_202010_33_Lincoln_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,33_Lincoln_Creek,0.018,0.136,0.125,0.253,0.468,0.069,0.261,0.67,0.03,0.007346768565205666,0.11725288947978242,0.04927022206691388,0.12068732933701518,0.7054427905510827,0.029690831025689,0.16867857694162705,0.8016305920326838,0.012654951532650118,132.3,2.0988963576847968,31.7,0.99
lt_202010_33_Lincoln_Creek_Thinn85,Thinn85,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.055510835144805475,0.09928758612619193,0.27405770942450147,0.446810095071259,0.12433377423324196,0.15757121124542994,0.3619873687495345,0.4804414200050354,0.06724536611831956,117.9,0.0003364154070333333,31.98,1.0
lt_202010_33_Lincoln_Creek_Thinn93,Thinn93,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,0.0,31.98,1.0
lt_202010_33_Lincoln_Creek_Thinn96,Thinn96,33_Lincoln_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.7,0.0,31.98,1.0
lt_202010_35_North_Zephyr_Creek_CurCond,CurCond,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,31.98,1.0
lt_202010_35_North_Zephyr_Creek_HighSev,HighSev,35_North_Zephyr_Creek,0.015,0.118,0.106,0.225,0.535,0.06,0.226,0.714,0.026,0.008687928604828823,0.07651128525041162,0.060146066945869645,0.15342669180396176,0.7012280273949278,0.036567991218999535,0.1399229080183148,0.8235091007626854,0.015584188452366227,143.2,42.20022568700303,27.51,0.86
lt_202010_35_North_Zephyr_Creek_LowSev,LowSev,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.2,0.0,31.98,1.0
lt_202010_35_North_Zephyr_Creek_ModSev,ModSev,35_North_Zephyr_Creek,0.018,0.135,0.125,0.254,0.467,0.07,0.261,0.67,0.03,0.008131709680964109,0.02813739461359968,0.05629677173955844,0.15242557947620017,0.7550085444896776,0.03510046088615476,0.08840780778163611,0.8764917313322091,0.014957087247694269,93.8,0.78913439874297,31.85,1.0
lt_202010_35_North_Zephyr_Creek_PrescFire,PrescFire,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.19732445434509535,0.3864137260942716,0.4162618195606317,3.8456920318190024e-16,9.804804448973454e-16,0.2851556982723887,0.71484430172761,1.2869820998333199e-15,0.12211575467450277,73.7,2.430209624000003e-06,31.98,1.0
lt_202010_35_North_Zephyr_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.009522556580185552,0.11966692782447612,0.06592415591701561,0.1594966283676832,0.6453897313106396,0.03922271968707648,0.18826873619324047,0.7725085441196831,0.0167172091968737,90.1,0.006547861715666667,31.98,1.0
lt_202010_35_North_Zephyr_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,35_North_Zephyr_Creek,0.015,0.131,0.105,0.22,0.529,0.059,0.237,0.704,0.025,0.006865523234767394,0.11493615919436172,0.04729202597669023,0.11867167041813231,0.7122346211760485,0.028592636087244133,0.16459142141345606,0.8068159424993,0.01218580196317889,135.2,35.31612404840118,27.17,0.85
lt_202010_35_North_Zephyr_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.009400163291955976,0.12556921586611267,0.0650790988783564,0.15678713594080176,0.6431643860227731,0.03865377961342856,0.19322248701897923,0.7681237333675922,0.016474848660814865,89.2,0.026538539681200003,31.98,1.0
lt_202010_35_North_Zephyr_Creek_Thinn85,Thinn85,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.0,31.98,1.0
lt_202010_35_North_Zephyr_Creek_Thinn93,Thinn93,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.0,31.98,1.0
lt_202010_35_North_Zephyr_Creek_Thinn96,Thinn96,35_North_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.4,0.0,31.98,1.0
lt_202010_37_Zephyr_Creek_CurCond,CurCond,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,31.99,1.0
lt_202010_37_Zephyr_Creek_HighSev,HighSev,37_Zephyr_Creek,0.019,0.168,0.132,0.246,0.434,0.071,0.298,0.63,0.031,0.00849183205805333,0.12606148912413995,0.05878976520679387,0.14310729259792127,0.6635496210130915,0.03506409448388104,0.18732977230248413,0.7776061332136347,0.014944581110629022,77.3,33.05997364302131,32.74,1.02
lt_202010_37_Zephyr_Creek_LowSev,LowSev,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,0.0,31.99,1.0
lt_202010_37_Zephyr_Creek_ModSev,ModSev,37_Zephyr_Creek,0.018,0.136,0.125,0.253,0.468,0.069,0.261,0.67,0.03,0.006817569796836333,0.1182541376581978,0.04712045990856495,0.11824632948533684,0.7095615031510641,0.028466373456591886,0.16772979879253058,0.8038038277508777,0.01213192467299778,61.4,0.9551307498978666,31.7,0.99
lt_202010_37_Zephyr_Creek_PrescFire,PrescFire,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3,0.0,31.99,1.0
lt_202010_37_Zephyr_Creek_SimFire.fccsFuels_obs_cli,SimFire.fccsFuels_obs_cli,37_Zephyr_Creek,0.018,0.136,0.125,0.254,0.467,0.07,0.261,0.67,0.03,0.005335479155317658,0.11286356449533558,0.036815305253241594,0.09629834870704235,0.7486873023890629,0.022637045085748826,0.1519258686056756,0.8254370863085756,0.009646828676118798,59.6,0.6034063373967,31.78,0.99
lt_202010_37_Zephyr_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,37_Zephyr_Creek,0.016,0.134,0.111,0.23,0.508,0.062,0.246,0.691,0.027,0.007516355790657422,0.12390161503420899,0.052036277012916334,0.1280379519211448,0.6885078002410723,0.031171767480576106,0.17827418459719904,0.7905540479222247,0.013285375546042586,116.9,24.32020257740516,28.59,0.89
lt_202010_37_Zephyr_Creek_SimFire.landisFuels_obs_cli,SimFire.landisFuels_obs_cli,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.006824343332776352,0.12016089689174404,0.04576678883703271,0.113655066261998,0.713592904676449,0.027732987337328055,0.16809102017541064,0.8041759924872613,0.011820167068097916,57.8,0.050370008942699995,31.97,1.0
