"H1"||"H"||1||0|||5||||||||10|15|20|75|85|95|70|80|90|60|72.5|85|30|50|70||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1|1.13|1.25|||||1.19|||4.2343|23.2887|42.343|0.08|0.16|0.23|||||||||||||0|1.5|2.9|15|20|25|0|2.5|5||||".20"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964171"|"8096336"
"H2"||"H"||2||5|||66||||||||0|8|15|65|77.5|90|60|75|90|50|65|80|20|42.5|65||63.9|||4.6|||3|||14.1|||25.2|||17|||30.6||||||||3|5.5|8||||||||||1.4|1.53|1.65|||||1.62|||4.2343|23.2887|42.343|0.07|0.14|0.2|||||||||||||0|1.5|2.9|15|20|25|0|1.5|3||||".24"|".28"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2964171"|"8179652"
"H4"||"H"||4||107|||165||||||||0|5|10|50|70|90|35|60|85|30|55|80|25|50|75||45.8|||4.6|||6.2|||8.1|||14.1|||12.8|||43.7||||||||3|10.5|18||||||||||1.6|1.73|1.85|||||1.85|||0.4234|2.3289|4.2343|0.07|0.12|0.17|||||||||||||0|1.5|2.9|15|27.5|40|0|6|12||||".24"|".28"||||||||||||||||||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"2964175"|"7929716"
"H1"||"H"||1||0|||25||||||||0|5|10|80|87.5|95|75|82.5|90|65|75|85|50|62.5|75||45.3|||4.5|||6.1|||8.1|||13.9|||12.7|||43.2||||||||5|11.5|18||||2|4|6||||1|1.13|1.25|||||1.19|||4.2343|9.1743|14.1143|0.14|0.19|0.24|||||22.7|||8.5|||47||0|1.5|2.9|20|30|40|3|7.5|12||||".28"|".28"|||||||||||||1.9|4.3|6.8|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"2964175"|"8013032"
"H2"||"H"||2||25|||71||||||||0|5|10|70|82.5|95|65|77.5|90|60|72.5|85|50|62.5|75||45.3|||4.5|||6.1|||8.1|||13.9|||12.7|||43.2||||||||5|11.5|18||||||||||1.4|1.53|1.65|||||1.61|||4.2343|9.1743|14.1143|0.12|0.17|0.22|||||||||||||0|1.5|2.9|20|30|40|3|7.5|12||||".37"|".43"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2964175"|"8096349"
"H3"||"H"||3||71|||107||||||||0|5|10|60|77.5|95|60|72.5|85|55|67.5|80|50|62.5|75||45.3|||4.5|||6.1|||8.1|||13.9|||12.7|||43.2||||||||5|11.5|18||||||||||1.6|1.73|1.85|||||1.83|||0.4234|2.3289|4.2343|0.08|0.13|0.18|||||||||||||0|1.5|2.9|20|30|40|3|7.5|12||||".24"|".28"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2964175"|"8179665"
"H3"||"H"||3||46|||56||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2964176"|"7929719"
"H1"||"H"||1||0|||20|||||0|0|0|0|3|5|80|87.5|95|75|82.5|90|50|67.5|85|30|55|80||67.3|||0|||2.4|||14.5|||33.7|||16.7|||14.2||||||||10|18.5|27||||2|4|6||||1.1|1.25|1.4|||||1.31|||4.2343|9.1743|14.1143|0.11|0.15|0.19|||||21.1|||13.4|||43||0|1.5|2.9|20|27.5|35|3|9|15||||".32"|".32"|0|1|2|0|0|0|||||||5.5|10.1|14.8|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"2964176"|"8096352"
"H2"||"H"||2||20|||46|||||0|0|0|0|3|5|60|77.5|95|55|72.5|90|35|60|85|20|50|80||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||||||||1.2|1.35|1.5|||||1.43|||4.2343|9.1743|14.1143|0.07|0.13|0.18|||||||||||||0|1.5|2.9|20|27.5|35|3|9|15||||".32"|".37"|0|3|5|0|0|0||||||||||||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"2964176"|"8179668"
"H1"||"H"||1||0|||18|||||0|0|0|0|1|2|95|97.5|100|85|90|95|75|82.5|90|60|70|80||45|||4.4|||6|||8|||13.9|||12.7|||41.5||||||||7|13.5|20||||3|4|5||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.16|0.18|0.2|||||25.9|||11.3|||44||0|1.5|2.9|15|22.5|30|0|5|10||||".32"|".32"|||||||||||||3.9|7.4|11|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966065"|"8019078"
"H2"||"H"||2||18|||66|||||0|0|0|0|1|2|60|80|100|50|72.5|95|30|57.5|85|15|42.5|70||45|||4.4|||6|||8|||13.9|||12.7|||41.5||||||||7|13.5|20||||0.5|0.75|1||||1.2|1.3|1.4|||||1.37|||1.4114|7.7629|14.1143|0.12|0.16|0.2|||||19.9|||6.7|||40||0|1.5|2.9|15|22.5|30|0|5|10||||".32"|".37"|||||||||||||3.8|7.2|10.7|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966065"|"8102395"
"H3"||"H"||3||66|||152|||||0|0|0|0|3|5|30|60|90|25|55|85|10|35|60|0|17.5|35||||||||||||||||||||||||||||2|6|10||||0|0.25|0.5||||1.4|1.5|1.6|||||1.6|||42.343|91.7432|141.1433|0.02|0.04|0.06||10|||7.4|||2.9|||27||0|1.5|2.9|10|15|20|0|2.5|5||||".10"|".17"|||||||||||||1|3.2|5.4|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"2966065"|"8185711"
"H2"||"H"||2||15|||66||||||||10|18|25|35|52.5|70|25|42.5|60|20|40|60|15|35|55||29.3|||2.4|||3.5|||4.8|||9.2|||9.4|||53.7||||||||7|17|27||||||||||1.2|1.35|1.5|||||1.47|||4.2343|9.1743|14.1143|0.04|0.08|0.12|||||||||||||0|1.5|2.9|20|25|30|2|4.5|7||||".20"|".28"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2966066"|"7935764"
"H3"||"H"||3||66|||76||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2966066"|"8019081"
"H1"||"H"||1||0|||15||||||||10|15|20|50|67.5|85|40|55|70|35|52.5|70|25|45|65||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||||||||1.1|1.25|1.4|||||1.34|||4.2343|9.1743|14.1143|0.08|0.13|0.17|||||||||||||0|1.5|2.9|35|40|45|2|4.5|7||||".20"|".37"||||||||||||||||||||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2966066"|"8185713"
"H1"||"H"||1||0|||18|||||0|0|0|0|3|5|55|67.5|80|50|62.5|75|35|55|75|20|45|70||32.1|||2.9|||4|||5.4|||9.9|||9.9|||55.9||||||||6|12|18||||2|4|6||||1.1|1.25|1.4|||||1.32|||4.2343|9.1743|14.1143|0.08|0.12|0.16|||||20.3|||8.2|||37||0|1.5|2.9|20|30|40|1|6.5|12||||".24"|".32"|0|0|0|0|0|0||||||||||10|22.5|35||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2966067"|"7935767"
"H2"||"H"||2||18|||76|||||0|0|0|0|5|10|55|75|95|50|70|90|35|62.5|90|20|50|80||45|||4.5|||6.1|||8|||13.8|||12.6|||43||||||||6|12|18||||0|0.5|1||||1.2|1.35|1.5|||||1.43|||4.2343|9.1743|14.1143|0.07|0.11|0.14|||||18.2|||5.7|||37||0|1.5|2.9|15|20|25|0|2.5|5||||".24"|".28"|0|0|0|0|0|0||||||||||5|11.5|18||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2966067"|"8019084"
"H3"||"H"||3||76|||119|||||0|0|0|0|5|10|55|65|75|50|60|70|30|50|70|15|40|65||32.1|||2.9|||4|||5.4|||9.9|||9.9|||55.9||||||||6|12|18||||0|0.5|1||||1.2|1.35|1.5|||||1.44|||4.2343|23.2887|42.343|0.07|0.11|0.14|||||16.5|||5.1|||34||0|1.5|2.9|15|20|25|0|2.5|5||||".24"|".28"|0|0|0|0|0|0||||||||||5|11.5|18||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2966067"|"8102401"
"H4"||"H"||4||119|||152|||||0|1|1|0|8|15|20|40|60|15|35|55|10|30|50|4|22|40||70.8|||0.3|||4.9|||15.7|||30.8|||19.1|||22.2||||||||4|7|10||||||||||1.4|1.5|1.6|||||1.65|||4.2343|23.2887|42.343|0.03|0.06|0.09|||||||||||||0|1.5|2.9|15|20|25|0|3.5|7||||".24"|".32"|0|1|2|||||||||||||||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"2966067"|"8185717"
"H3"||"H"||3||41|||152|||||0|0|0|0|8|15|65|80|95|55|72.5|90|35|57.5|80|20|40|60||65.6|||5.8|||12.8|||15.5|||19.4|||12.1|||29.4||||||||2|5|8||||0|0.5|1||||1.8|1.9|2|||||2.02|||0|0.7057|1.4114|0.01|0.03|0.05|||||10.5|||3.6|||20||0|1.5|2.9||||0|0|0||||".24"|".28"|||||||||||||1|2.7|4.3|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"2966069"|"7935773"
"H1"||"H"||1||0|||15|||||5|15|25|10|20|30|70|85|100|50|67.5|85|30|55|80|15|40|65||47.9|||4.8|||6.5|||8.5|||14.7|||13.4|||45.6||||||||3|6.5|10||||4|5.5|7||||1|1.15|1.3|||||1.23|||4.2343|23.2887|42.343|0.06|0.14|0.21|||||16.1|||5.9|||33||0|1.5|2.9||||0|0|0||||".20"|".24"|||||||||||||1.7|3.6|5.6|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"2966069"|"8102406"
"H2"||"H"||2||15|||41|||||0|0|0|0|8|15|65|80|95|55|72.5|90|40|60|80|20|40|60||65.6|||5.8|||12.8|||15.5|||19.4|||12.1|||29.4||||||||2|5|8||||0|0.5|1||||1.6|1.75|1.9|||||1.86|||4.2343|23.2887|42.343|0.04|0.12|0.2|||||10.3|||3.4|||24||0|1.5|2.9||||0|0|0||||".32"|".37"|||||||||||||1|2.7|4.3|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"2966069"|"8185722"
"H1"||"H"||1||0|||36|||||0|0|0|0|1|2|95|97.5|100|75|87.5|100|60|70|80|30|50|70||45.7|||4.5|||6.1|||8.1|||14.1|||12.9|||41.8||||||||5|12.5|20||||2|3|4||||1.1|1.2|1.3|||||1.26|||14.1143|28.2287|42.343|0.13|0.15|0.16|||||23.6|||8.8|||48||0|1.5|2.9|20|25|30|3|6.5|10||||".24"|".24"||||||||||||||||1|3.1|5.5||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966071"|"8019096"
"H2"||"H"||2||36|||107|||||0|0|0|0|1|2|95|97.5|100|60|77.5|95|40|60|80|20|47.5|75||65.7|||4.3|||13.3|||16.5|||19.9|||11.7|||22.8||||||||5|11.5|18||||0.5|0.75|1||||1.2|1.3|1.4|||||1.37|||4.2343|23.2887|42.343|0.1|0.15|0.2|||||14.7|||6.3|||42||0|1.5|2.9|20|25|30|3|6.5|10||||".32"|".37"||||||||||||||||1.2|3.3|5.7||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966071"|"8102413"
"H3"||"H"||3||107|||178|||||0|0|0|0|5|10|70|75|80|40|52.5|65|30|42.5|55|10|17.5|25||||||||||||||||||||||||||||5|10|15||||0.5|0.75|1||||1.3|1.4|1.5|||||1.5|||42.343|91.7432|141.1433|0.05|0.08|0.1||11.1|||9|||4.7|||29||0|1.5|2.9|15|17.5|20|0|0|0||||".24"|".32"|||||||||||||2.7|5.4|8.1|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"2966071"|"8185729"
"H1"||"H"||1||0|||36|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||20|27.5|35||||0.15|0.3|0.45||||||||4.2343|72.6888|141.1433|0.38|0.43|0.48|||||||||||||0|1.5|2.9||||0|0|0|||||||||||||||2|9|16|100|150|200|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"2966093"|"7935852"
"H2"||"H"||2||36|||183|||||0|0|0|0|0|0|95|97.5|100|95|97.5|100|95|97.5|100|85|92.5|100||33.8|||3.1|||4.2|||5.7|||10.4|||10.4|||58.7||||||||5|7.5|10||||3|4|5||||1.2|1.35|1.5|||||1.41|||4.2343|9.1743|14.1143|0.16|0.2|0.24|||||24.8|||9.2|||44||0|1.5|2.9|15|17.5|20|0|1.5|3||||".43"|".43"||||||||||2|9|16|8|12|16|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966093"|"8019169"
"H1"||"H"||1||0|||13|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|80|87.5|95||21.9|||0.1|||0.4|||1.3|||6.1|||14|||71.1||||||||4|7|10||||2|3.5|5||||1.1|1.3|1.5|||||1.36|||4.2343|9.1743|14.1143|0.18|0.24|0.3|||||23.9|||8.1|||47||0|1.5|2.9||||0|0|0||||".49"|".49"|||||||||||||2.2|3.9|5.5|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"2966248"|"7936301"
"H2"||"H"||2||13|||71|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|80|87.5|95||27.8|||0|||0.2|||0.8|||6.1|||20.7|||66.2||||||||2|6|10||||||||||1.1|1.3|1.5|||||1.36|||4.2343|9.1743|14.1143|0.18|0.22|0.26|||||||||||||0|1.5|2.9||||0|0|0||||".49"|".49"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966248"|"8019618"
"H3"||"H"||3||71|||165|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|80|87.5|95||28.2|||0|||0.2|||0.8|||6.2|||21|||67.3||||||||1|4.5|8||||||||||1.2|1.35|1.5|||||1.41|||4.2343|9.1743|14.1143|0.18|0.22|0.25|||||||||||||0|1.5|2.9||||0|0|0||||".49"|".49"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966248"|"8102935"
"H4"||"H"||4||97|||107||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0706|0.741|1.4114||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2966249"|"7936305"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|95|97.5|100|90|95|100|80|90|100|65|77.5|90||17.4|||0.5|||1.4|||1.3|||5.9|||8.3|||53.6||||||||18|29|40||||3|5|7||||1.1|1.25|1.4|||||1.31|||4.2343|9.1743|14.1143|0.16|0.19|0.21|||||32.1|||19.5|||47||0|1.5|2.9|35|42|49|10|16|22||||".43"|".43"||||||||||||||||10|22.5|35||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2966249"|"8019621"
"H2"||"H"||2||20|||89|||||0|0|0|0|3|5|60|77.5|95|50|70|90|45|67.5|90|35|60|85||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||35|47.5|60||||0|0.5|1||||1.2|1.35|1.5|||||1.59|||0|0.7057|1.4114|0.11|0.12|0.13|||||26.4|||20.8|||37||3|4.5|5.9|35|45|55|10|20|30||||".28"|".32"||||||||||||||||20|26|32||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966249"|"8102938"
"H3"||"H"||3||89|||97|||||0|0|0|0|3|5|30|55|80|25|50|75|20|47.5|75|20|45|70||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||35|47.5|60||||0|0.25|0.5||||1.3|1.43|1.55|||||1.76|||0|0.7057|1.4114|0.06|0.09|0.12|||||20.9|||16.6|||28||3|4.5|5.9|35|45|55|10|20|30||||".28"|".32"||||||||||||||||1.9|5.8|9.6||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966249"|"8186254"
"H1"||"H"||1||0|||15||||||||0|3|5|60|70|80|60|67.5|75|45|57.5|70|25|45|65||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||8|15|22||||2|4|6||||1.1|1.25|1.4|||||1.32|||4.2343|9.1743|14.1143|0.08|0.12|0.15|||||17.8|||10.5|||39||0|1.5|2.9|30|35|40|5|7.5|10||||".24"|".32"|||||||||||||4.4|8.2|12.1|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"2966250"|"7936308"
"H2"||"H"||2||15|||71||||||||0|3|5|60|77.5|95|55|72.5|90|40|65|90|25|52.5|80||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||8|13|18||||||||||1.3|1.45|1.6|||||1.53|||4.2343|9.1743|14.1143|0.09|0.14|0.19|||||||||||||0|1.5|2.9|20|25|30|5|7.5|10||||".24"|".28"||||||||||||||||||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"2966250"|"8019625"
"H3"||"H"||3||71|||107||||||||0|3|5|60|77.5|95|55|72.5|90|40|65|90|25|52.5|80||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||8|13|18||||||||||1.3|1.45|1.6|||||1.53|||1.4114|7.7629|14.1143|0.09|0.14|0.19|||||||||||||0|1.5|2.9|20|25|30|5|7.5|10||||".24"|".28"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966250"|"8102942"
"H4"||"H"||4||107|||152||||||||0|3|5|50|72.5|95|45|67.5|90|35|62.5|90|20|50|80||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||||||||1.5|1.6|1.7|||||1.7|||1.4114|2.8229|4.2343|0.08|0.11|0.14|||||||||||||0|1.5|2.9|20|25|30|5|7.5|10||||".24"|".28"||||||||||||||||||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2966250"|"8186258"
"H3"||"H"||3||102|||152||||||||0|3|5|60|72.5|85|55|67.5|80|40|55|70|20|40|60||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||||||||1.5|1.6|1.7|||||1.7|||1.4114|2.8229|4.2343|0.08|0.11|0.14|||||||||||||0|1.5|2.9|15|17.5|20|0|2.5|5||||".24"|".28"||||||||||||||||||||||6.1|7.3|8.4|||||||||||||||||||||||||||||||||"2966251"|"7936312"
"H1"||"H"||1||0|||18||||||||0|3|5|60|70|80|55|65|75|40|55|70|20|42.5|65||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||8|15|22||||3|6|9||||1.1|1.25|1.4|||||1.32|||4.2343|9.1743|14.1143|0.08|0.12|0.15|||||18.7|||12.1|||37||0|1.5|2.9|30|35|40|3|7|11||||".24"|".32"|||||||||||||4.4|8.3|12.2|||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"2966251"|"8102945"
"H2"||"H"||2||18|||102||||||||0|3|5|60|77.5|95|55|70|85|45|65|85|25|50|75||45.4|||4.4|||6.1|||8.1|||14|||12.8|||41.6||||||||8|13|18||||||||||1.3|1.45|1.6|||||1.53|||1.4114|7.7629|14.1143|0.09|0.14|0.19|||||||||||||0|1.5|2.9|15|22.5|30|1|5.5|10||||".24"|".28"||||||||||||||||||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"2966251"|"8186261"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|80|87.5|95|75|82.5|90|50|67.5|85|30|55|80||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||2|4|6||||1.1|1.25|1.4|||||1.31|||4.2343|9.1743|14.1143|0.12|0.16|0.2|||||26.3|||12.6|||44||0|1.5|2.9|35|40|45|10|15|20||||".32"|".32"|0|0|0||||||||||5.5|10.1|14.8|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"2966252"|"7936315"
"H2"||"H"||2||23|||64|||||0|1|1|0|5|10|60|77.5|95|55|72.5|90|50|67.5|85|40|60|80||39.5|||3.5|||5|||6.9|||12.4|||11.7|||37.5||||||||18|23|28||||0|1|2||||1.6|1.73|1.85|||||1.83|||4.2343|9.1743|14.1143|0.07|0.13|0.18|||||22.2|||13.4|||25||0|1.5|2.9|30|35|40|10|15|20||||".32"|".37"|0|1|2||||||||||9.1|12.3|15.1|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"2966252"|"8019632"
"H3"||"H"||3||64|||183|||||0|1|2|5|8|10|40|57.5|75|35|52.5|70|20|42.5|65|15|37.5|60||43|||4|||5.6|||7.6|||13.4|||12.4|||38.5||||||||10|18.5|27||||0|0.5|1||||1.7|1.83|1.95|||||1.98|||0|0.7057|1.4114|0.06|0.1|0.13|||||14.4|||8.2|||17||0|1.5|2.9|15|20|25|5|7.5|10||||".24"|".32"|2|9|15||||||||||5.1|9.8|14.4|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2966252"|"8102949"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|80|90|100|75|87.5|100|50|75|100|30|60|90||32.3|||2.9|||4|||5.5|||10|||9.9|||56.2||||||||5|11.5|18||||3|5|7||||1.15|1.28|1.4|||||1.34|||4.2343|9.1743|14.1143|0.14|0.18|0.21|||||25.7|||11.2|||44||0|1.5|2.9|25|30|35|5|7.5|10||||".28"|".28"|||||||||||||5|10.7|16.3|||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"2966253"|"7936318"
"H2"||"H"||2||20|||109|||||0|0|0|0|0|0|75|87.5|100|70|85|100|50|75|100|30|57.5|85||32.3|||2.9|||4|||5.5|||10|||9.9|||56.2||||||||5|11.5|18||||||||||1.15|1.3|1.45|||||1.36|||4.2343|9.1743|14.1143|0.1|0.15|0.2|||||||||||||0|1.5|2.9|20|22.5|25|2|3.5|5||||".28"|".28"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966253"|"8019635"
"H3"||"H"||3||109|||152||||||||0|3|5|40|70|100|35|67.5|100|20|60|100|0|17.5|35||||||||||||||||||||||||||||1|5.5|10||||||||||1.25|1.4|1.55|||||1.48|||14.1143|77.6288|141.1433|0.01|0.06|0.1|||||||||||||0|1.5|2.9||||0|0|0||||".20"|".24"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966253"|"8102952"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|90|95|100|85|90|95|70|80|90|55|70|85||29.1|||2.4|||3.4|||4.8|||9.1|||9.4|||53.4||||||||10|17.5|25||||4|6|8||||1.1|1.25|1.4|||||1.31|||4.2343|9.1743|14.1143|0.15|0.18|0.2|||||28.7|||14.9|||45||0|1.5|2.9|30|35|40|5|10|15||||".32"|".32"|||||||||||||5.5|9.7|13.8|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966254"|"8019638"
"H2"||"H"||2||20|||102||||||||0|3|5|75|87.5|100|70|82.5|95|60|75|90|45|65|85||22.4|||1.9|||2.5|||2.3|||6.8|||8.9|||55.1||||||||15|22.5|30||||||||||1.35|1.5|1.65|||||1.58|||4.2343|9.1743|14.1143|0.14|0.17|0.19|||||||||||||0|1.5|2.9|20|25|30|5|10|15||||".32"|".32"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966254"|"8102955"
