EVENT      1980    46      0.27360E+05 0.17030E+00 0.18446E+00 0.89906E-01 0.16996E+04 0.76392E-02 0.14442E+03 0.00000E+00 0.00000E+00 0.51139E+00      0.68162E+03 0.00000E+00 0.20333E-01 0.38589E-01 0.11421E+00      0.17043E+00 0.57482E-01 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.39956E-01 0.00000E+00
EVENT      1980    47      0.29880E+05 0.18024E+00 0.21715E-01 0.29538E-01 0.55841E+03 0.12874E-01 0.24338E+03 0.00000E+00 0.00000E+00 0.18688E-01      0.23557E+02 0.00000E+00 0.21388E-02 0.40592E-02 0.12014E-01      0.17928E-01 0.60466E-02 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.40394E-01 0.00000E+00
EVENT      1980    48      0.64800E+04 0.14982E+00 0.52507E+00 0.37953E-01 0.71749E+03 0.15279E-01 0.28885E+03 0.00000E+00 0.00000E+00 0.69848E+00      0.27125E+03 0.00000E+00 0.19167E-01 0.36377E-01 0.10766E+00      0.16066E+00 0.54187E-01 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.40815E-01 0.00000E+00
EVENT      1980    49      0.18360E+05 0.15767E+00 0.30916E-01 0.38232E-01 0.72276E+03 0.15279E-01 0.28885E+03 0.00000E+00 0.00000E+00 0.39366E-01      0.25506E+03 0.00000E+00 0.17892E-01 0.33957E-01 0.10050E+00      0.14997E+00 0.50583E-01 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.41219E-01 0.00000E+00
EVENT      1980    50      0.24480E+05 0.25190E+00 0.37044E-01 0.31609E-02 0.59755E+02 0.15271E-01 0.28870E+03 0.00000E+00 0.00000E+00 0.24410E-02      0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00      0.00000E+00 0.00000E+00 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.41606E-01 0.00000E+00
EVENT      1980    51      0.16560E+05 0.26542E+00 0.57699E-01 0.15642E-02 0.29570E+02 0.15250E-01 0.28830E+03 0.00000E+00 0.00000E+00 0.17856E-02      0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00      0.00000E+00 0.00000E+00 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.41978E-01 0.00000E+00
SUBEVENT   1980    52      0.14189E-01 0.26824E+03 0.00000E+00 0.00000E+00 0.42335E-01 0.00000E+00
SUBEVENT   1980    53      0.11986E-01 0.22660E+03 0.00000E+00 0.00000E+00 0.42678E-01 0.00000E+00
SUBEVENT   1980    54      0.96968E-02 0.18331E+03 0.00000E+00 0.00000E+00 0.43007E-01 0.00000E+00
SUBEVENT   1980    55      0.80460E-02 0.15211E+03 0.00000E+00 0.00000E+00 0.43323E-01 0.00000E+00
SUBEVENT   1980    56      0.64419E-02 0.12178E+03 0.00000E+00 0.00000E+00 0.43626E-01 0.00000E+00
SUBEVENT   1980    57      0.51545E-02 0.97443E+02 0.00000E+00 0.00000E+00 0.43918E-01 0.00000E+00
SUBEVENT   1980    58      0.48637E-02 0.91946E+02 0.00000E+00 0.00000E+00 0.44197E-01 0.00000E+00
SUBEVENT   1980    59      0.42761E-02 0.80838E+02 0.00000E+00 0.00000E+00 0.44466E-01 0.00000E+00
SUBEVENT   1980    60      0.34931E-02 0.66036E+02 0.00000E+00 0.00000E+00 0.44723E-01 0.00000E+00
SUBEVENT   1980    61      0.27801E-02 0.52556E+02 0.00000E+00 0.00000E+00 0.44971E-01 0.00000E+00
EVENT      1980    62      0.23400E+05 0.20418E+00 0.31412E-01 0.10575E-01 0.19991E+03 0.35608E-02 0.67315E+02 0.00000E+00 0.00000E+00 0.85430E-02      0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00      0.00000E+00 0.00000E+00 0.50700E-01 0.96223E-01 0.28478E+00
     0.42497E+00 0.14333E+00 0.45208E-01 0.00000E+00
SUBEVENT   1980    63      0.66073E-02 0.12491E+03 0.00000E+00 0.00000E+00 0.45436E-01 0.00000E+00
SUBEVENT   1980    64      0.78534E-02 0.14846E+03 0.00000E+00 0.00000E+00 0.45655E-01 0.00000E+00
SUBEVENT   1980    65      0.10506E-01 0.19862E+03 0.00000E+00 0.00000E+00 0.45865E-01 0.00000E+00
SUBEVENT   1980    66      0.12661E-01 0.23936E+03 0.00000E+00 0.00000E+00 0.46066E-01 0.00000E+00
SUBEVENT   1980    67      0.11074E-01 0.20934E+03 0.00000E+00 0.00000E+00 0.46260E-01 0.00000E+00
SUBEVENT   1980    68      0.91339E-02 0.17267E+03 0.00000E+00 0.00000E+00 0.46446E-01 0.00000E+00
SUBEVENT   1980    69      0.74422E-02 0.14069E+03 0.00000E+00 0.00000E+00 0.46624E-01 0.00000E+00
SUBEVENT   1980    70      0.58762E-02 0.11109E+03 0.00000E+00 0.00000E+00 0.46796E-01 0.00000E+00
SUBEVENT   1980    71      0.49768E-02 0.94085E+02 0.00000E+00 0.00000E+00 0.46960E-01 0.00000E+00
SUBEVENT   1980    72      0.46937E-02 0.88733E+02 0.00000E+00 0.00000E+00 0.47118E-01 0.00000E+00
SUBEVENT   1980    73      0.39796E-02 0.75233E+02 0.00000E+00 0.00000E+00 0.47269E-01 0.00000E+00
SUBEVENT   1980    74      0.31973E-02 0.60443E+02 0.00000E+00 0.00000E+00 0.47415E-01 0.00000E+00
SUBEVENT   1980    75      0.25296E-02 0.47822E+02 0.00000E+00 0.00000E+00 0.47554E-01 0.00000E+00
SUBEVENT   1980    76      0.19973E-02 0.37758E+02 0.00000E+00 0.00000E+00 0.47689E-01 0.00000E+00
SUBEVENT   1980    77      0.15730E-02 0.29737E+02 0.00000E+00 0.00000E+00 0.47817E-01 0.00000E+00
SUBEVENT   1980    78      0.12352E-02 0.23350E+02 0.00000E+00 0.00000E+00 0.47941E-01 0.00000E+00
SUBEVENT   1980    79      0.96765E-03 0.18293E+02 0.00000E+00 0.00000E+00 0.48059E-01 0.00000E+00
SUBEVENT   1980    80      0.75345E-03 0.14244E+02 0.00000E+00 0.00000E+00 0.48173E-01 0.00000E+00
SUBEVENT   1980    81      0.58233E-03 0.11009E+02 0.00000E+00 0.00000E+00 0.48283E-01 0.00000E+00
SUBEVENT   1980    82      0.44504E-03 0.84133E+01 0.00000E+00 0.00000E+00 0.48388E-01 0.00000E+00
SUBEVENT   1980    83      0.33415E-03 0.63169E+01 0.00000E+00 0.00000E+00 0.48488E-01 0.00000E+00
SUBEVENT   1980    84      0.24758E-03 0.46804E+01 0.00000E+00 0.00000E+00 0.48585E-01 0.00000E+00
SUBEVENT   1980    85      0.17843E-03 0.33732E+01 0.00000E+00 0.00000E+00 0.48678E-01 0.00000E+00
SUBEVENT   1980    86      0.12537E-03 0.23700E+01 0.00000E+00 0.00000E+00 0.48767E-01 0.00000E+00
SUBEVENT   1980    87      0.78254E-04 0.14794E+01 0.00000E+00 0.00000E+00 0.48853E-01 0.00000E+00
SUBEVENT   1980    88      0.43690E-04 0.82594E+00 0.00000E+00 0.00000E+00 0.48935E-01 0.00000E+00
SUBEVENT   1980    89      0.13769E-04 0.26029E+00 0.00000E+00 0.00000E+00 0.49014E-01 0.00000E+00
NO EVENT   1980    90      0.49089E-01 0.00000E+00
NO EVENT   1980    91      0.49162E-01 0.00000E+00
NO EVENT   1980    92      0.49232E-01 0.00000E+00
NO EVENT   1980    93      0.49299E-01 0.00000E+00
NO EVENT   1980    94      0.49363E-01 0.00000E+00
NO EVENT   1980    95      0.49425E-01 0.00000E+00
NO EVENT   1980    96      0.49484E-01 0.00000E+00
NO EVENT   1980    97      0.49541E-01 0.00000E+00
NO EVENT   1980    98      0.49596E-01 0.00000E+00
NO EVENT   1980    99      0.49648E-01 0.00000E+00
NO EVENT   1980   100      0.49698E-01 0.00000E+00
NO EVENT   1980   101      0.49747E-01 0.00000E+00
NO EVENT   1980   102      0.49793E-01 0.00000E+00
NO EVENT   1980   103      0.49838E-01 0.00000E+00
NO EVENT   1980   104      0.49880E-01 0.00000E+00
NO EVENT   1980   105      0.47885E-01 0.00000E+00
NO EVENT   1980   106      0.45970E-01 0.00000E+00
NO EVENT   1980   107      0.44131E-01 0.00000E+00
NO EVENT   1980   108      0.42366E-01 0.00000E+00
NO EVENT   1980   109      0.40671E-01 0.00000E+00
NO EVENT   1980   110      0.39044E-01 0.00000E+00
NO EVENT   1980   111      0.37482E-01 0.00000E+00
NO EVENT   1980   112      0.35983E-01 0.00000E+00
NO EVENT   1980   113      0.34544E-01 0.00000E+00
NO EVENT   1980   114      0.33162E-01 0.00000E+00
NO EVENT   1980   115      0.31836E-01 0.00000E+00
NO EVENT   1980   116      0.30562E-01 0.00000E+00
NO EVENT   1980   117      0.29340E-01 0.00000E+00
NO EVENT   1980   118      0.28166E-01 0.00000E+00
NO EVENT   1980   119      0.27039E-01 0.00000E+00
NO EVENT   1980   120      0.25958E-01 0.00000E+00
NO EVENT   1980   121      0.24920E-01 0.00000E+00
NO EVENT   1980   122      0.23923E-01 0.00000E+00
NO EVENT   1980   123      0.22966E-01 0.00000E+00
NO EVENT   1980   124      0.22047E-01 0.00000E+00
NO EVENT   1980   125      0.21165E-01 0.00000E+00
NO EVENT   1980   126      0.20319E-01 0.00000E+00
NO EVENT   1980   127      0.19506E-01 0.00000E+00
NO EVENT   1980   128      0.18726E-01 0.00000E+00
NO EVENT   1980   129      0.17977E-01 0.00000E+00
NO EVENT   1980   130      0.17258E-01 0.00000E+00
NO EVENT   1980   131      0.16567E-01 0.00000E+00
NO EVENT   1980   132      0.15905E-01 0.00000E+00
NO EVENT   1980   133      0.15268E-01 0.00000E+00
NO EVENT   1980   134      0.14658E-01 0.00000E+00
NO EVENT   1980   135      0.14071E-01 0.00000E+00
NO EVENT   1980   136      0.13509E-01 0.00000E+00
NO EVENT   1980   137      0.12968E-01 0.00000E+00
NO EVENT   1980   138      0.12449E-01 0.00000E+00
NO EVENT   1980   139      0.11951E-01 0.00000E+00
NO EVENT   1980   140      0.11473E-01 0.00000E+00
NO EVENT   1980   141      0.11014E-01 0.00000E+00
NO EVENT   1980   142      0.10574E-01 0.00000E+00
NO EVENT   1980   143      0.10151E-01 0.00000E+00
NO EVENT   1980   144      0.97449E-02 0.00000E+00
NO EVENT   1980   145      0.93551E-02 0.00000E+00
NO EVENT   1980   146      0.89809E-02 0.00000E+00
NO EVENT   1980   147      0.86217E-02 0.00000E+00
NO EVENT   1980   148      0.82768E-02 0.00000E+00
NO EVENT   1980   149      0.79457E-02 0.00000E+00
NO EVENT   1980   150      0.76279E-02 0.00000E+00
NO EVENT   1980   151      0.73228E-02 0.00000E+00
NO EVENT   1980   152      0.70299E-02 0.00000E+00
NO EVENT   1980   153      0.67487E-02 0.00000E+00
NO EVENT   1980   154      0.64787E-02 0.00000E+00
NO EVENT   1980   155      0.62196E-02 0.00000E+00
NO EVENT   1980   156      0.59708E-02 0.00000E+00
NO EVENT   1980   157      0.57320E-02 0.00000E+00
NO EVENT   1980   158      0.55027E-02 0.00000E+00
NO EVENT   1980   159      0.52826E-02 0.00000E+00
NO EVENT   1980   160      0.50713E-02 0.00000E+00
NO EVENT   1980   161      0.48684E-02 0.00000E+00
NO EVENT   1980   162      0.46737E-02 0.00000E+00
NO EVENT   1980   163      0.44867E-02 0.00000E+00
NO EVENT   1980   164      0.43073E-02 0.00000E+00
NO EVENT   1980   165      0.41350E-02 0.00000E+00
NO EVENT   1980   166      0.39696E-02 0.00000E+00
NO EVENT   1980   167      0.38108E-02 0.00000E+00
NO EVENT   1980   168      0.36584E-02 0.00000E+00
NO EVENT   1980   169      0.35120E-02 0.00000E+00
NO EVENT   1980   170      0.33716E-02 0.00000E+00
NO EVENT   1980   171      0.32367E-02 0.00000E+00
NO EVENT   1980   172      0.31072E-02 0.00000E+00
NO EVENT   1980   173      0.29829E-02 0.00000E+00
NO EVENT   1980   174      0.28636E-02 0.00000E+00
NO EVENT   1980   175      0.27491E-02 0.00000E+00
NO EVENT   1980   176      0.26391E-02 0.00000E+00
NO EVENT   1980   177      0.25335E-02 0.00000E+00
NO EVENT   1980   178      0.24322E-02 0.00000E+00
NO EVENT   1980   179      0.23349E-02 0.00000E+00
NO EVENT   1980   180      0.22415E-02 0.00000E+00
NO EVENT   1980   181      0.21519E-02 0.00000E+00
NO EVENT   1980   182      0.20658E-02 0.00000E+00
NO EVENT   1980   183      0.19832E-02 0.00000E+00
NO EVENT   1980   184      0.19038E-02 0.00000E+00
NO EVENT   1980   185      0.18277E-02 0.00000E+00
NO EVENT   1980   186      0.17546E-02 0.00000E+00
NO EVENT   1980   187      0.16844E-02 0.00000E+00
NO EVENT   1980   188      0.16170E-02 0.00000E+00
NO EVENT   1980   189      0.15523E-02 0.00000E+00
NO EVENT   1980   190      0.14902E-02 0.00000E+00
NO EVENT   1980   191      0.14306E-02 0.00000E+00
NO EVENT   1980   192      0.13734E-02 0.00000E+00
NO EVENT   1980   193      0.13185E-02 0.00000E+00
NO EVENT   1980   194      0.12657E-02 0.00000E+00
NO EVENT   1980   195      0.12151E-02 0.00000E+00
NO EVENT   1980   196      0.11665E-02 0.00000E+00
NO EVENT   1980   197      0.11198E-02 0.00000E+00
NO EVENT   1980   198      0.10750E-02 0.00000E+00
NO EVENT   1980   199      0.10320E-02 0.00000E+00
NO EVENT   1980   200      0.99076E-03 0.00000E+00
NO EVENT   1980   201      0.95113E-03 0.00000E+00
NO EVENT   1980   202      0.91308E-03 0.00000E+00
NO EVENT   1980   203      0.87656E-03 0.00000E+00
NO EVENT   1980   204      0.84150E-03 0.00000E+00
NO EVENT   1980   205      0.80784E-03 0.00000E+00
NO EVENT   1980   206      0.77552E-03 0.00000E+00
NO EVENT   1980   207      0.74450E-03 0.00000E+00
NO EVENT   1980   208      0.71472E-03 0.00000E+00
NO EVENT   1980   209      0.68613E-03 0.00000E+00
NO EVENT   1980   210      0.65869E-03 0.00000E+00
NO EVENT   1980   211      0.63234E-03 0.00000E+00
NO EVENT   1980   212      0.60705E-03 0.00000E+00
NO EVENT   1980   213      0.58276E-03 0.00000E+00
NO EVENT   1980   214      0.55945E-03 0.00000E+00
NO EVENT   1980   215      0.53708E-03 0.00000E+00
NO EVENT   1980   216      0.51559E-03 0.00000E+00
NO EVENT   1980   217      0.49497E-03 0.00000E+00
NO EVENT   1980   218      0.47517E-03 0.00000E+00
NO EVENT   1980   219      0.45616E-03 0.00000E+00
NO EVENT   1980   220      0.43792E-03 0.00000E+00
NO EVENT   1980   221      0.42040E-03 0.00000E+00
NO EVENT   1980   222      0.40358E-03 0.00000E+00
NO EVENT   1980   223      0.38744E-03 0.00000E+00
NO EVENT   1980   224      0.37194E-03 0.00000E+00
NO EVENT   1980   225      0.35707E-03 0.00000E+00
NO EVENT   1980   226      0.34278E-03 0.00000E+00
NO EVENT   1980   227      0.32907E-03 0.00000E+00
NO EVENT   1980   228      0.31591E-03 0.00000E+00
NO EVENT   1980   229      0.30327E-03 0.00000E+00
NO EVENT   1980   230      0.29114E-03 0.00000E+00
NO EVENT   1980   231      0.27950E-03 0.00000E+00
NO EVENT   1980   232      0.26832E-03 0.00000E+00
NO EVENT   1980   233      0.25758E-03 0.00000E+00
NO EVENT   1980   234      0.24728E-03 0.00000E+00
NO EVENT   1980   235      0.23739E-03 0.00000E+00
NO EVENT   1980   236      0.22789E-03 0.00000E+00
NO EVENT   1980   237      0.21878E-03 0.00000E+00
NO EVENT   1980   238      0.21003E-03 0.00000E+00
NO EVENT   1980   239      0.20163E-03 0.00000E+00
NO EVENT   1980   240      0.19356E-03 0.00000E+00
NO EVENT   1980   241      0.18582E-03 0.00000E+00
NO EVENT   1980   242      0.17839E-03 0.00000E+00
NO EVENT   1980   243      0.17125E-03 0.00000E+00
NO EVENT   1980   244      0.16440E-03 0.00000E+00
NO EVENT   1980   245      0.15782E-03 0.00000E+00
NO EVENT   1980   246      0.15151E-03 0.00000E+00
NO EVENT   1980   247      0.14545E-03 0.00000E+00
NO EVENT   1980   248      0.13963E-03 0.00000E+00
NO EVENT   1980   249      0.13405E-03 0.00000E+00
NO EVENT   1980   250      0.12869E-03 0.00000E+00
NO EVENT   1980   251      0.12354E-03 0.00000E+00
NO EVENT   1980   252      0.11860E-03 0.00000E+00
NO EVENT   1980   253      0.11385E-03 0.00000E+00
NO EVENT   1980   254      0.10930E-03 0.00000E+00
NO EVENT   1980   255      0.10493E-03 0.00000E+00
NO EVENT   1980   256      0.10073E-03 0.00000E+00
NO EVENT   1980   257      0.96700E-04 0.00000E+00
NO EVENT   1980   258      0.92832E-04 0.00000E+00
NO EVENT   1980   259      0.89119E-04 0.00000E+00
NO EVENT   1980   260      0.85554E-04 0.00000E+00
NO EVENT   1980   261      0.82132E-04 0.00000E+00
NO EVENT   1980   262      0.78847E-04 0.00000E+00
NO EVENT   1980   263      0.75693E-04 0.00000E+00
NO EVENT   1980   264      0.72665E-04 0.00000E+00
NO EVENT   1980   265      0.69759E-04 0.00000E+00
NO EVENT   1980   266      0.66968E-04 0.00000E+00
NO EVENT   1980   267      0.64289E-04 0.00000E+00
NO EVENT   1980   268      0.61718E-04 0.00000E+00
NO EVENT   1980   269      0.59249E-04 0.00000E+00
NO EVENT   1980   270      0.56879E-04 0.00000E+00
NO EVENT   1980   271      0.54604E-04 0.00000E+00
NO EVENT   1980   272      0.52420E-04 0.00000E+00
NO EVENT   1980   273      0.50323E-04 0.00000E+00
NO EVENT   1980   274      0.48310E-04 0.00000E+00
NO EVENT   1980   275      0.46378E-04 0.00000E+00
NO EVENT   1980   276      0.44523E-04 0.00000E+00
NO EVENT   1980   277      0.42742E-04 0.00000E+00
NO EVENT   1980   278      0.41032E-04 0.00000E+00
NO EVENT   1980   279      0.39391E-04 0.00000E+00
NO EVENT   1980   280      0.37815E-04 0.00000E+00
NO EVENT   1980   281      0.36303E-04 0.00000E+00
NO EVENT   1980   282      0.34850E-04 0.00000E+00
NO EVENT   1980   283      0.33456E-04 0.00000E+00
NO EVENT   1980   284      0.32118E-04 0.00000E+00
NO EVENT   1980   285      0.30833E-04 0.00000E+00
NO EVENT   1980   286      0.29600E-04 0.00000E+00
NO EVENT   1980   287      0.28416E-04 0.00000E+00
NO EVENT   1980   288      0.27279E-04 0.00000E+00
NO EVENT   1980   289      0.26188E-04 0.00000E+00
NO EVENT   1980   290      0.25141E-04 0.00000E+00
NO EVENT   1980   291      0.24135E-04 0.00000E+00
NO EVENT   1980   292      0.23170E-04 0.00000E+00
NO EVENT   1980   293      0.22243E-04 0.00000E+00
NO EVENT   1980   294      0.21353E-04 0.00000E+00
NO EVENT   1980   295      0.20499E-04 0.00000E+00
NO EVENT   1980   296      0.19679E-04 0.00000E+00
NO EVENT   1980   297      0.18892E-04 0.00000E+00
NO EVENT   1980   298      0.18136E-04 0.00000E+00
NO EVENT   1980   299      0.17411E-04 0.00000E+00
NO EVENT   1980   300      0.16714E-04 0.00000E+00
NO EVENT   1980   301      0.16046E-04 0.00000E+00
NO EVENT   1980   302      0.15404E-04 0.00000E+00
NO EVENT   1980   303      0.14788E-04 0.00000E+00
NO EVENT   1980   304      0.14196E-04 0.00000E+00
NO EVENT   1980   305      0.13628E-04 0.00000E+00
NO EVENT   1980   306      0.13083E-04 0.00000E+00
NO EVENT   1980   307      0.12560E-04 0.00000E+00
NO EVENT   1980   308      0.12058E-04 0.00000E+00
NO EVENT   1980   309      0.11575E-04 0.00000E+00
NO EVENT   1980   310      0.11112E-04 0.00000E+00
NO EVENT   1980   311      0.10668E-04 0.00000E+00
NO EVENT   1980   312      0.10241E-04 0.00000E+00
NO EVENT   1980   313      0.98314E-05 0.00000E+00
NO EVENT   1980   314      0.94382E-05 0.00000E+00
NO EVENT   1980   315      0.90606E-05 0.00000E+00
NO EVENT   1980   316      0.86982E-05 0.00000E+00
NO EVENT   1980   317      0.83503E-05 0.00000E+00
NO EVENT   1980   318      0.80163E-05 0.00000E+00
NO EVENT   1980   319      0.76956E-05 0.00000E+00
NO EVENT   1980   320      0.73878E-05 0.00000E+00
NO EVENT   1980   321      0.70923E-05 0.00000E+00
NO EVENT   1980   322      0.68086E-05 0.00000E+00
NO EVENT   1980   323      0.65363E-05 0.00000E+00
NO EVENT   1980   324      0.62748E-05 0.00000E+00
NO EVENT   1980   325      0.60238E-05 0.00000E+00
NO EVENT   1980   326      0.57829E-05 0.00000E+00
NO EVENT   1980   327      0.55515E-05 0.00000E+00
NO EVENT   1980   328      0.53295E-05 0.00000E+00
NO EVENT   1980   329      0.51163E-05 0.00000E+00
NO EVENT   1980   330      0.49117E-05 0.00000E+00
