"H1"||"H"||1||0|||20||||||||0|1|2|90|95|100|80|90|100|75|87.5|100|70|80|90||26.5|||2.1|||3|||4.3|||8.3|||8.8|||53.5||||||||13|20|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.19|0.22|0.24|||||27.1|||12.9|||41||0|1.5|2.9|25|32.5|40|4|9|14||||".43"|".49"|||||||||||||11.3|17|22.7|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"2966446"|"8103600"
"H5"||"H"||5||152|||163||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0.7057|1.4114||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2966446"|"8103601"
"H2"||"H"||2||20|||56||||||||0|1|2|90|95|100|80|90|100|75|87.5|100|70|85|100||17.4|||0.2|||0.4|||1.2|||5|||10.6|||52.6||||||||22|30|38||||||||||1.35|1.45|1.55|||||1.67|||1.4114|7.7629|14.1143|0.15|0.18|0.21|||||||||||||3|4.5|5.9|30|42.5|55|10|20|30||||".43"|".49"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2966446"|"8186916"
"H2"||"H"||2||18|||91|||||0|0|0|0|8|15|65|82.5|100|55|75|95|50|70|90|45|65|85||18|||0.2|||0.4|||1.2|||5.2|||11|||54.5||||||||20|27.5|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.43|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||24.3|||12.3|||38||0|1.5|2.9|22|33.5|45|2|11|20||||".28"|".32"||||||||||||||||10|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2966447"|"7936971"
"H3"||"H"||3||91|||124|||||0|0|0|0|10|20|25|60|95|20|57.5|95|15|52.5|90|15|47.5|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.44|||4.2343|9.1743|14.1143|0.06|0.08|0.1|||||20|||9.9|||32||0|1.5|2.9|20|30|40|2|11|20||||".17"|".20"|||||||||||||9.1|13.9|18.4|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"2966447"|"8020288"
"H4"||"H"||4||124|||135||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4234|7.2689|14.1143||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2966447"|"8103605"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|85|92.5|100|80|90|100|75|85|95|60|77.5|95||22.4|||1.9|||2.5|||2.3|||6.8|||8.9|||55.1||||||||15|22.5|30||||1|2.5|4||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.16|0.18|0.2|||||28|||13.9|||45||0|1.5|2.9|15|25|35|0|5|10||||".37"|".37"||||||||||||||||15|20|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2966447"|"8186920"
"H1"||"H"||1||0|||25||||||||0|3|5|90|95|100|80|90|100|75|87.5|100|70|82.5|95||17.5|||0.2|||0.4|||1.2|||5|||10.7|||49||||||||27|33.5|40||||1|2|3||||1.2|1.35|1.5|||||1.56|||4.2343|9.1743|14.1143|0.18|0.21|0.23|||||30.9|||19|||43||3|4.5|5.9|30|40|50|10|19|28||||".37"|".43"|||||||||||||14.4|18|21.6|||||||5.1|6.5|7.8|||||||||||||||||||||||||||||||||"2966448"|"8020290"
"H2"||"H"||2||25|||102||||||||0|8|15|80|87.5|95|65|77.5|90|60|72.5|85|55|70|85||7.2|||0.2|||0.4|||0.8|||2.3|||3.5|||47.8||||||||35|45|55||||||||||1.45|1.58|1.7|||||2.06|||1.4114|2.8229|4.2343|0.07|0.11|0.14|||||||||||||6|7.5|8.9|35|52.5|70|15|27.5|40||||".37"|".55"||||||||||||||||||||||5.1|6.5|7.8|||||||||||||||||||||||||||||||||"2966448"|"8103607"
"H3"||"H"||3||102|||203||||||||5|15|25|70|80|90|60|67.5|75|55|65|75|50|60|70||25.7|||1.1|||1.9|||5|||9.6|||8.1|||29.3||||||||30|45|60||||||||||1.45|1.6|1.75|||||1.92|||1.4114|2.8229|4.2343|0.05|0.09|0.12|||||||||||||6|7.5|8.9|35|50|65|22|33|44||||".37"|".64"||||||||||||||||||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"2966448"|"8186923"
"H4"||"H"||4||102|||132|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|80|87.5|95||7|||0.4|||0.6|||0.9|||2.2|||2.9|||64.5||||||||22|28.5|35||||0|0.25|0.5||||1.6|1.7|1.8|||||1.94|||0|0.2117|0.4234|0.14|0.16|0.18|||||31.1|||19.8|||34||3|4.5|5.9|30|37.5|45|15|20|25||||".43"|".43"||||||||||||||||8|15|22||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966478"|"7937084"
"H1"||"H"||1||0|||38|||||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|60|75|90||7.2|||0|||0|||0.2|||2|||5|||70.3||||||||18|22.5|27||||1|2|3||||1.3|1.38|1.45|||||1.44|||4.2343|9.1743|14.1143|0.2|0.22|0.24|||||29.7|||14.9|||45||0|1.5|2.9|20|30|40|5|10|15||||".43"|".43"|||||||||||||9.7|12.2|14.7|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"2966478"|"8020400"
"H5"||"H"||5||132|||165|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|20|57.5|95||||||||||||||||||||||||||||15|25|35||||0|0.1|0.2||||1.5|1.58|1.65|||||1.65|||1.4114|2.8229|4.2343|0.19|0.2|0.21|||||30.4|||15.9|||38||0|1.5|2.9|25|35|45|0|10|20||||".43"|".43"||||||||||||||||6|14|22||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2966478"|"8020401"
"H2"||"H"||2||38|||58|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||6.9|||0|||0|||0.2|||1.9|||4.8|||68.1||||||||20|25|30||||0.5|1.25|2||||1.4|1.5|1.6|||||1.57|||4.2343|9.1743|14.1143|0.2|0.21|0.22|||||30.9|||16.7|||41||0|1.5|2.9|25|30|35|8|11.5|15||||".43"|".43"||||||||||||||||9|15.5|22||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966478"|"8103717"
"H3"||"H"||3||58|||102|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||6.9|||0|||0|||0.2|||1.9|||4.8|||68.1||||||||20|25|30||||0|0.25|0.5||||1.6|1.7|1.8|||||1.78|||0|0.2117|0.4234|0.06|0.07|0.08|||||31.3|||17.4|||34||0|1.5|2.9|25|33.5|42|8|14|20||||".43"|".43"||||||||||||||||8|13.5|19||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966478"|"8187033"
"H2"||"H"||2||30|||127|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||6.8|||0.3|||0.6|||0.9|||2.2|||2.8|||63.2||||||||25|30|35||||0.5|1.25|2||||1.4|1.5|1.6|||||1.71|||0.4234|0.9174|1.4114|0.18|0.19|0.2|||||33.2|||20.5|||41||3|4.5|5.9|30|35|40|10|15|20||||".37"|".37"||||||||||||||||11|18|25||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966479"|"8020404"
"H3"||"H"||3||127|||165|||||0|0|0|0|1|1|90|95|100|75|87.5|100|65|80|95|50|67.5|85||||||||||||||||||||||||||||20|25|30||||0|0.5|1||||1.4|1.5|1.6|||||1.57|||4.2343|9.1743|14.1143|0.19|0.2|0.21|||||27.8|||14.4|||38||0|1.5|2.9|25|30|35|8|11.5|15||||".37"|".43"||||||||||||||||8|14|20||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2966479"|"8103721"
"H4"||"H"||4||165|||203|||||0|0|0|0|2|3|90|95|100|75|85|95|55|67.5|80|25|35|45||||||||||||||||||||||||||||10|17.5|25||||0|0.25|0.5||||1.4|1.5|1.6|||||1.58|||42.343|91.7432|141.1433|0.19|0.2|0.21||23|||19.2|||10.9|||37||0|1.5|2.9|15|22.5|30|5|8.5|12||||".37"|".49"|||||||||||||5.1|9.2|13.2|||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"2966479"|"8187037"
"H1"||"H"||1||0|||30|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||13.9|||0.1|||0.4|||1|||4|||8.4|||70.1||||||||12|16|20||||1|2|3||||1.3|1.38|1.45|||||1.44|||4.2343|9.1743|14.1143|0.22|0.23|0.24|||||27|||11.4|||45||0|1.5|2.9|20|25|30|5|7.5|10||||".37"|".37"|||||||||||||6.5|8.7|10.9|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"2966479"|"7937087"
"H5"||"H"||5||127|||137||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0.2117|0.4234||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2966491"|"8103763"
"H2"||"H"||2||18|||46||||||||0|1|2|95|97.5|100|95|97.5|100|90|95|100|80|87.5|95||17.4|||0.2|||0.4|||1.2|||5|||10.6|||52.6||||||||27|30|33||||||||||1.2|1.3|1.4|||||1.49|||1.4114|7.7629|14.1143|0.16|0.18|0.2|||||||||||||3|4.5|5.9|34|38|42|15|18.5|22||||".32"|".32"||||||||||||||||||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"2966491"|"8187078"
"H3"||"H"||3||46|||107||||||||0|3|5|95|97.5|100|90|95|100|80|90|100|75|85|95||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||40|47.5|55||||||||||1.3|1.45|1.6|||||1.66|||1.4114|2.8229|4.2343|0.09|0.11|0.13|||||||||||||3|4.5|5.9|35|50|65|15|30|45||||".28"|".28"||||||||||||||||||||||5.1|6.5|7.8|||||||||||||||||||||||||||||||||"2966491"|"7937129"
"H4"||"H"||4||107|||127||||||||5|13|20|65|77.5|90|55|67.5|80|50|65|80|45|60|75||18.1|||0.2|||0.4|||1.2|||5.2|||11.1|||50.9||||||||27|31|35||||||||||1.5|1.6|1.7|||||1.93|||1.4114|7.7629|14.1143|0.05|0.1|0.14|||||||||||||3|4.5|5.9|30|37.5|45|15|22.5|30||||".28"|".32"||||||||||||||||||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"2966491"|"8020446"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|95|97.5|100|85|92.5|100|70|80|90||22.4|||1.9|||2.5|||2.3|||6.8|||8.9|||55.1||||||||18|22.5|27||||1|2.5|4||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.18|0.21|0.23|||||29.1|||14.5|||47||0|1.5|2.9|22|27|32|4|7|10||||".37"|".37"|||||||||||||9.7|12.2|14.7|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"2966491"|"8103762"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|85|92.5|100|75|87.5|100|51|68|85|25|40|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||1|2.5|4||||1.2|1.3|1.4|||||1.36|||14.1143|28.2287|42.343|0.1|0.13|0.16|||||17.4|||8.4|||44||0|1.5|2.9|15|17.5|20|0|2.5|5||||".28"|".28"||||||||||||||||1|2.4|4.3||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2966898"|"8188316"
"H2"||"H"||2||20|||107|||||0|0|0|0|0|0|95|97.5|100|80|90|100|51|73|95|25|50|75||67.5|||0.3|||4.7|||15|||29.3|||18.2|||21||||||||5|11.5|18||||||||||1.3|1.45|1.6|||||1.52|||4.2343|23.2887|42.343|0.1|0.14|0.18|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".28"|".28"||||||||||||||||||||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2966898"|"7938367"
"H3"||"H"||3||107|||216||||||||0|10|20|45|72.5|100|35|67.5|100|30|62.5|95|15|42.5|70||67.9|||4.5|||14.5|||18|||20.2|||10.7|||19.6||||||||5|12.5|20||||||||||1.3|1.45|1.6|||||1.54|||4.2343|23.2887|42.343|0.1|0.14|0.18|||||||||||||0|1.5|2.9|15|22.5|30|0|3.5|7||||".28"|".20"||||||||||||||||||||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2966898"|"8021684"
"H2"||"H"||2||23|||112|||||0|0|0|0|0|0|95|97.5|100|90|95|100|85|92.5|100|80|90|100||6.8|||0|||0|||0.2|||1.9|||4.7|||67.2||||||||18|26|34||||||||||1.2|1.35|1.5|||||1.41|||4.2343|9.1743|14.1143|0.18|0.21|0.23|||||||||||||0|1.5|2.9|25|33.5|42|5|12.5|20||||".43"|".43"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966899"|"7938370"
"H3"||"H"||3||112|||203||||||||0|3|5|90|95|100|85|92.5|100|65|80|95|40|65|90||6.9|||0|||0|||0.2|||1.9|||4.8|||68.1||||||||10|25|40||||||||||1.25|1.4|1.55|||||1.47|||4.2343|9.1743|14.1143|0.14|0.17|0.2|||||||||||||0|1.5|2.9|15|27.5|40|0|10|20||||".43"|".43"||||||||||||||||||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966899"|"8021687"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|95|97.5|100|90|95|100|75|87.5|100|60|77.5|95||13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||10|17.5|25||||2|3|4||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.16|0.2|0.23|||||27.4|||12.4|||46||0|1.5|2.9|15|25|35|0|5|10||||".32"|".32"|||||||||||||5.5|9.6|13.6|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2966899"|"8188319"
"H2"||"H"||2||20|||86||||||||0|5|10|85|92.5|100|70|82.5|95|65|80|95|60|75|90||7.2|||0.2|||0.4|||0.8|||2.3|||3.5|||47.8||||||||35|45|55||||||||||1.4|1.55|1.7|||||1.99|||0.4234|0.9174|1.4114|0.11|0.13|0.15|||||||||||||6|7.5|8.9|45|55|65|25|32.5|40||||".32"|".43"||||||||||||||||||||||3.6|4.3|5|||||||||||||||||||||||||||||||||"2966997"|"8188668"
"H3"||"H"||3||86|||97||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0.7057|1.4114||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2966997"|"7938719"
"H1"||"H"||1||0|||20||||||||0|3|5|85|92.5|100|75|87.5|100|70|85|100|65|77.5|90||21.7|||1.7|||2.4|||2.1|||6.7|||8.8|||54.8||||||||20|23.5|27||||1|2|3||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.16|0.18|0.2|||||27.6|||14.3|||40||0|1.5|2.9|20|27.5|35|5|8.5|12||||".43"|".49"||||||||||||||||3.5|4.2|5.1||||3.6|5.1|6.5|||||||||||||||||||||||||||||||||"2966997"|"8105352"
"H1"||"H"||1||0|||152|||||40|60|80|60|75|90|0|5|10|0|2.5|5|0|2.5|5|0|0|0||||||||||||||||||||||||||||0|0|0||||0|0.05|0.1||||2|2.18|2.35||||||||141.1433|141.1433|141.1433|0|0.05|0.1|||||||||||||0|1.5|2.9||||0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2967916"|"8191600"
"H2"||"H"||2||18|||46|||||0|1|1|0|10|20|15|37.5|60|10|32.5|55|5|25|45|5|20|35||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||15|21|27||||0|0.25|0.5||||1.2|1.3|1.4|||||1.43|||14.1143|28.2287|42.343|0.04|0.06|0.08|||||12.2|||5.1|||22||0|1.5|2.9|28|32|36|3|6|9||||".28"|".37"||||||||||||||||6|10.5|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2967927"|"7941688"
"H3"||"H"||3||46|||56||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||4.2343|72.6888|141.1433||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2967927"|"8025005"
"H1"||"H"||1||0|||18|||||0|0|0|0|5|10|35|52.5|70|35|52.5|70|25|45|65|20|37.5|55||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||15|21|27||||1|2.5|4||||1.2|1.3|1.4|||||1.39|||14.1143|28.2287|42.343|0.08|0.11|0.14|||||19.4|||9.3|||32||0|1.5|2.9|30|35|40|4|7|10||||".28"|".32"||||||||||||||||6|13|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2967927"|"8191637"
"H4"||"H"||4||84|||94||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|7.0572|14.1143||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2967933"|"7941709"
"H1"||"H"||1||0|||23||||||||5|15|25|80|87.5|95|75|82.5|90|60|75|90|45|65|85||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||15|21|27||||1|2.5|4||||1.2|1.3|1.4|||||1.37|||14.1143|28.2287|42.343|0.1|0.14|0.18|||||24|||11.5|||39||0|1.5|2.9|15|25|35|0|5|10||||".28"|".32"|||||||||||||8.1|11.4|14.7|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"2967933"|"8025025"
"H2"||"H"||2||23|||69||||||||5|15|25|80|87.5|95|75|85|95|65|80|95|55|72.5|90||19.2|||1|||1.8|||1.7|||6.2|||8.5|||54.3||||||||18|26.5|35||||||||||1.2|1.35|1.5|||||1.42|||4.2343|23.2887|42.343|0.12|0.16|0.2|||||||||||||0|1.5|2.9|20|30|40|2|11|20||||".28"|".32"||||||||||||||||||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"2967933"|"8108342"
"H3"||"H"||3||69|||84||||||||10|35|60|50|72.5|95|40|65|90|35|62.5|90|30|57.5|85||18|||0.2|||0.4|||1.2|||5.2|||11|||50.5||||||||18|31.5|45||||||||||1.2|1.35|1.5|||||1.46|||4.2343|23.2887|42.343|0.05|0.1|0.14|||||||||||||0|1.5|2.9|20|30|40|2|11|20||||".17"|".28"||||||||||||||||||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"2967933"|"8191658"
"H1"||"H"||1||0|||15|||||0|0|0|0|3|5|95|97.5|100|80|90|100|75|82.5|90|60|70|80||30.4|||2.5|||3.6|||5|||9.5|||9.8|||55.6||||||||10|14|18||||2|3|4||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.14|0.17|0.2|||||24.9|||10.2|||44||0|1.5|2.9|20|27.5|35|1|5.5|10||||".37"|".37"||||||||||||||||8|14|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2967934"|"8191661"
"H2"||"H"||2||15|||107|||||0|0|0|0|3|5|95|97.5|100|75|87.5|100|70|80|90|45|62.5|80||30.4|||2.5|||3.6|||5|||9.5|||9.8|||55.6||||||||10|14|18||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.1|0.15|0.2|||||21.5|||7|||44||0|1.5|2.9|20|27.5|35|1|5.5|10||||".32"|".32"||||||||||||||||6|13|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2967934"|"7941712"
"H3"||"H"||3||107|||152|||||0|3|5|0|3|5|60|77.5|95|50|70|90|40|62.5|85|30|55|80||||||||||||||||||||||||||||5|11.5|18||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||14.1143|28.2287|42.343|0.06|0.08|0.1||13.4|||10.8|||5.5|||38||0|1.5|2.9|15|22.5|30|1|5.5|10||||".24"|".28"||||||||||||||||4|7|10||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2967934"|"8025029"
"H1"||"H"||1||0|||30|||||0|0|0|0|3|5|90|95|100|85|92.5|100|75|87.5|100|45|67.5|90||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||2|3|4||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.18|0.21|0.24|||||26.9|||12.5|||45||0|1.5|2.9|20|27.5|35|1|5.5|10||||".43"|".43"||||||||||||||||5|12.5|20||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2967937"|"7941723"
"H2"||"H"||2||30|||56|||||0|0|0|0|8|15|90|95|100|80|90|100|75|87.5|100|70|80|90||19.2|||1|||1.8|||1.7|||6.2|||8.5|||54.3||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.14|0.16|0.18|||||27.4|||14.3|||40||0|1.5|2.9|20|30|40|5|10|15||||".43"|".43"||||||||||||||||5|10|15||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2967937"|"8025040"
"H3"||"H"||3||56|||132|||||0|0|0|0|5|10|80|90|100|60|80|100|55|75|95|45|70|95||19.2|||1|||1.8|||1.7|||6.2|||8.5|||54.3||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.45|1.6|||||1.53|||0.4234|2.3289|4.2343|0.08|0.1|0.12|||||21|||14|||37||0|1.5|2.9|20|30|40|3|9|15||||".43"|".49"||||||||||||||||5|10|15||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2967937"|"8108357"
"H4"||"H"||4||132|||152|||||0|0|0|10|15|20|75|87.5|100|60|75|90|60|72.5|85|40|62.5|85||22.4|||1.9|||2.5|||2.3|||6.8|||8.9|||55.1||||||||10|22.5|35||||0|0.25|0.5||||1.2|1.3|1.4|||||1.38|||1.4114|2.8229|4.2343|0.08|0.1|0.12|||||21.9|||9.8|||38||0|1.5|2.9|20|30|40|1|8|15||||".37"|".43"||||||||||||||||5|10|15||||4.5|5|5.5|||||||||||||||||||||||||||||||||"2967937"|"8191673"
"H3"||"H"||3||61|||76||||||||0|18|35|25|40|55|20|35|50|15|30|45|15|27.5|40||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||15|25|35||||||||||1.2|1.35|1.5|||||1.49|||4.2343|9.1743|14.1143|0.08|0.1|0.12|||||||||||||0|1.5|2.9|20|30|40|4|9.5|15||||".24"|".32"||||||||||||||||||||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2967941"|"7941738"
"H4"||"H"||4||76|||86||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.4114|7.7629|14.1143||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2967941"|"8025055"
"H1"||"H"||1||0|||20||||||||0|15|30|50|70|90|45|65|85|35|55|75|30|50|70||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||15|21|27||||0.5|2.25|4||||1.2|1.3|1.4|||||1.38|||4.2343|9.1743|14.1143|0.12|0.14|0.16|||||20.6|||9.7|||34||0|1.5|2.9|20|30|40|4|9.5|15||||".24"|".32"||||||||||||||||3.6|5.7|9.1||||3.6|4.6|5.5|||||||||||||||||||||||||||||||||"2967941"|"8108371"
