"H2"||"H"||2||91|||183|||||0|0|0|5|10|15|95|97.5|100|85|92.5|100|60|77.5|95|25|57.5|90||||||||||||||||||||||||||||5|17.5|30||||0.1|1.05|2||||1.45|1.55|1.65|||||1.63|||14.1143|77.6288|141.1433|0.05|0.1|0.15||17.9|||16.3|||12|||35||0|1.5|2.9|20|30|40|0|7.5|15||||".17"|".17"|||||||||||||4.3|14.7|24.6|||||||5.1|5.8|6.5|||||||||||||||||||||||||||||||||"2983712"|"8242451"
"H1"||"H"||1||0|||69|||||0|0|0|0|0|0|100|100|100|90|95|100|80|90|100|60|77.5|95||30.1|||2.5|||3.5|||5|||9.4|||9.7|||54.9||||||||5|15|25||||2|3.5|5||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.16|0.2|0.24|||||27.5|||12.7|||42||0|1.5|2.9|30|42.5|55|7|13.5|20||||".37"|".37"||||||||||||||||3.1|8.6|13.9||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2970759"|"7950855"
"H2"||"H"||2||69|||152|||||0|0|0|0|0|0|100|100|100|90|95|100|85|92.5|100|60|77.5|95||19.2|||0.2|||0.5|||1.3|||5.5|||11.7|||58.3||||||||10|22.5|35||||0.5|1.25|2||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.15|0.18|0.2|||||28.4|||13.8|||43||0|1.5|2.9|30|42.5|55|7|13.5|20||||".32"|".32"||||||||||||||||5.6|12.1|18.4||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2970759"|"8034172"
"H3"||"H"||3||152|||178||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2970759"|"8117489"
"H1"||"H"||1||0|||15|||||0|0|0|0|2|3|80|90|100|75|85.5|96|60|72.5|85|40|52.5|65||70.1|||0.1|||3.3|||15.9|||33.6|||17.2|||16.4||||||||7|13.5|20||||1|2.5|4||||1.15|1.23|1.3|||||1.29|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||18.3|||9.5|||46||0|1.5|2.9|15|27.5|40|0|7.5|15||||".24"|".24"|||||||||||||||||2.2|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048478"|"8034171"
"H2"||"H"||2||15|||165|||||0|0|0|0|8|15|85|92.5|100|85|92.5|100|80|89.5|99|60|72.5|85||23.7|||0.5|||1.5|||4.6|||9.3|||7.8|||28.8||||||||35|47.5|60||||0.5|0.75|1||||1.25|1.33|1.4|||||1.4|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||33.2|||23.9|||43||0|1.5|2.9|41|53|65|11|18|25||||".24"|".24"|||||||||||||||||5.9|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048478"|"8117488"
"H3"||"H"||3||165|||190|||||0|0|0|5|18|30|85|92.5|100|80|90|100|80|89|98|60|72.5|85||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0|0.25|0.5||||1.3|1.45|1.6|||||1.53|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||21.7|||8.5|||36||0|1.5|2.9|15|20|25|0|5|10||||".32"|".32"|||||||||||||||||3.9|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3048478"|"8200804"
"H2"||"H"||2||13|||97||||||||0|3|5|90|95|100|85|92.5|100|70|85|100|55|67.5|80||29.6|||2.2|||2.8|||5.7|||10.4|||8.5|||30.4||||||||30|40|50||||0.5|0.75|1||||1.2|1.28|1.35|||||1.34|||4.2343|9.1743|14.1143|0.15|0.18|0.2|||||32.1|||20.6|||46||0|1.5|2.9|36|51|66|11|23|35||||".24"|".24"||||||||||||||||3|5.5|8||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2996666"|"7950856"
"H3"||"H"||3||97|||122||||||||0|3|5|90|95|100|90|95|100|85|90|95|45|55|65||55.5|||1.5|||9|||15.3|||19.5|||10.2|||14.5||||||||20|30|40||||0|0.25|0.5||||1.3|1.35|1.4|||||1.41|||4.2343|9.1743|14.1143|0.12|0.16|0.2|||||24.1|||16.6|||45||0|1.5|2.9|36|45.5|55|11|18|25||||".20"|".20"||||||||||||||||2|4|6||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2996666"|"8034173"
"H4"||"H"||4||122|||152||||||||5|10|15|90|95|100|90|92.5|95|65|77.5|90|40|47.5|55||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||5|15|25||||0|0.25|0.5||||1.45|1.55|1.65|||||1.63|||14.1143|28.2287|42.343|0.11|0.13|0.15|||||18.2|||9.7|||35||0|1.5|2.9|25|32.5|40|0|6|12||||".17"|".17"||||||||||||||||1|3|5||||3.6|4.8|6|||||||||||||||||||||||||||||||||"2996666"|"8117490"
"H1"||"H"||1||0|||13||||||||0|3|5|90|95|100|85|90|95|70|82.5|95|35|47.5|60||68.1|||0|||2.4|||14.7|||34.1|||16.9|||14.4||||||||10|17.5|25||||1|2|3||||1.35|1.48|1.6|||||1.55|||14.1143|28.2287|42.343|0.12|0.16|0.2|||||21.4|||13.3|||38||0|1.5|2.9|25|30|35|0|5|10||||".20"|".20"||||||||||||||||2|4|6||||3.6|5.1|6.5|||||||||||||||||||||||||||||||||"2996666"|"8200805"
"H1"||"H"||1||0|||20||||||||0|3|5|90|95|100|75|87.5|100|70|85|100|60|75|90||43|||4|||5.6|||7.6|||13.4|||12.4|||38.5||||||||10|18.5|27||||0.1|1.05|2||||1.2|1.3|1.4|||||1.36|||4.2343|23.2887|42.343|0.17|0.2|0.22|||||24.4|||10|||44||0|1.5|2.9|20|27.5|35|10|15|20||||".37"|".37"|||||||||||||||||4.3|||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3009619"|"7992502"
"H2"||"H"||2||20|||122||||||||0|8|15|85|92.5|100|75|87.5|100|65|77.5|90|55|67.5|80||18.2|||1.6|||2.3|||3.1|||5.6|||5.6|||29.3||||||||35|52.5|70||||||||||1.25|1.4|1.55|||||1.62|||4.2343|9.1743|14.1143|0.14|0.17|0.19|||||||||||||3|4.5|5.9|35|47.5|60|10|20|30||||".28"|".28"|||||||||||||||||6.7|||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3009619"|"8075819"
"H3"||"H"||3||122|||203||||||||35|53|70|65|75|85|55|65|75|45|57.5|70|40|50|60||34.2|||3|||4.2|||5.9|||10.8|||10.3|||32.3||||||||27|33.5|40||||||||||1.25|1.4|1.55|||||1.86|||4.2343|9.1743|14.1143|0.06|0.09|0.12|||||||||||||3|4.5|5.9|70|75|80|30|35|40||||".28"|".43"|||||||||||||||||5.1|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3009619"|"8159136"
"H4"||"H"||4||140|||168||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0.25|0.5||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3029049"|"7971670"
"H1"||"H"||1||0|||20|||||0|0|0|0|1|2|95|97.5|100|95|97.5|100|60|75|90|30|42.5|55||65.9|||4.3|||14.1|||17.5|||19.6|||10.4|||19.1||||||||10|15|20||||0.5|2.75|5||||1.2|1.35|1.5|||||1.41|||4.2343|9.1743|14.1143|0.12|0.14|0.15|||||20.9|||11.8|||45||0|1.5|2.9|15|25|35|0|5|10||||".24"|".24"|||||||||||||3.6|5.6|7.5|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"3029049"|"8054986"
"H2"||"H"||2||20|||79|||||0|0|0|0|1|2|95|97.5|100|85|92.5|100|60|77.5|95|45|57.5|70||35.2|||3.2|||4.4|||6.1|||11|||10.5|||38.3||||||||18|26.5|35||||0.5|0.75|1||||1.4|1.5|1.6|||||1.57|||4.2343|9.1743|14.1143|0.12|0.14|0.16|||||30|||16.8|||39||0|1.5|2.9|30|37.5|45|7|14.5|22||||".28"|".28"||||||||||||||||8|10|12||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3029049"|"8138303"
"H3"||"H"||3||79|||140|||||0|0|0|0|1|2|98|99|100|95|97.5|100|70|82.5|95|60|75|90||30|||2.8|||3.1|||5.7|||10.1|||8.3|||30||||||||30|40|50||||0|0.25|0.5||||1.4|1.5|1.6|||||1.72|||1.4114|2.8229|4.2343|0.14|0.16|0.18|||||30.2|||21.9|||40||3|4.5|5.9|36|45.5|55|15|22.5|30||||".28"|".28"||||||||||||||||8|11.5|15||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3029049"|"8221619"
"H3"||"H"||3||122|||152||||||||5|20|35|45|71.5|98|40|62.5|85|30|52.5|75|12|31|50||67.9|||4.5|||14.5|||18|||20.2|||10.7|||19.6||||||||5|12.5|20||||||||||1.3|1.45|1.6|||||1.55|||14.1143|28.2287|42.343|0.08|0.11|0.14|||||||||||||0|1.5|2.9|15|25|35|0|3.5|7||||".17"|".24"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3016096"|"7930051"
"H1"||"H"||1||0|||25||||||||0|5|10|85|92.5|100|80|90|100|70|82.5|95|50|57.5|65||45|||4.4|||6|||8|||13.9|||12.7|||41.5||||||||7|13.5|20||||3|5.5|8||||1.2|1.3|1.4|||||1.36|||14.1143|28.2287|42.343|0.16|0.2|0.24|||||26.7|||12.7|||43||0|1.5|2.9|15|36.5|58|0|5|10||||".28"|".28"|||||||||||||9.1|17.9|28.1|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3016096"|"8096684"
"H2"||"H"||2||25|||122||||||||0|8|15|90|95|100|75|87.5|100|65|80|95|36|50.5|65||45|||4.4|||6|||8|||13.9|||12.7|||41.5||||||||7|13.5|20||||||||||1.3|1.45|1.6|||||1.53|||14.1143|28.2287|42.343|0.15|0.18|0.21|||||||||||||0|1.5|2.9|15|27.5|40|0|5|10||||".20"|".20"||||||||||||||||||||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3016096"|"8180000"
"H3"||"H"||3||74|||94|||||0|0|0|0|3|5|80|90|100|75|87.5|100|60|77.5|95|20|37.5|55||64.3|||3.9|||14.1|||17.8|||19.1|||9.4|||14.7||||||||12|21|30||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.1|0.18|0.25|||||24.7|||10.3|||44||0|1.5|2.9|15|20|25|0|4.5|9||||".24"|".24"||||||||||||||||3|4|5||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2996667"|"7950860"
"H4"||"H"||4||94|||183|||||0|0|0|0|8|15|75|87.5|100|70|85|100|60|75|90|15|32.5|50||67.9|||4.5|||14.5|||18|||20.2|||10.7|||19.6||||||||5|12.5|20||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||4.2343|9.1743|14.1143|0.08|0.1|0.12|||||19.8|||6|||42||0|1.5|2.9||||0|0|0||||".24"|".24"||||||||||||||||2|3|4||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2996667"|"8034177"
"H1"||"H"||1||0|||13|||||0|0|0|0|3|5|80|90|100|75|87.5|100|65|77.5|90|20|40|60||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||5|12.5|20||||1|3|5||||1.3|1.45|1.6|||||1.52|||14.1143|28.2287|42.343|0.1|0.12|0.14|||||19.6|||11.2|||38||0|1.5|2.9|15|25|35|0|4.5|9||||".24"|".24"||||||||||||||||5|8.5|12||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2996667"|"8117493"
"H2"||"H"||2||13|||74|||||0|0|0|0|1|2|90|95|100|85|92.5|100|60|77.5|95|30|50|70||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.12|0.14|0.16|||||29|||15.2|||43||0|1.5|2.9|25|35|45|7|12.5|18||||".24"|".24"||||||||||||||||5|6|7||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2996667"|"8200809"
"H1"||"H"||1||0|||69|||||0|0|0|0|0|0|100|100|100|90|95|100|80|90|100|60|77.5|95||44.3|||4.3|||5.9|||7.9|||13.7|||12.5|||40.7||||||||5|15|25||||2|3.5|5||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.16|0.2|0.24|||||27.5|||12.7|||42||0|1.5|2.9|30|42.5|55|7|13.5|20||||".37"|".37"||||||||||||||||3.1|8.6|13.9||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3016097"|"7930054"
"H2"||"H"||2||69|||152|||||0|0|0|0|0|0|100|100|100|90|95|100|85|92.5|100|60|77.5|95||19.2|||0.2|||0.5|||1.3|||5.5|||11.7|||58.3||||||||10|22.5|35||||0.5|1.25|2||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.15|0.18|0.2|||||28.8|||14.4|||43||0|1.5|2.9|30|42.5|55|7|13.5|20||||".32"|".32"||||||||||||||||5.6|12.1|18.4||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3016097"|"8013371"
"H3"||"H"||3||152|||178||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3016097"|"8096688"
"H3"||"H"||3||74|||94|||||0|0|0|0|3|5|80|90|100|75|87.5|100|60|77.5|95|20|37.5|55||64.3|||3.9|||14.1|||17.8|||19.1|||9.4|||14.7||||||||12|21|30||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.1|0.18|0.25|||||19.4|||10.8|||44||0|1.5|2.9|15|20|25|0|4.5|9||||".24"|".24"||||||||||||||||3|4|5||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2977237"|"7971675"
"H4"||"H"||4||94|||183|||||0|0|0|0|8|15|75|87.5|100|70|85|100|60|75|90|15|32.5|50||67.9|||4.5|||14.5|||18|||20.2|||10.7|||19.6||||||||5|12.5|20||||0|0.25|0.5||||1.2|1.3|1.4|||||1.37|||4.2343|9.1743|14.1143|0.08|0.1|0.12|||||14.8|||6.3|||42||0|1.5|2.9||||0|0|0||||".24"|".24"||||||||||||||||2|3|4||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2977237"|"8054992"
"H1"||"H"||1||0|||13|||||0|0|0|0|3|5|80|90|100|75|87.5|100|65|77.5|90|20|40|60||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||5|12.5|20||||1|3|5||||1.3|1.45|1.6|||||1.52|||14.1143|28.2287|42.343|0.1|0.12|0.14|||||19.6|||11.2|||38||0|1.5|2.9|15|25|35|0|4.5|9||||".24"|".24"||||||||||||||||5|8.5|12||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2977237"|"8138308"
"H2"||"H"||2||13|||74|||||0|0|0|0|1|2|90|95|100|85|92.5|100|60|77.5|95|30|50|70||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.12|0.14|0.16|||||23.1|||15.2|||43||0|1.5|2.9|25|35|45|7|12.5|18||||".24"|".24"||||||||||||||||5|6|7||||4.5|5.3|6|||||||||||||||||||||||||||||||||"2977237"|"8221624"
"H2"||"H"||2||13|||41|||||0|3|5|0|3|5|90|95|100|75|86.5|98|60|72.5|85|30|40|50||60|||3.7|||13.1|||16.6|||17.8|||8.8|||13.5||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4.2343|9.1743|14.1143|0.12|0.14|0.16|||||21.6|||14.2|||40||0|1.5|2.9|20|29|38|3|9|15||||".20"|".28"|||||||||||||9.1|13.9|18.4|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3042003"|"7930055"
"H3"||"H"||3||41|||165||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"3042003"|"8013372"
"H1"||"H"||1||0|||13|||||0|1|1|0|3|5|90|95|100|85|91.5|98|60|65|70|25|35|45||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||5|12.5|20||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||14.1143|28.2287|42.343|0.1|0.12|0.14|||||18.1|||9.2|||39||0|1.5|2.9|15|22.5|30|0|3.5|7||||".20"|".28"|||||||||||||2.7|6.8|10.8|||||||4.5|5.5|6.5|||||||||||||||||||||||||||||||||"3042003"|"8180004"
"H2"||"H"||2||13|||97||||||||0|3|5|90|95|100|85|92.5|100|70|85|100|55|67.5|80||29.6|||2.2|||2.8|||5.7|||10.4|||8.5|||30.4||||||||30|40|50||||0.5|0.75|1||||1.2|1.28|1.35|||||1.34|||4.2343|9.1743|14.1143|0.15|0.18|0.2|||||32.1|||20.6|||46||0|1.5|2.9|36|51|66|11|23|35||||".24"|".24"||||||||||||||||3|5.5|8||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3009620"|"8075822"
"H3"||"H"||3||97|||122||||||||0|3|5|90|95|100|90|95|100|85|90|95|45|55|65||55.5|||1.5|||9|||15.3|||19.5|||10.2|||14.5||||||||20|30|40||||0|0.25|0.5||||1.3|1.35|1.4|||||1.41|||4.2343|9.1743|14.1143|0.12|0.16|0.2|||||30|||16.6|||45||0|1.5|2.9|36|45.5|55|11|18|25||||".20"|".20"||||||||||||||||2|4|6||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3009620"|"8159139"
"H4"||"H"||4||122|||152||||||||5|10|15|90|95|100|90|92.5|95|65|77.5|90|40|47.5|55||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||5|15|25||||0|0.25|0.5||||1.45|1.55|1.65|||||1.63|||14.1143|28.2287|42.343|0.11|0.13|0.15|||||18.2|||9.7|||35||0|1.5|2.9|25|32.5|40|0|6|12||||".17"|".17"||||||||||||||||1|3|5||||3.6|4.8|6|||||||||||||||||||||||||||||||||"3009620"|"8242455"
"H1"||"H"||1||0|||13||||||||0|3|5|90|95|100|85|90|95|70|82.5|95|35|47.5|60||68.1|||0|||2.4|||14.7|||34.1|||16.9|||14.4||||||||10|17.5|25||||1|2|3||||1.35|1.48|1.6|||||1.55|||14.1143|28.2287|42.343|0.12|0.16|0.2|||||21.4|||13.3|||38||0|1.5|2.9|25|30|35|0|5|10||||".20"|".20"||||||||||||||||2|4|6||||3.6|5.1|6.5|||||||||||||||||||||||||||||||||"3009620"|"7992505"
"H2"||"H"||2||15|||165|||||0|0|0|0|8|15|85|92.5|100|85|92.5|100|80|89.5|99|60|72.5|85||23.7|||0.5|||1.5|||4.6|||9.3|||7.8|||28.8||||||||35|47.5|60||||0.5|0.75|1||||1.25|1.33|1.4|||||1.4|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||33.2|||23.9|||43||0|1.5|2.9|41|53|65|11|18|25||||".24"|".24"|||||||||||||||||5.9|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3054956"|"7971674"
"H3"||"H"||3||165|||190|||||0|0|0|5|18|30|85|92.5|100|80|90|100|80|89|98|60|72.5|85||43.3|||4.2|||5.8|||7.7|||13.4|||12.2|||39.7||||||||7|17|27||||0|0.25|0.5||||1.3|1.45|1.6|||||1.53|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||21.7|||8.5|||36||0|1.5|2.9|15|20|25|0|5|10||||".32"|".32"|||||||||||||||||3.9|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3054956"|"8054991"
"H1"||"H"||1||0|||15|||||0|0|0|0|2|3|80|90|100|75|85.5|96|60|72.5|85|40|52.5|65||70.1|||0.1|||3.3|||15.9|||33.6|||17.2|||16.4||||||||7|13.5|20||||1|2.5|4||||1.15|1.23|1.3|||||1.29|||4.2343|9.1743|14.1143|0.12|0.15|0.18|||||18.3|||9.5|||46||0|1.5|2.9|15|27.5|40|0|7.5|15||||".24"|".24"|||||||||||||||||2.2|||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3054956"|"8221623"
"H1"||"H"||1||0|||10|||||0|3|5|5|10|15|90|95|100|75|87.5|100|50|65|80|30|40|50||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||1|3|5||||1.45|1.55|1.65|||||1.63|||14.1143|28.2287|42.343|0.1|0.13|0.15|||||17.6|||9.6|||32||0|1.5|2.9|25|30|35|0|3.5|7||||".15"|".15"||||||||||||||||0.7|1.7|3||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3035527"|"7992506"
"H2"||"H"||2||10|||193|||||0|5|10|5|10|15|95|97.5|100|95|97.5|100|85|91|97|51|63|75||55.1|||1.3|||8.1|||14.6|||20|||11.1|||17.4||||||||20|27.5|35||||0.5|0.75|1||||1.3|1.35|1.4|||||1.42|||4.2343|9.1743|14.1143|0.15|0.18|0.2|||||22.3|||14.9|||42||0|1.5|2.9|29|39.5|50|5|10|15||||".24"|".24"||||||||||||||||2.3|3.6|5.4||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3035527"|"8075823"
"H3"||"H"||3||193|||203|||||0|8|15|5|28|50|30|50|70|30|45|60|25|35|45|12|23.5|35||43|||4.2|||5.8|||7.6|||13.3|||12.1|||39.5||||||||10|17.5|25||||0|0.25|0.5||||1.3|1.4|1.5|||||1.55|||42.343|91.7432|141.1433|0.04|0.06|0.08|||||11.2|||4.4|||19||0|1.5|2.9|15|25|35|0|3.5|7||||".10"|".24"||||||||||||||||0.8|2.1|3.7||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3035527"|"8159140"
"H4"||"H"||4||91|||152|||||0|0|0|0|0|0|98|99|100|95|97.5|100|50|70|90|15|42.5|70||81.7|||1.1|||11.8|||25.8|||31.1|||11.9|||8.8||||||||4|9.5|15||||0|0.25|0.5||||1.3|1.4|1.5|||||1.46|||14.1143|28.2287|42.343|0.06|0.09|0.12||21|||15.7|||6.2|||44||0|1.5|2.9|15|20|25|0|3.5|7||||".17"|".17"||||||||||||||||1|3|6.8||||4.5|5|5.5|||||||||||||||||||||||||||||||||"3035567"|"7992640"
"H1"||"H"||1||0|||10|||||0|1|1|0|1|2|95|97.5|100|90|95|100|70|77.5|85|40|55|70||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||1|2|3||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.11|0.14|0.17|||||18.5|||9.2|||39||0|1.5|2.9|15|20|25|0|3.5|7||||".20"|".20"||||||||||||||||4|8|12||||4.5|5.3|6|||||||||||||||||||||||||||||||||"3035567"|"8075956"
